47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,600,0
140,400,0,600,0
160,400,0,599,0
180,400,0,598,0
200,400,0,597,0
220,400,0,598,0
240,400,0,599,0
260,400,0,599,0
280,400,0,600,0
300,400,0,601,0
320,400,0,602,0
340,400,0,603,0
360,400,0,604,0
380,400,0,605,0
400,400,0,606,0
420,400,0,607,0
440,400,0,608,0
460,400,0,608,0
480,400,0,612,0
500,400,0,615,0
520,400,0,618,0
540,400,0,621,0
560,400,0,624,0
580,400,0,627,0
600,400,0,630,0
620,400,0,633,0
640,400,0,636,0
660,400,0,638,0
680,400,0,640,0
700,400,0,642,0
720,400,0,644,0
740,399,0,646,0
760,398,0,647,0
780,396,0,648,0
800,394,0,647,0
820,392,0,645,0
840,394,0,643,0
860,396,0,641,0
880,396,0,641,0
900,395,0,640,0
920,395,0,639,0
940,394,0,639,0
960,394,0,640,0
980,393,0,642,0
1000,393,0,644,0
1020,393,0,646,0
1040,392,0,648,0
1060,392,0,648,0
1080,392,0,648,0
1100,397,0,648,0
1120,401,0,646,0
1140,406,0,643,0
1160,410,0,641,0
1180,414,0,641,0
1200,416,0,641,0
1220,418,0,640,0
1240,421,0,640,0
1260,423,0,640,0
1280,425,0,641,0
1300,426,0,643,0
1320,428,0,645,0
1340,429,0,647,0
1360,431,0,649,0
1380,432,0,652,0
1400,433,0,654,0
1420,434,0,656,0
1440,435,0,658,0
1460,433,0,657,0
1480,430,0,656,0
1500,428,0,655,0
1520,425,0,655,0
1540,424,0,655,0
1560,423,0,656,0
1580,421,0,656,0
1600,420,0,655,0
1620,418,0,654,0
1640,416,0,653,0
1660,414,0,652,0
1680,413,0,653,0
1700,411,0,654,0
1720,409,0,655,0
1740,407,0,655,0
1760,405,0,656,0
1780,403,0,656,0
1800,401,0,654,0
1820,399,0,653,0
1840,397,0,651,0
1860,394,0,649,0
1880,392,0,647,0
1900,390,0,646,0
1920,388,0,644,0
1940,387,0,642,0
1960,387,0,640,0
1980,388,0,639,0
2000,388,0,637,0
2020,388,0,635,0
2040,389,0,634,0
2060,391,0,632,0
2080,394,0,630,0
2100,397,0,628,0
2120,400,0,627,0
2140,403,0,625,0
2160,405,0,623,0
2180,407,0,621,0
2200,409,0,618,0
2220,411,0,611,0
2240,410,0,605,0
2260,410,0,599,0
2280,409,0,592,0
2300,408,0,589,0
2320,408,0,590,0
2340,407,0,590,0
2360,406,0,591,0
2380,404,0,592,0
2400,403,0,594,0
2420,402,0,595,0
2440,400,0,596,0
2460,398,0,598,0
2480,397,0,597,0
