47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,600,0
140,400,0,600,0
160,400,0,600,0
180,400,0,600,0
200,400,0,602,0
220,400,0,605,0
240,400,0,607,0
260,400,0,609,0
280,400,0,610,0
300,400,0,611,0
320,400,0,611,0
340,400,0,612,0
360,400,0,613,0
380,400,0,614,0
400,400,0,615,0
420,400,0,616,0
440,400,0,619,0
460,400,0,622,0
480,400,0,625,0
500,400,0,628,0
520,400,0,630,0
540,400,0,633,0
560,400,0,636,0
580,400,0,638,0
600,400,0,641,0
620,400,0,643,0
640,400,0,646,0
660,400,0,648,0
680,400,0,650,0
700,400,0,653,0
720,400,0,655,0
740,400,0,657,0
760,404,0,659,0
780,408,0,661,0
800,412,0,663,0
820,416,0,665,0
840,421,0,667,0
860,425,0,668,0
880,429,0,669,0
900,433,0,670,0
920,438,0,671,0
940,442,0,671,0
960,446,0,672,0
980,450,0,672,0
1000,455,0,673,0
1020,459,0,674,0
1040,463,0,674,0
1060,467,0,675,0
1080,472,0,675,0
1100,476,0,676,0
1120,480,0,677,0
1140,484,0,677,0
1160,489,0,678,0
1180,493,0,679,0
1200,497,0,679,0
1220,501,0,680,0
1240,506,0,680,0
1260,510,0,681,0
1280,514,0,682,0
1300,517,0,682,0
1320,521,0,683,0
1340,524,0,683,0
1360,528,0,684,0
1380,532,0,685,0
1400,535,0,685,0
1420,539,0,686,0
1440,542,0,686,0
1460,541,0,687,0
1480,540,0,688,0
1500,539,0,688,0
1520,537,0,689,0
1540,536,0,689,0
1560,535,0,690,0
1580,534,0,691,0
1600,532,0,691,0
1620,530,0,692,0
1640,528,0,692,0
1660,526,0,693,0
1680,524,0,694,0
1700,523,0,694,0
1720,523,0,695,0
1740,524,0,696,0
1760,525,0,696,0
1780,528,0,703,0
1800,530,0,710,0
1820,533,0,718,0
1840,536,0,725,0
1860,538,0,732,0
1880,541,0,740,0
1900,543,0,747,0
1920,546,0,754,0
1940,548,0,762,0
1960,550,0,768,0
1980,552,0,775,0
2000,554,0,781,0
2020,556,0,787,0
2040,558,0,793,0
2060,560,0,790,0
2080,562,0,788,0
2100,564,0,786,0
2120,566,0,784,0
2140,568,0,782,0
2160,571,0,781,0
2180,573,0,781,0
2200,575,0,781,0
2220,577,0,781,0
2240,579,0,780,0
2260,581,0,780,0
2280,583,0,780,0
2300,585,0,781,0
2320,587,0,781,0
2340,589,0,781,0
2360,591,0,781,0
2380,593,0,782,0
2400,595,0,783,0
2420,597,0,783,0
2440,599,0,784,0
2460,601,0,785,0
2480,604,0,785,0
