47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,600,0
140,400,0,600,0
160,400,0,600,0
180,400,0,600,0
200,400,0,598,0
220,400,0,597,0
240,400,0,595,0
260,400,0,594,0
280,400,0,592,0
300,400,0,591,0
320,400,0,591,0
340,400,0,590,0
360,400,0,589,0
380,400,0,590,0
400,400,0,590,0
420,400,0,591,0
440,400,0,592,0
460,400,0,591,0
480,400,0,591,0
500,400,0,591,0
520,401,0,592,0
540,402,0,592,0
560,403,0,593,0
580,399,0,593,0
600,395,0,594,0
620,391,0,595,0
640,387,0,597,0
660,384,0,599,0
680,382,0,601,0
700,379,0,604,0
720,377,0,606,0
740,374,0,608,0
760,372,0,610,0
780,370,0,612,0
800,369,0,614,0
820,369,0,616,0
840,368,0,617,0
860,368,0,618,0
880,368,0,620,0
900,369,0,621,0
920,370,0,621,0
940,371,0,622,0
960,373,0,623,0
980,374,0,624,0
1000,376,0,626,0
1020,378,0,627,0
1040,380,0,628,0
1060,383,0,630,0
1080,385,0,631,0
1100,387,0,633,0
1120,389,0,634,0
1140,392,0,635,0
1160,394,0,636,0
1180,396,0,636,0
1200,398,0,635,0
1220,401,0,635,0
1240,403,0,634,0
1260,405,0,634,0
1280,410,0,634,0
1300,415,0,634,0
1320,421,0,634,0
1340,426,0,633,0
1360,431,0,633,0
1380,436,0,633,0
1400,441,0,633,0
1420,443,0,633,0
1440,445,0,633,0
1460,447,0,633,0
1480,448,0,633,0
1500,448,0,633,0
1520,448,0,633,0
1540,447,0,633,0
1560,446,0,632,0
1580,446,0,632,0
1600,445,0,632,0
1620,444,0,632,0
1640,442,0,632,0
1660,441,0,634,0
1680,439,0,640,0
1700,437,0,646,0
1720,434,0,652,0
1740,432,0,658,0
1760,431,0,664,0
1780,429,0,670,0
1800,427,0,676,0
1820,426,0,679,0
1840,425,0,681,0
1860,424,0,683,0
1880,423,0,686,0
1900,422,0,688,0
1920,422,0,690,0
1940,421,0,693,0
1960,421,0,695,0
1980,421,0,697,0
2000,421,0,699,0
2020,421,0,700,0
2040,421,0,701,0
2060,421,0,703,0
2080,422,0,704,0
2100,422,0,705,0
2120,424,0,706,0
2140,425,0,706,0
2160,427,0,707,0
2180,429,0,707,0
2200,431,0,707,0
2220,433,0,707,0
2240,435,0,707,0
2260,438,0,707,0
2280,440,0,706,0
2300,442,0,706,0
2320,444,0,705,0
2340,447,0,705,0
2360,449,0,704,0
2380,451,0,704,0
2400,453,0,704,0
2420,455,0,703,0
2440,458,0,703,0
2460,460,0,703,0
2480,461,0,703,0
