47,,,,
5080,222,0,416,0
5100,223,0,417,0
5120,225,0,418,0
5140,227,0,419,0
5160,229,0,418,0
5180,231,0,418,0
5200,233,0,418,0
5220,235,8.33773E-43,417,0
5240,237,0,417,0
5260,239,0,416,0
5280,241,0,416,0
5300,243,0,415,0
5320,244,0,415,0
5340,246,0,414,0
5360,248,0,413,0
5380,250,0,413,0
5400,252,0,413,0
5420,254,0,413,0
5440,256,0,413,0
5460,259,0,412,0
5480,261,0,411,0
5500,263,0,410,0
5520,265,0,409,0
5540,267,0,409,0
5560,269,0,408,0
5580,270,0,407,0
5600,272,0,406,0
5620,272,0,405,0
5640,271,0,405,0
5660,269,0,404,0
5680,268,0,403,0
5700,267,0,402,0
5720,265,0,401,0
5740,262,0,401,0
5760,260,0,400,0
5780,257,0,399,0
5800,255,0,398,0
5820,252,0,397,0
5840,250,0,396,0
5860,247,0,396,0
5880,243,0,395,0
5900,240,0,394,0
5920,237,0,393,0
5940,233,0,392,0
5960,230,0,387,0
5980,227,0,381,0
6000,224,0,374,0
6020,221,0,368,0
6040,219,0,362,0
6060,216,0,356,0
6080,213,0,350,0
6100,210,0,349,0
6120,208,0,349,0
6140,205,0,349,0
6160,201,0,349,0
6180,198,0,349,0
6200,194,0,350,0
6220,191,0,351,0
6240,187,0,352,0
6260,184,0,351,0
6280,181,0,351,0
6300,178,0,350,0
6320,175,0,349,0
6340,172,0,347,0
6360,169,0,345,0
6380,166,0,344,0
6400,163,0,342,0
6420,159,0,341,0
6440,156,0,340,0
6460,152,0,338,0
6480,149,0,339,0
6500,146,0,340,0
6520,143,0,341,0
6540,139,0,342,0
6560,137,0,343,0
6580,135,0,345,0
6600,133,0,346,0
6620,130,0,347,0
6640,128,0,348,0
6660,126,0,348,0
6680,124,0,349,0
6700,123,0,349,0
6720,121,0,349,0
6740,119,0,350,0
6760,118,0,350,0
6780,116,0,350,0
6800,115,0,350,0
6820,113,0,351,0
6840,111,0,351,0
6860,109,0,351,0
6880,108,0,351,0
6900,106,0,351,0
6920,104,0,351,0
6940,103,0,351,0
6960,101,0,351,0
6980,101,0,351,0
7000,100,0,351,0
7020,99,0,351,0
7040,98,0,351,0
7060,97,0,354,0
7080,96,0,358,0
7100,95,0,362,0
7120,94,0,365,0
7140,93,0,369,0
7160,92,0,373,0
7180,91,0,377,0
7200,92,0,381,0
7220,92,0,383,0
7240,93,0,385,0
7260,95,0,388,0
7280,96,0,390,0
7300,98,0,393,0
7320,99,0,395,0
7340,101,0,397,0
7360,104,0,400,0
7380,106,0,402,0
7400,108,0,404,0
7420,110,0,406,0
7440,112,0,409,0
7460,114,0,411,0
7480,117,0,413,0
7500,120,0,415,0
7520,123,0,417,0
7540,127,0,419,0
7560,130,0,421,0
7580,133,0,422,0
7600,136,0,423,0
7620,139,0,425,0
7640,142,0,424,0
7660,146,0,424,0
7680,149,0,423,0
7700,153,0,423,0
7720,156,0,422,0
7740,160,0,422,0
7760,163,0,421,0
7780,166,0,421,0
7800,170,0,422,0
7820,173,0,423,0
7840,177,0,424,0
7860,180,0,425,0
7880,184,0,426,0
7900,187,0,427,0
7920,190,0,427,0
7940,194,0,427,0
7960,197,0,426,0
7980,200,0,426,0
8000,203,0,425,0
8020,206,0,425,0
8040,209,0,423,0
8060,211,0,422,0
8080,214,0,420,0
8100,216,0,417,0
8120,218,0,415,0
8140,221,0,413,0
8160,223,0,411,0
8180,225,0,410,0
8200,226,0,408,0
8220,228,0,408,0
8240,230,0,407,0
8260,231,0,406,0
8280,232,0,405,0
8300,233,0,405,0
8320,234,0,403,0
8340,235,0,401,0
8360,236,0,399,0
8380,237,0,396,0
8400,237,0,394,0
8420,237,0,392,0
8440,238,0,389,0
8460,237,0,389,0
8480,236,0,388,0
8500,235,0,388,0
8520,234,0,387,0
8540,233,0,387,0
8560,231,0,388,0
8580,229,0,388,0
8600,228,0,388,0
8620,226,0,388,0
8640,224,0,388,0
8660,222,0,389,0
8680,220,0,389,0
8700,218,0,389,0
8720,215,0,389,0
8740,212,0,389,0
8760,210,0,387,0
8780,207,0,384,0
8800,204,0,381,0
8820,201,0,378,0
8840,198,0,374,0
8860,195,0,371,0
8880,193,0,368,0
8900,190,0,366,0
8920,188,0,365,0
8940,185,0,364,0
8960,182,0,363,0
8980,180,0,362,0
9000,178,0,361,0
9020,177,0,361,0
9040,175,0,360,0
9060,174,0,359,0
9080,173,0,357,0
9100,172,0,356,0
9120,171,0,354,0
9140,171,0,352,0
9160,171,0,350,0
9180,172,0,348,0
9200,172,0,346,0
9220,172,0,345,0
9240,173,0,344,0
9260,173,0,342,0
9280,173,0,341,0
9300,173,0,340,0
9320,173,0,339,0
9340,173,0,339,0
9360,172,0,338,0
9380,172,0,338,0
9400,171,0,338,0
9420,170,0,338,0
9440,169,0,338,0
9460,168,0,338,0
9480,166,0,338,0
9500,164,0,339,0
9520,163,0,339,0
9540,161,0,340,0
9560,159,0,340,0
9580,157,0,340,0
9600,154,0,341,0
9620,152,0,342,0
9640,149,0,343,0
9660,146,0,344,0
9680,143,0,346,0
9700,141,0,347,0
9720,138,0,348,0
9740,135,0,348,0
9760,133,0,348,0
9780,130,0,347,0
9800,128,0,347,0
9820,126,0,347,0
9840,124,0,347,0
9860,121,0,347,0
9880,119,0,348,0
9900,117,0,348,0
9920,115,0,349,0
9940,113,0,350,0
9960,111,0,350,0
9980,110,0,350,0
10000,108,0,349,0
10020,107,0,348,0
10040,106,0,346,0
10060,106,0,344,0
10080,105,0,342,0
10100,104,0,341,0
10120,104,0,340,0
10140,103,0,338,0
10160,102,0,337,0
10180,101,0,336,0
10200,100,0,336,0
10220,99,0,335,0
10240,98,0,335,0
10260,97,0,334,0
10280,96,0,334,0
10300,95,0,335,0
10320,94,0,335,0
10340,94,0,335,0
10360,93,0,335,0
10380,92,0,336,0
10400,91,0,338,0
10420,90,0,339,0
10440,89,0,341,0
10460,88,0,342,0
10480,87,0,343,0
10500,85,0,344,0
10520,83,0,345,0
10540,82,0,344,0
10560,79,0,344,0
10580,77,0,344,0
10600,75,0,344,0
10620,73,0,344,0
10640,72,0,345,0
10660,70,0,345,0
10680,69,0,345,0
10700,68,0,346,0
10720,67,0,347,0
10740,66,0,348,0
10760,66,0,348,0
10780,66,0,349,0
10800,67,0,350,0
10820,68,0,351,0
10840,68,0,352,0
10860,69,0,353,0
10880,71,0,354,0
10900,72,0,355,0
10920,74,0,355,0
10940,75,0,356,0
10960,77,0,356,0
10980,79,0,357,0
11000,80,0,357,0
11020,83,0,358,0
11040,85,0,360,0
11060,88,0,361,0
11080,90,0,362,0
11100,93,0,363,0
11120,95,0,364,0
11140,98,0,365,0
11160,100,0,364,0
11180,102,0,363,0
11200,105,0,362,0
11220,107,0,361,0
11240,109,0,360,0
11260,112,0,359,0
11280,114,0,359,0
11300,117,0,358,0
11320,119,0,359,0
11340,122,0,360,0
11360,125,0,360,0
11380,127,0,361,0
11400,130,0,361,0
11420,133,0,360,0
11440,136,0,360,0
11460,138,0,358,0
11480,141,0,356,0
11500,143,0,354,0
11520,146,0,353,0
11540,148,0,351,0
11560,150,0,349,0
11580,152,0,347,0
11600,154,0,345,0
11620,155,0,344,0
11640,156,0,342,0
11660,157,0,340,0
11680,159,0,338,0
11700,160,0,336,0
11720,161,0,335,0
11740,163,0,333,0
11760,164,0,331,0
11780,166,0,329,0
11800,168,0,324,0
11820,169,0,318,0
11840,170,0,313,0
11860,172,0,308,0
11880,173,0,302,0
11900,174,0,297,0
11920,175,0,292,0
11940,176,0,287,0
11960,177,0,285,0
11980,178,0,283,0
12000,178,0,281,0
12020,179,0,278,0
12040,179,0,276,0
12060,180,0,274,0
12080,181,0,272,0
12100,182,0,270,0
12120,182,0,268,0
12140,183,0,267,0
12160,184,0,266,0
12180,182,0,264,0
12200,181,0,263,0
12220,180,0,262,0
12240,178,0,261,0
12260,177,0,261,0
12280,175,0,260,0
12300,172,0,259,0
12320,169,0,259,0
12340,166,0,260,0
12360,163,0,261,0
12380,160,0,262,0
12400,157,0,264,0
12420,154,0,265,0
12440,151,0,267,0
12460,147,0,269,0
12480,143,0,270,0
12500,139,0,273,0
12520,135,0,276,0
12540,131,0,279,0
12560,126,0,281,0
12580,122,0,284,0
12600,119,0,287,0
12620,116,0,290,0
12640,112,0,293,0
12660,109,0,296,0
12680,106,0,299,0
12700,102,0,302,0
12720,99,0,305,0
12740,96,0,308,0
12760,93,0,311,0
12780,91,0,314,0
12800,88,0,317,0
12820,86,0,320,0
12840,83,0,324,0
12860,81,0,327,0
12880,79,0,331,0
12900,78,0,334,0
12920,76,0,337,0
12940,75,0,341,0
12960,74,0,343,0
12980,73,0,346,0
13000,72,0,348,0
13020,73,0,351,0
13040,74,0,353,0
13060,75,0,355,0
13080,76,0,358,0
13100,78,0,360,0
13120,80,0,362,0
13140,81,0,363,0
13160,83,0,365,0
13180,86,0,368,0
13200,88,0,370,0
13220,90,0,372,0
13240,92,0,374,0
13260,95,0,376,0
13280,98,0,379,0
13300,101,0,381,0
13320,104,0,384,0
13340,107,0,386,0
13360,111,0,388,0
13380,114,0,389,0
13400,117,0,391,0
13420,120,0,390,0
13440,124,0,389,0
13460,126,0,389,0
13480,129,0,388,0
13500,132,0,387,0
13520,135,0,386,0
13540,138,0,385,0
13560,141,0,384,0
13580,144,0,383,0
13600,148,0,383,0
13620,152,0,382,0
13640,155,0,383,0
13660,159,0,383,0
13680,162,0,384,0
13700,165,0,384,0
13720,169,0,385,0
13740,172,0,385,0
13760,174,0,386,0
13780,177,0,387,0
13800,180,0,387,0
13820,183,0,388,0
13840,185,0,389,0
13860,187,0,390,0
13880,188,0,391,0
13900,190,0,392,0
13920,192,0,394,0
13940,194,0,395,0
13960,196,0,397,0
13980,197,0,399,0
14000,199,0,401,0
14020,201,0,403,0
14040,202,0,405,0
14060,204,0,407,0
14080,205,0,409,0
14100,207,0,411,0
14120,208,0,413,0
14140,210,0,415,0
14160,211,0,417,0
14180,213,0,419,0
14200,214,0,420,0
14220,213,0,422,0
14240,213,0,424,0
14260,212,0,426,0
14280,211,0,427,0
14300,210,0,429,0
14320,210,0,431,0
14340,209,0,433,0
14360,211,0,435,0
14380,213,0,436,0
14400,214,0,437,0
14420,216,0,438,0
14440,218,0,438,0
14460,221,0,439,0
14480,223,0,440,0
14500,226,0,440,0
14520,229,0,441,0
14540,231,0,443,0
14560,234,0,444,0
14580,236,0,445,0
14600,239,0,447,0
14620,242,0,448,0
14640,246,0,449,0
14660,249,0,451,0
14680,253,0,452,0
14700,256,0,453,0
14720,259,0,455,0
14740,263,0,456,0
14760,267,0,457,0
14780,271,0,458,0
14800,275,0,459,0
14820,279,0,459,0
14840,283,0,460,0
14860,287,0,461,0
14880,291,0,461,0
14900,294,0,462,0
14920,298,0,463,0
14940,301,0,463,0
14960,304,0,464,0
14980,307,0,465,0
15000,310,0,467,0
15020,314,0,469,0
15040,317,0,471,0
15060,320,0,473,0
15080,323,0,476,0
15100,326,0,478,0
15120,329,0,480,0
15140,332,0,483,0
15160,336,0,484,0
15180,339,0,486,0
15200,342,0,487,0
15220,345,0,489,0
15240,348,0,490,0
15260,350,0,492,0
15280,352,0,494,0
15300,355,0,495,0
15320,357,0,496,0
15340,360,0,497,0
15360,362,0,498,0
15380,364,0,498,0
15400,365,0,499,0
15420,367,0,500,0
15440,369,0,501,0
15460,371,0,501,0
15480,373,0,502,0
15500,375,0,503,0
15520,377,0,504,0
15540,378,0,506,0
15560,380,0,507,0
15580,381,0,508,0
15600,382,0,510,0
15620,383,0,512,0
15640,384,0,514,0
15660,383,0,515,0
15680,383,0,516,0
15700,382,0,517,0
15720,381,0,519,0
15740,381,0,520,0
15760,378,0,520,0
15780,376,0,521,0
15800,373,0,521,0
15820,370,0,522,0
15840,367,0,522,0
15860,364,0,523,0
15880,361,0,523,0
15900,357,0,524,0
15920,355,0,524,0
15940,352,0,525,0
15960,349,0,525,0
15980,346,0,525,0
16000,343,0,526,0
16020,340,0,526,0
16040,338,0,527,0
16060,336,0,530,0
16080,334,0,532,0
16100,332,0,535,0
16120,330,0,538,0
16140,328,0,542,0
16160,327,0,545,0
16180,325,0,548,0
16200,323,0,550,0
16220,322,0,552,0
16240,320,0,553,0
16260,319,0,555,0
16280,317,0,556,0
16300,315,0,557,0
16320,314,0,558,0
16340,312,0,559,0
16360,311,0,559,0
16380,310,0,559,0
16400,309,0,560,0
16420,308,0,560,0
16440,308,0,560,0
16460,308,0,560,0
16480,308,0,559,0
16500,308,0,558,0
16520,309,0,556,0
16540,310,0,555,0
16560,311,0,554,0
16580,312,0,552,0
16600,313,0,551,0
16620,314,0,549,0
16640,315,0,548,0
16660,317,0,546,0
16680,319,0,545,0
16700,321,0,545,0
16720,323,0,545,0
16740,325,0,546,0
16760,328,0,547,0
16780,331,0,548,0
16800,334,0,549,0
16820,336,0,550,0
16840,339,0,552,0
16860,341,0,554,0
16880,343,0,557,0
16900,345,0,558,0
16920,346,0,560,0
16940,347,0,561,0
16960,349,0,563,0
16980,351,0,565,0
17000,353,0,565,0
17020,354,0,566,0
17040,356,0,567,0
17060,359,0,568,0
17080,362,0,569,0
17100,364,0,570,0
17120,367,0,570,0
17140,370,0,571,0
17160,373,0,573,0
17180,376,0,574,0
17200,379,0,576,0
17220,382,0,578,0
17240,385,0,580,0
17260,388,0,582,0
17280,391,0,584,0
17300,394,0,585,0
17320,397,0,587,0
17340,402,0,588,0
17360,407,0,589,0
17380,412,0,590,0
17400,417,0,591,0
17420,422,0,591,0
17440,427,0,592,0
17460,431,0,593,0
17480,436,0,593,0
17500,441,0,594,0
17520,443,0,595,0
17540,445,0,595,0
17560,447,0,596,0
17580,450,0,597,0
17600,452,0,598,0
17620,454,0,599,0
17640,457,0,600,0
17660,459,0,601,0
17680,461,0,602,0
17700,463,0,602,0
17720,465,0,603,0
17740,466,0,604,0
17760,468,0,605,0
17780,469,0,608,0
17800,471,0,611,0
17820,472,0,615,0
17840,474,0,618,0
17860,475,0,621,0
17880,476,0,624,0
17900,477,0,628,0
17920,478,0,631,0
17940,479,0,632,0
17960,480,0,634,0
17980,481,0,635,0
18000,482,0,637,0
18020,482,0,638,0
18040,483,0,639,0
18060,483,0,641,0
18080,483,0,642,0
18100,483,0,643,0
18120,482,0,644,0
18140,482,0,645,0
18160,482,0,646,0
18180,481,0,647,0
18200,482,0,648,0
18220,482,0,648,0
18240,483,0,649,0
18260,483,0,650,0
18280,484,0,650,0
18300,485,0,650,0
18320,487,0,651,0
18340,490,0,651,0
18360,492,0,652,0
18380,495,0,652,0
18400,497,0,653,0
18420,500,0,654,0
18440,503,0,655,0
18460,507,0,656,0
18480,510,0,657,0
18500,514,0,658,0
18520,517,0,659,0
18540,521,0,660,0
18560,524,0,661,0
18580,528,0,662,0
18600,531,0,663,0
18620,535,0,664,0
18640,538,0,665,0
18660,541,0,666,0
18680,545,0,667,0
18700,548,0,668,0
18720,552,0,669,0
18740,554,0,670,0
18760,556,0,672,0
18780,558,0,673,0
18800,561,0,675,0
18820,562,0,677,0
18840,564,0,679,0
18860,565,0,681,0
18880,567,0,682,0
18900,568,0,684,0
18920,569,0,685,0
18940,571,0,687,0
18960,572,0,688,0
18980,572,0,690,0
19000,573,0,691,0
19020,573,0,693,0
19040,571,0,694,0
19060,570,0,696,0
19080,568,0,697,0
19100,567,0,699,0
19120,566,0,699,0
19140,563,0,700,0
19160,559,0,701,0
19180,556,0,700,0
19200,552,0,700,0
19220,549,0,699,0
19240,545,0,698,0
19260,542,0,698,0
19280,538,0,697,0
19300,534,0,697,0
19320,530,0,696,0
19340,526,0,695,0
19360,522,0,695,0
19380,518,0,693,0
19400,514,0,691,0
19420,510,0,690,0
19440,507,0,688,0
19460,504,0,686,0
19480,501,0,684,0
19500,497,0,683,0
19520,494,0,681,0
19540,490,0,679,0
19560,487,0,678,0
19580,483,0,677,0
19600,480,0,676,0
19620,477,0,676,0
19640,473,0,675,0
19660,470,0,676,0
19680,466,0,676,0
19700,463,0,677,0
19720,460,0,677,0
19740,456,0,677,0
19760,452,0,677,0
19780,446,0,677,0
19800,440,0,676,0
19820,433,0,675,0
19840,427,0,675,0
19860,421,0,674,0
19880,414,0,673,0
19900,408,0,672,0
19920,404,0,670,0
19940,401,0,669,0
19960,398,0,668,0
19980,395,0,668,0
20000,391,0,668,0
20020,388,0,667,0
20040,385,0,667,0
20060,383,0,666,0
20080,382,0,666,0
20100,380,0,665,0
20120,379,0,665,0
20140,378,0,665,0
20160,377,0,664,0
20180,377,0,664,0
20200,377,0,663,0
20220,377,0,663,0
20240,377,0,662,0
20260,378,0,661,0
20280,379,0,661,0
20300,379,0,661,0
20320,380,0,661,0
20340,381,0,661,0
20360,383,0,661,0
20380,384,0,660,0
20400,385,0,660,0
20420,386,0,659,0
20440,388,0,658,0
20460,389,0,657,0
20480,390,0,656,0
20500,390,0,655,0
20520,390,0,654,0
20540,390,0,653,0
20560,390,0,651,0
20580,390,0,650,0
20600,390,0,648,0
20620,390,0,646,0
20640,389,0,645,0
20660,390,0,643,0
20680,390,0,641,0
20700,390,0,640,0
20720,390,0,640,0
20740,390,0,639,0
20760,389,0,638,0
20780,389,0,638,0
20800,389,0,638,0
20820,388,0,638,0
20840,387,0,637,0
20860,386,0,637,0
20880,385,0,637,0
20900,383,0,636,0
20920,382,0,636,0
20940,381,0,635,0
20960,379,0,634,0
20980,378,0,633,0
21000,376,0,632,0
21020,375,0,631,0
21040,373,0,629,0
21060,371,0,628,0
21080,369,0,626,0
21100,368,0,625,0
21120,366,0,624,0
21140,364,0,622,0
21160,362,0,621,0
21180,360,0,619,0
21200,358,0,617,0
21220,356,0,616,0
21240,353,0,613,0
21260,351,0,611,0
21280,349,0,608,0
21300,347,0,606,0
21320,346,0,603,0
21340,345,0,601,0
21360,344,0,599,0
21380,343,0,596,0
21400,343,0,594,0
21420,343,0,593,0
21440,343,0,592,0
21460,343,0,591,0
21480,343,0,592,0
21500,344,0,593,0
21520,344,0,594,0
21540,344,0,594,0
21560,344,0,594,0
21580,344,0,594,0
21600,344,0,594,0
21620,343,0,594,0
21640,342,0,594,0
21660,341,0,591,0
21680,340,0,588,0
21700,339,0,585,0
21720,338,0,582,0
21740,337,0,579,0
21760,337,0,575,0
21780,336,0,572,0
21800,335,0,569,0
21820,334,0,567,0
21840,332,0,564,0
21860,331,0,562,0
21880,329,0,559,0
21900,327,0,557,0
21920,325,0,555,0
21940,323,0,553,0
21960,321,0,551,0
21980,319,0,548,0
22000,317,0,546,0
22020,315,0,542,0
22040,312,0,539,0
22060,311,0,536,0
22080,309,0,533,0
22100,307,0,530,0
22120,305,0,527,0
22140,303,0,524,0
22160,301,0,521,0
22180,299,0,519,0
22200,297,0,517,0
22220,295,0,515,0
22240,293,0,513,0
22260,291,0,511,0
22280,288,0,510,0
22300,286,0,508,0
22320,284,0,507,0
22340,281,0,505,0
22360,279,0,503,0
22380,276,0,501,0
22400,274,0,499,0
22420,271,0,497,0
22440,268,0,495,0
22460,266,0,492,0
22480,263,0,489,0
22500,261,0,486,0
22520,257,0,482,0
22540,254,0,479,0
22560,251,0,475,0
22580,247,0,472,0
22600,244,0,468,0
22620,241,0,465,0
22640,237,0,461,0
22660,234,0,457,0
22680,231,0,454,0
22700,227,0,450,0
22720,224,0,446,0
22740,220,0,442,0
22760,217,0,438,0
22780,213,0,435,0
22800,210,0,431,0
22820,206,0,426,0
22840,203,0,422,0
22860,199,0,418,0
22880,196,0,414,0
22900,192,0,409,0
22920,189,0,405,0
22940,185,0,401,0
22960,182,0,397,0
22980,181,0,393,0
23000,179,0,388,0
23020,178,0,384,0
23040,177,0,380,0
23060,177,0,376,0
23080,176,0,372,0
23100,176,0,367,0
23120,177,0,363,0
23140,178,0,359,0
23160,179,0,355,0
23180,179,0,350,0
23200,181,0,346,0
23220,182,0,342,0
23240,183,0,338,0
23260,184,0,331,0
23280,186,0,323,0
23300,187,0,316,0
23320,188,0,309,0
23340,190,0,301,0
23360,191,0,294,0
23380,193,0,287,0
23400,194,0,279,0
23420,195,0,277,0
23440,197,0,275,0
23460,198,0,273,0
23480,199,0,271,0
23500,201,0,268,0
23520,202,0,266,0
23540,203,0,264,0
23560,204,0,262,0
23580,206,0,260,0
23600,207,0,258,0
23620,208,0,257,0
23640,209,0,255,0
23660,210,0,253,0
23680,211,0,251,0
23700,211,0,250,0
23720,211,0,249,0
23740,211,0,248,0
23760,211,0,247,0
23780,210,0,245,0
23800,210,0,247,0
23820,209,0,249,0
23840,208,0,251,0
23860,207,0,253,0
23880,206,0,255,0
23900,204,0,257,0
23920,203,0,259,0
23940,201,0,262,0
23960,199,0,264,0
23980,197,0,267,0
24000,195,0,270,0
24020,194,0,272,0
24040,192,0,275,0
24060,189,0,278,0
24080,187,0,280,0
24100,184,0,283,0
24120,182,0,286,0
24140,179,0,290,0
24160,177,0,293,0
24180,175,0,297,0
24200,174,0,300,0
24220,173,0,304,0
24240,173,0,307,0
24260,172,0,311,0
24280,172,0,313,0
24300,172,0,315,0
24320,172,0,317,0
24340,174,0,319,0
24360,175,0,321,0
24380,176,0,323,0
24400,177,0,325,0
24420,178,0,327,0
24440,181,0,328,0
24460,183,0,330,0
24480,186,0,332,0
24500,188,0,334,0
24520,190,0,336,0
24540,193,0,338,0
24560,195,0,340,0
24580,197,0,342,0
24600,200,0,345,0
24620,203,0,349,0
24640,205,0,353,0
24660,208,0,357,0
24680,211,0,360,0
24700,213,0,364,0
24720,216,0,368,0
24740,219,0,372,0
24760,221,0,375,0
24780,224,0,378,0
24800,227,0,381,0
24820,230,0,383,0
24840,233,0,386,0
24860,236,0,388,0
24880,239,0,391,0
24900,242,0,393,0
24920,245,0,396,0
24940,248,0,398,0
24960,251,0,401,0
24980,254,0,404,0
25000,257,0,406,0
25020,260,0,409,0
25040,262,0,411,0
25060,265,0,414,0
25080,267,0,416,0
25100,270,0,419,0
25120,272,0,421,0
25140,275,0,423,0
25160,277,0,425,0
25180,280,0,426,0
25200,283,0,428,0
25220,285,0,430,0
25240,287,0,431,0
25260,289,0,433,0
25280,291,0,435,0
25300,293,0,437,0
25320,295,0,438,0
25340,297,0,440,0
25360,298,0,442,0
25380,299,0,444,0
25400,301,0,445,0
