47,,,,
5180,266,0,485,0
5200,265,0,486,0
5220,264,0,487,0
5240,265,0,488,0
5260,265,0,489,0
5280,266,0,490,0
5300,266,0,490,0
5320,267,0,490,0
5340,267,0,491,0
5360,268,0,491,0
5380,268,0,492,0
5400,269,0,492,0
5420,269,0,492,0
5440,270,0,493,0
5460,270,0,492,0
5480,271,0,492,0
5500,273,0,492,0
5520,276,0,491,0
5540,280,0,491,0
5560,283,0,490,0
5580,286,0,489,0
5600,289,0,488,0
5620,292,0,487,0
5640,294,0,486,0
5660,296,0,486,0
5680,299,0,485,0
5700,301,0,484,0
5720,302,0,483,0
5740,304,0,483,0
5760,306,0,483,0
5780,308,0,483,0
5800,310,0,482,0
5820,311,0,483,0
5840,313,0,483,0
5860,314,0,483,0
5880,315,0,483,0
5900,317,0,483,0
5920,318,0,482,0
5940,319,0,482,0
5960,320,0,481,0
5980,321,0,479,0
6000,322,0,478,0
6020,323,0,477,0
6040,324,0,476,0
6060,324,0,474,0
6080,325,0,473,0
6100,326,0,471,0
6120,327,0,470,0
6140,328,0,469,0
6160,329,0,468,0
6180,329,0,468,0
6200,330,0,467,0
6220,333,0,467,0
6240,336,0,467,0
6260,340,0,467,0
6280,344,0,466,0
6300,347,0,466,0
6320,350,0,466,0
6340,351,0,466,0
6360,351,0,466,0
6380,352,0,466,0
6400,352,0,466,0
6420,353,0,466,0
6440,353,0,467,0
6460,351,0,469,0
6480,349,0,470,0
6500,347,0,472,0
6520,345,0,473,0
6540,344,0,474,0
6560,342,0,476,0
6580,340,0,478,0
6600,339,0,480,0
6620,338,0,482,0
6640,337,0,484,0
6660,335,0,487,0
6680,334,0,489,0
6700,332,0,491,0
6720,331,0,493,0
6740,330,0,496,0
6760,328,0,498,0
6780,327,0,500,0
6800,325,0,502,0
6820,324,0,505,0
6840,322,0,507,0
6860,320,0,509,0
6880,319,0,513,0
6900,317,0,517,0
6920,316,0,521,0
6940,315,0,525,0
6960,314,0,529,0
6980,314,0,533,0
7000,313,0,535,0
7020,313,0,535,0
7040,314,0,536,0
7060,314,0,536,0
7080,315,0,536,0
7100,316,0,537,0
7120,316,0,537,0
7140,317,0,538,0
7160,319,0,539,0
7180,320,0,540,0
7200,321,0,540,0
7220,322,0,540,0
7240,323,0,541,0
7260,324,0,541,0
7280,325,0,541,0
7300,327,0,542,0
7320,329,0,542,0
7340,330,0,542,0
7360,332,0,543,0
7380,334,0,543,0
7400,336,0,543,0
7420,338,0,544,0
7440,339,0,545,0
7460,341,0,545,0
7480,343,0,546,0
7500,344,0,546,0
7520,346,0,546,0
7540,347,0,547,0
7560,348,0,547,0
7580,349,0,548,0
7600,350,0,549,0
7620,351,0,550,0
7640,351,0,551,0
7660,352,0,553,0
7680,353,0,554,0
7700,353,0,555,0
7720,354,0,556,0
7740,356,0,557,0
7760,357,0,558,0
7780,358,0,558,0
7800,359,0,559,0
7820,361,0,559,0
7840,362,0,560,0
7860,363,0,560,0
7880,365,0,561,0
7900,366,0,562,0
7920,367,0,563,0
7940,367,0,563,0
7960,368,0,564,0
7980,369,0,564,0
8000,370,0,565,0
8020,370,0,564,0
8040,371,0,564,0
8060,372,0,564,0
8080,373,0,563,0
8100,374,0,563,0
8120,375,0,562,0
8140,376,0,562,0
8160,377,0,561,0
8180,379,0,561,0
8200,380,0,561,0
8220,381,0,561,0
8240,381,0,562,0
8260,382,0,562,0
8280,382,0,563,0
8300,382,0,564,0
8320,382,0,564,0
8340,382,0,565,0
8360,381,0,565,0
8380,381,0,566,0
8400,381,0,567,0
8420,381,0,568,0
8440,381,0,569,0
8460,382,0,570,0
8480,382,0,571,0
8500,383,0,572,0
8520,383,0,572,0
8540,384,0,572,0
8560,385,0,573,0
8580,385,0,573,0
8600,386,0,574,0
8620,387,0,574,0
8640,388,0,575,0
8660,388,0,576,0
8680,389,0,576,0
8700,389,0,577,0
8720,389,0,578,0
8740,389,0,579,0
8760,388,0,580,0
8780,389,0,581,0
8800,390,0,582,0
8820,392,0,582,0
8840,394,0,583,0
8860,396,0,584,0
8880,398,0,585,0
8900,400,0,586,0
8920,402,0,587,0
8940,404,0,587,0
8960,406,0,588,0
8980,407,0,588,0
9000,409,0,589,0
9020,410,0,589,0
9040,412,0,589,0
9060,413,0,589,0
9080,414,0,590,0
9100,415,0,590,0
9120,416,0,591,0
9140,417,0,591,0
9160,419,0,592,0
9180,420,0,593,0
9200,421,0,593,0
9220,422,0,594,0
9240,424,0,595,0
9260,426,0,597,0
9280,427,0,598,0
9300,429,0,599,0
9320,431,0,600,0
9340,433,0,601,0
9360,434,0,602,0
9380,436,0,603,0
9400,438,0,603,0
9420,439,0,604,0
9440,440,0,605,0
9460,442,0,606,0
9480,443,0,607,0
9500,445,0,608,0
9520,447,0,609,0
9540,450,0,610,0
9560,452,0,612,0
9580,455,0,615,0
9600,457,0,617,0
9620,460,0,619,0
9640,463,0,621,0
9660,465,0,622,0
9680,467,0,624,0
9700,469,0,626,0
9720,471,0,627,0
9740,473,0,628,0
9760,474,0,629,0
9780,476,0,630,0
9800,478,0,632,0
9820,480,0,633,0
9840,481,0,633,0
9860,481,0,634,0
9880,482,0,635,0
9900,482,0,636,0
9920,482,0,638,0
9940,480,0,639,0
9960,477,0,640,0
9980,475,0,642,0
10000,473,0,644,0
10020,471,0,646,0
10040,469,0,648,0
10060,468,0,650,0
10080,468,0,652,0
10100,467,0,654,0
10120,467,0,655,0
10140,466,0,657,0
10160,466,0,658,0
10180,465,0,659,0
10200,465,0,660,0
10220,465,0,662,0
10240,465,0,663,0
10260,465,0,664,0
10280,465,0,665,0
10300,465,0,666,0
10320,466,0,667,0
10340,466,0,668,0
10360,467,0,669,0
10380,468,0,670,0
10400,468,0,671,0
10420,469,0,672,0
10440,470,0,672,0
10460,471,0,673,0
10480,473,0,674,0
10500,474,0,674,0
10520,475,0,674,0
10540,476,0,674,0
10560,478,0,674,0
10580,479,0,674,0
10600,480,0,675,0
10620,481,0,675,0
10640,482,0,675,0
10660,483,0,675,0
10680,484,0,676,0
10700,485,0,676,0
10720,486,0,676,0
10740,488,0,677,0
10760,489,0,677,0
10780,490,0,677,0
10800,492,0,677,0
10820,493,0,678,0
10840,494,0,678,0
10860,496,0,678,0
10880,497,0,681,0
10900,497,0,683,0
10920,498,0,685,0
10940,498,0,688,0
10960,499,0,690,0
10980,499,0,693,0
11000,499,0,695,0
11020,500,0,698,0
11040,501,0,699,0
11060,502,0,699,0
11080,503,0,700,0
11100,504,0,701,0
11120,505,0,702,0
11140,506,0,703,0
11160,507,0,703,0
11180,508,0,704,0
11200,509,0,705,0
11220,509,0,705,0
11240,510,0,706,0
11260,510,0,706,0
11280,511,0,707,0
11300,512,0,707,0
11320,513,0,707,0
11340,514,0,707,0
11360,515,0,706,0
11380,517,0,706,0
11400,518,0,705,0
11420,519,0,705,0
11440,520,0,705,0
11460,521,0,704,0
11480,522,0,704,0
11500,522,0,703,0
11520,523,0,703,0
11540,524,0,702,0
11560,526,0,702,0
11580,527,0,701,0
11600,528,0,700,0
11620,530,0,699,0
11640,531,0,698,0
11660,533,0,697,0
11680,534,0,697,0
11700,536,0,696,0
11720,538,0,695,0
11740,539,0,695,0
11760,541,0,694,0
11780,543,0,694,0
11800,545,0,694,0
11820,547,0,694,0
11840,549,0,694,0
11860,550,0,694,0
11880,552,0,693,0
11900,553,0,692,0
11920,553,0,692,0
11940,554,0,691,0
11960,555,0,689,0
11980,555,0,688,0
12000,555,0,687,0
12020,555,0,686,0
12040,555,0,685,0
12060,553,0,684,0
12080,552,0,683,0
12100,551,0,682,0
12120,549,0,681,0
12140,547,0,680,0
12160,546,0,680,0
12180,544,0,679,0
12200,542,0,678,0
12220,541,0,676,0
12240,539,0,674,0
12260,537,0,672,0
12280,535,0,670,0
12300,534,0,668,0
12320,532,0,666,0
12340,530,0,664,0
12360,528,0,663,0
12380,526,0,662,0
12400,523,0,661,0
12420,521,0,660,0
12440,519,0,659,0
12460,517,0,659,0
12480,515,0,658,0
12500,513,0,658,0
12520,512,0,656,0
12540,511,0,655,0
12560,510,0,653,0
12580,509,0,651,0
12600,508,0,649,0
12620,507,0,648,0
12640,506,0,646,0
12660,505,0,644,0
12680,504,0,642,0
12700,502,0,640,0
12720,501,0,638,0
12740,500,0,636,0
12760,498,0,634,0
12780,497,0,632,0
12800,495,0,631,0
12820,494,0,629,0
12840,492,0,627,0
12860,491,0,625,0
12880,489,0,623,0
12900,488,0,621,0
12920,486,0,619,0
12940,485,0,617,0
12960,484,0,616,0
12980,483,0,612,0
13000,482,0,609,0
13020,481,0,606,0
13040,479,0,603,0
13060,478,0,600,0
13080,476,0,597,0
13100,475,0,594,0
13120,473,0,592,0
13140,471,0,589,0
13160,470,0,588,0
13180,468,0,587,0
13200,467,0,586,0
13220,465,0,584,0
13240,464,0,583,0
13260,462,0,582,0
13280,461,0,580,0
13300,459,0,579,0
13320,457,0,577,0
13340,455,0,575,0
13360,452,0,573,0
13380,450,0,572,0
13400,448,0,570,0
13420,446,0,568,0
13440,444,0,567,0
13460,441,0,565,0
13480,439,0,564,0
13500,436,0,563,0
13520,433,0,561,0
13540,430,0,560,0
13560,427,0,559,0
13580,424,0,558,0
13600,422,0,557,0
13620,419,0,556,0
13640,416,0,555,0
13660,413,0,554,0
13680,410,0,553,0
13700,407,0,551,0
13720,404,0,549,0
13740,401,0,547,0
13760,398,0,545,0
13780,396,0,544,0
13800,394,0,542,0
13820,393,0,540,0
13840,391,0,539,0
13860,389,0,537,0
13880,388,0,535,0
13900,386,0,535,0
13920,385,0,534,0
13940,383,0,533,0
13960,381,0,532,0
13980,379,0,532,0
14000,377,0,531,0
14020,375,0,531,0
14040,374,0,530,0
14060,372,0,530,0
14080,370,0,529,0
14100,369,0,528,0
14120,367,0,528,0
14140,365,0,527,0
14160,364,0,526,0
14180,362,0,525,0
14200,360,0,524,0
14220,358,0,523,0
14240,357,0,522,0
14260,355,0,521,0
14280,352,0,521,0
14300,350,0,521,0
14320,347,0,521,0
14340,344,0,521,0
14360,342,0,521,0
14380,339,0,521,0
14400,337,0,521,0
14420,334,0,521,0
14440,332,0,521,0
14460,330,0,521,0
14480,329,0,520,0
14500,327,0,518,0
14520,326,0,517,0
14540,325,0,515,0
14560,323,0,513,0
14580,322,0,511,0
14600,321,0,509,0
14620,318,0,508,0
14640,316,0,507,0
14660,314,0,506,0
14680,311,0,505,0
14700,309,0,504,0
14720,309,0,504,0
14740,311,0,504,0
14760,313,0,504,0
14780,315,0,505,0
14800,317,0,506,0
14820,319,0,507,0
14840,320,0,507,0
14860,322,0,508,0
14880,323,0,508,0
14900,324,0,508,0
14920,324,0,509,0
14940,325,0,508,0
14960,326,0,507,0
14980,328,0,506,0
15000,330,0,505,0
15020,333,0,505,0
15040,335,0,504,0
15060,337,0,504,0
15080,339,0,504,0
15100,342,0,504,0
15120,344,0,504,0
15140,346,0,504,0
15160,349,0,504,0
15180,351,0,504,0
15200,353,0,504,0
15220,356,0,504,0
15240,358,0,504,0
15260,361,0,505,0
15280,367,0,505,0
15300,373,0,505,0
15320,379,0,505,0
15340,385,0,505,0
15360,391,0,505,0
15380,397,0,505,0
15400,400,0,506,0
15420,404,0,506,0
15440,407,0,506,0
15460,409,0,507,0
15480,412,0,507,0
15500,414,0,508,0
15520,416,0,509,0
15540,417,0,510,0
15560,417,0,511,0
15580,418,0,513,0
15600,419,0,514,0
15620,419,0,515,0
15640,420,0,517,0
15660,420,0,518,0
15680,421,0,520,0
15700,422,0,521,0
15720,424,0,523,0
15740,427,0,524,0
15760,429,0,525,0
15780,431,0,527,0
15800,433,0,528,0
15820,436,0,530,0
15840,439,0,532,0
15860,443,0,534,0
15880,446,0,537,0
15900,449,0,539,0
15920,453,0,541,0
15940,456,0,543,0
15960,459,0,546,0
15980,463,0,548,0
16000,467,0,551,0
16020,470,0,554,0
16040,474,0,556,0
16060,477,0,559,0
16080,481,0,562,0
16100,483,0,564,0
16120,484,0,566,0
16140,486,0,567,0
16160,487,0,569,0
16180,488,0,570,0
16200,489,0,572,0
16220,490,0,573,0
16240,492,0,575,0
16260,493,0,576,0
16280,494,0,578,0
16300,495,0,580,0
16320,497,0,582,0
16340,499,0,584,0
16360,500,0,586,0
16380,502,0,588,0
16400,503,0,590,0
16420,503,0,592,0
16440,504,0,594,0
16460,505,0,598,0
16480,504,0,602,0
16500,502,0,606,0
16520,501,0,610,0
16540,500,0,613,0
16560,498,0,617,0
16580,497,0,621,0
16600,496,0,624,0
16620,496,0,628,0
16640,496,0,629,0
16660,496,0,631,0
16680,496,0,632,0
16700,496,0,634,0
16720,497,0,636,0
16740,497,0,637,0
16760,497,0,639,0
16780,497,0,641,0
16800,496,0,643,0
16820,496,0,645,0
16840,495,0,647,0
16860,494,0,648,0
16880,493,0,650,0
16900,493,0,651,0
16920,492,0,653,0
16940,493,0,654,0
16960,493,0,655,0
16980,494,0,655,0
17000,494,0,656,0
17020,496,0,657,0
17040,497,0,658,0
17060,498,0,658,0
17080,500,0,659,0
17100,503,0,660,0
17120,505,0,660,0
17140,507,0,661,0
17160,508,0,661,0
17180,509,0,662,0
17200,510,0,664,0
17220,511,0,665,0
17240,512,0,667,0
17260,512,0,669,0
17280,512,0,670,0
17300,512,0,672,0
17320,511,0,674,0
17340,511,0,674,0
17360,511,0,675,0
17380,510,0,676,0
17400,508,0,676,0
17420,506,0,676,0
17440,505,0,677,0
17460,503,0,677,0
17480,501,0,678,0
17500,500,0,679,0
17520,498,0,681,0
17540,498,0,683,0
17560,498,0,685,0
17580,499,0,687,0
17600,499,0,689,0
17620,500,0,691,0
17640,500,0,692,0
17660,501,0,693,0
17680,501,0,694,0
17700,503,0,695,0
17720,504,0,695,0
17740,505,0,696,0
17760,507,0,696,0
17780,508,0,697,0
17800,509,0,698,0
17820,511,0,698,0
17840,512,0,699,0
17860,513,0,700,0
17880,514,0,702,0
17900,515,0,703,0
17920,515,0,704,0
17940,516,0,705,0
17960,517,0,706,0
17980,518,0,707,0
18000,520,0,708,0
18020,522,0,709,0
18040,523,0,710,0
18060,525,0,711,0
18080,526,0,712,0
18100,527,0,713,0
18120,527,0,714,0
18140,528,0,715,0
18160,528,0,716,0
18180,528,0,717,0
18200,528,0,718,0
18220,528,0,719,0
18240,527,0,720,0
18260,527,0,721,0
18280,526,0,721,0
18300,526,0,721,0
18320,526,0,721,0
18340,526,0,722,0
18360,526,0,722,0
18380,526,0,723,0
18400,527,0,724,0
18420,528,0,724,0
18440,529,0,726,0
18460,530,0,727,0
18480,532,0,728,0
18500,533,0,729,0
18520,534,0,730,0
18540,536,0,731,0
18560,537,0,732,0
18580,539,0,732,0
18600,540,0,732,0
18620,542,0,732,0
18640,543,0,732,0
18660,544,0,732,0
18680,545,0,733,0
18700,546,0,733,0
18720,547,0,733,0
18740,548,0,734,0
18760,549,0,735,0
18780,551,0,736,0
18800,553,0,737,0
18820,554,0,738,0
18840,556,0,739,0
18860,558,0,739,0
18880,560,0,740,0
18900,562,0,741,0
18920,565,0,742,0
18940,567,0,742,0
18960,568,0,743,0
18980,570,0,743,0
19000,571,0,744,0
19020,573,0,744,0
19040,573,0,744,0
19060,573,0,744,0
19080,574,0,744,0
19100,574,0,745,0
19120,574,0,745,0
19140,574,0,746,0
19160,574,0,746,0
19180,573,0,747,0
19200,573,0,748,0
19220,572,0,749,0
19240,572,0,750,0
19260,572,0,750,0
19280,571,0,751,0
19300,570,0,752,0
19320,568,0,753,0
19340,567,0,754,0
19360,566,0,754,0
19380,564,0,755,0
19400,562,0,756,0
19420,561,0,757,0
19440,560,0,757,0
19460,559,0,758,0
19480,558,0,759,0
19500,557,0,759,0
19520,557,0,760,0
19540,557,0,761,0
19560,557,0,762,0
19580,557,0,762,0
19600,558,0,763,0
19620,559,0,763,0
19640,560,0,763,0
19660,561,0,763,0
19680,563,0,762,0
19700,564,0,762,0
19720,565,0,762,0
19740,567,0,762,0
19760,568,0,762,0
19780,570,0,762,0
19800,572,0,762,0
19820,573,0,763,0
19840,575,0,763,0
19860,577,0,763,0
19880,579,0,762,0
19900,581,0,762,0
19920,582,0,761,0
19940,584,0,761,0
19960,586,0,760,0
19980,587,0,759,0
20000,589,0,759,0
20020,590,0,758,0
20040,592,0,757,0
20060,593,0,756,0
20080,594,0,756,0
20100,595,0,755,0
20120,596,0,754,0
20140,596,0,754,0
20160,596,0,753,0
20180,597,0,752,0
20200,597,0,752,0
20220,597,0,751,0
20240,598,0,750,0
20260,597,0,749,0
20280,597,0,749,0
20300,597,0,748,0
20320,596,0,747,0
20340,596,0,743,0
20360,594,0,739,0
20380,592,0,735,0
20400,590,0,731,0
20420,588,0,727,0
20440,585,0,723,0
20460,583,0,719,0
20480,581,0,715,0
20500,578,0,714,0
20520,576,0,712,0
20540,574,0,711,0
20560,571,0,709,0
20580,570,0,708,0
20600,568,0,706,0
20620,566,0,705,0
20640,565,0,703,0
20660,564,0,701,0
20680,563,0,700,0
20700,562,0,698,0
20720,561,0,697,0
20740,560,0,695,0
20760,559,0,693,0
20780,557,0,692,0
20800,556,0,689,0
20820,555,0,686,0
20840,553,0,683,0
20860,551,0,681,0
20880,549,0,678,0
20900,547,0,675,0
20920,545,0,673,0
20940,543,0,670,0
20960,541,0,667,0
20980,539,0,665,0
21000,536,0,663,0
21020,534,0,661,0
21040,532,0,660,0
21060,530,0,658,0
21080,527,0,656,0
21100,525,0,654,0
21120,523,0,653,0
21140,521,0,652,0
21160,518,0,651,0
21180,515,0,651,0
21200,513,0,650,0
21220,510,0,650,0
21240,507,0,650,0
21260,504,0,649,0
21280,501,0,649,0
21300,498,0,648,0
21320,495,0,648,0
21340,491,0,648,0
21360,488,0,647,0
21380,485,0,647,0
21400,482,0,647,0
21420,479,0,646,0
21440,475,0,643,0
21460,472,0,640,0
21480,469,0,637,0
21500,466,0,635,0
21520,463,0,632,0
21540,460,0,629,0
21560,457,0,626,0
21580,454,0,623,0
21600,453,0,622,0
21620,453,0,621,0
21640,452,0,620,0
21660,451,0,618,0
21680,451,0,617,0
21700,450,0,616,0
21720,449,0,615,0
21740,448,0,613,0
21760,447,0,612,0
21780,445,0,611,0
21800,443,0,609,0
21820,442,0,608,0
21840,440,0,607,0
21860,439,0,606,0
21880,438,0,604,0
21900,436,0,603,0
21920,434,0,602,0
21940,431,0,600,0
21960,428,0,599,0
21980,426,0,598,0
22000,423,0,597,0
22020,421,0,596,0
22040,419,0,595,0
22060,417,0,596,0
22080,416,0,596,0
22100,415,0,597,0
22120,414,0,597,0
22140,413,0,598,0
22160,412,0,598,0
22180,411,0,599,0
22200,410,0,599,0
22220,409,0,600,0
22240,408,0,599,0
22260,407,0,597,0
22280,406,0,596,0
22300,405,0,594,0
22320,404,0,592,0
22340,404,0,590,0
22360,403,0,588,0
22380,403,0,587,0
22400,403,0,585,0
22420,403,0,583,0
22440,403,0,581,0
22460,404,0,579,0
22480,404,0,577,0
22500,405,0,575,0
22520,405,0,573,0
22540,406,0,571,0
22560,407,0,569,0
22580,409,0,566,0
22600,410,0,564,0
22620,411,0,562,0
22640,412,0,559,0
22660,413,0,557,0
22680,414,0,554,0
22700,414,0,552,0
22720,415,0,550,0
22740,415,0,548,0
22760,415,0,547,0
22780,414,0,545,0
22800,414,0,544,0
22820,413,0,542,0
22840,412,0,543,0
22860,411,0,544,0
22880,410,0,544,0
22900,409,0,545,0
22920,407,0,546,0
22940,404,0,546,0
22960,401,0,546,0
22980,397,0,547,0
23000,394,0,547,0
23020,390,0,546,0
23040,387,0,545,0
23060,383,0,544,0
23080,380,0,543,0
23100,377,0,542,0
23120,374,0,541,0
23140,372,0,540,0
23160,369,0,539,0
23180,366,0,538,0
23200,363,0,537,0
23220,361,0,536,0
23240,358,0,535,0
23260,355,0,534,0
23280,353,0,533,0
23300,351,0,532,0
23320,349,0,531,0
23340,347,0,530,0
23360,345,0,529,0
23380,343,0,528,0
23400,341,0,527,0
23420,339,0,526,0
23440,337,0,524,0
23460,335,0,523,0
23480,333,0,522,0
23500,332,0,521,0
23520,330,0,519,0
23540,329,0,518,0
23560,327,0,517,0
23580,326,0,515,0
23600,325,0,514,0
23620,324,0,513,0
23640,322,0,512,0
23660,321,0,512,0
23680,320,0,512,0
23700,318,0,512,0
23720,317,0,512,0
23740,316,0,511,0
23760,314,0,511,0
23780,313,0,511,0
23800,311,0,511,0
23820,309,0,511,0
23840,307,0,509,0
23860,305,0,507,0
23880,304,0,504,0
23900,301,0,502,0
23920,298,0,500,0
23940,296,0,498,0
23960,293,0,496,0
23980,291,0,495,0
24000,289,0,494,0
24020,287,0,492,0
24040,285,0,492,0
24060,284,0,491,0
24080,283,0,490,0
24100,281,0,491,0
24120,281,0,491,0
24140,280,0,491,0
24160,279,0,491,0
24180,278,0,491,0
24200,278,0,491,0
24220,278,0,491,0
24240,278,0,491,0
24260,277,0,490,0
24280,277,0,489,0
24300,276,0,489,0
24320,275,0,488,0
24340,275,0,487,0
24360,274,0,487,0
24380,274,0,486,0
24400,273,0,486,0
24420,273,0,485,0
24440,273,0,484,0
24460,272,0,483,0
24480,272,0,483,0
24500,272,0,482,0
24520,271,0,481,0
24540,271,0,481,0
24560,270,0,480,0
24580,269,0,480,0
24600,269,0,480,0
24620,269,0,480,0
24640,268,0,480,0
24660,268,0,480,0
24680,268,0,480,0
24700,268,0,480,0
24720,267,0,481,0
24740,267,0,481,0
24760,267,0,481,0
24780,267,0,481,0
24800,267,0,482,0
24820,267,0,483,0
24840,267,0,484,0
24860,269,0,485,0
24880,270,0,485,0
24900,272,0,485,0
24920,273,0,484,0
24940,275,0,484,0
24960,276,0,483,0
24980,278,0,481,0
25000,280,0,480,0
25020,281,0,479,0
25040,283,0,477,0
25060,284,0,476,0
25080,285,0,474,0
25100,286,0,473,0
25120,288,0,472,0
25140,289,0,470,0
25160,290,0,469,0
25180,292,0,467,0
25200,293,0,466,0
25220,294,0,465,0
25240,295,0,465,0
25260,296,0,464,0
25280,296,0,463,0
25300,297,0,462,0
25320,297,0,461,0
25340,297,0,460,0
25360,297,0,460,0
25380,298,0,458,0
25400,298,0,456,0
25420,298,0,455,0
25440,298,0,453,0
25460,298,0,450,0
25480,298,0,448,0
25500,299,0,446,0
25520,298,0,444,0
