47,,,,
20,475,0,525,0
40,475,0,525,0
60,475,0,525,0
80,475,0,525,0
100,475,0,525,0
120,475,0,525,0
140,475,0,523,0
160,475,0,521,0
180,475,0,520,0
200,475,0,518,0
220,475,0,517,0
240,475,0,517,0
260,475,0,518,0
280,475,0,519,0
300,475,0,521,0
320,475,0,522,0
340,475,0,524,0
360,475,0,525,0
380,475,0,527,0
400,475,0,527,0
420,475,0,528,0
440,475,0,528,0
460,475,0,529,0
480,475,0,530,0
500,475,0,531,0
520,475,0,532,0
540,475,0,533,0
560,475,0,533,0
580,475,0,533,0
600,475,0,534,0
620,475,0,535,0
640,475,0,536,0
660,475,0,536,0
680,475,0,537,0
700,475,0,538,0
720,475,0,539,0
740,461,0,540,0
760,446,0,540,0
780,432,0,541,0
800,433,0,542,0
820,435,0,543,0
840,438,0,544,0
860,440,0,544,0
880,442,0,543,0
900,444,0,543,0
920,447,0,542,0
940,449,0,542,0
960,452,0,541,0
980,454,0,540,0
1000,457,0,541,0
1020,458,0,542,0
1040,460,0,543,0
1060,462,0,543,0
1080,464,0,544,0
1100,466,0,545,0
1120,468,0,546,0
1140,469,0,547,0
1160,470,0,547,0
1180,472,0,547,0
1200,473,0,547,0
1220,474,0,546,0
1240,475,0,546,0
1260,475,0,545,0
1280,475,0,545,0
1300,474,0,544,0
1320,474,0,543,0
1340,473,0,542,0
1360,472,0,541,0
1380,472,0,542,0
1400,471,0,543,0
1420,470,0,545,0
1440,470,0,546,0
1460,468,0,548,0
1480,467,0,549,0
1500,466,0,550,0
1520,464,0,551,0
1540,462,0,551,0
1560,461,0,551,0
1580,459,0,552,0
1600,458,0,552,0
1620,456,0,553,0
1640,454,0,554,0
1660,453,0,556,0
1680,451,0,557,0
1700,450,0,559,0
1720,448,0,560,0
1740,443,0,562,0
1760,438,0,563,0
1780,433,0,565,0
1800,429,0,566,0
1820,424,0,568,0
1840,420,0,567,0
1860,418,0,565,0
1880,416,0,564,0
1900,415,0,562,0
1920,414,0,560,0
1940,413,0,558,0
1960,412,0,557,0
1980,411,0,555,0
2000,411,0,554,0
2020,410,0,553,0
2040,410,0,551,0
2060,410,0,550,0
2080,410,0,549,0
2100,410,0,548,0
2120,410,0,547,0
2140,410,0,546,0
2160,410,0,545,0
2180,411,0,545,0
2200,411,0,544,0
2220,412,0,544,0
2240,412,0,543,0
2260,413,0,542,0
2280,414,0,542,0
2300,414,0,541,0
2320,414,0,540,0
2340,415,0,540,0
2360,415,0,539,0
2380,414,0,539,0
2400,414,0,535,0
2420,414,0,532,0
2440,414,0,528,0
2460,413,0,525,0
2480,413,0,521,0
2500,412,0,518,0
2520,411,0,515,0
2540,411,0,515,0
2560,410,0,514,0
2580,409,0,514,0
2600,408,0,513,0
2620,406,0,513,0
2640,404,0,512,0
2660,403,0,512,0
2680,401,0,512,0
2700,400,0,511,0
2720,398,0,511,0
2740,397,0,511,0
2760,396,0,512,0
2780,395,0,512,0
2800,394,0,512,0
2820,393,0,512,0
2840,392,0,512,0
2860,391,0,512,0
2880,390,0,512,0
2900,389,0,512,0
2920,387,0,511,0
2940,385,0,511,0
2960,383,0,510,0
2980,381,0,509,0
3000,380,0,508,0
3020,378,0,507,0
3040,377,0,505,0
3060,376,0,504,0
3080,374,0,503,0
3100,373,0,501,0
3120,372,0,499,0
3140,371,0,497,0
3160,370,0,495,0
3180,369,0,493,0
3200,367,0,491,0
3220,366,0,489,0
3240,365,0,487,0
3260,364,0,485,0
3280,363,0,483,0
3300,363,0,481,0
3320,362,0,479,0
3340,361,0,477,0
3360,360,0,475,0
3380,359,0,472,0
3400,359,0,469,0
3420,358,0,466,0
3440,357,0,463,0
3460,355,0,460,0
3480,354,0,457,0
3500,353,0,454,0
3520,351,0,451,0
3540,350,0,448,0
3560,347,0,445,0
3580,344,0,442,0
3600,341,0,440,0
3620,338,0,437,0
3640,335,0,434,0
3660,333,0,430,0
3680,330,0,427,0
3700,327,0,423,0
3720,323,0,419,0
3740,320,0,416,0
3760,316,0,412,0
3780,312,0,409,0
3800,309,0,405,0
3820,305,0,402,0
3840,301,0,398,0
3860,297,0,395,0
3880,293,0,391,0
3900,289,0,388,0
3920,284,0,384,0
3940,280,0,381,0
3960,276,0,379,0
3980,271,0,376,0
4000,267,0,373,0
4020,263,0,370,0
4040,258,0,367,0
4060,254,0,364,0
4080,250,0,361,0
4100,245,0,358,0
4120,241,0,356,0
4140,238,0,353,0
4160,234,0,350,0
4180,231,0,347,0
4200,227,0,344,0
4220,224,0,341,0
4240,220,0,338,0
4260,217,0,334,0
4280,213,0,330,0
4300,210,0,326,0
4320,206,0,323,0
4340,203,0,319,0
4360,199,0,317,0
4380,196,0,316,0
4400,193,0,315,0
4420,190,0,314,0
4440,187,0,313,0
4460,183,0,312,0
4480,180,0,311,0
4500,177,0,311,0
4520,175,0,310,0
4540,172,0,310,0
4560,170,0,310,0
4580,168,0,309,0
4600,165,0,309,0
4620,163,0,309,0
4640,161,0,308,0
4660,159,0,308,0
4680,156,0,308,0
4700,154,0,308,0
4720,152,0,307,0
4740,150,0,307,0
4760,148,0,307,0
4780,147,0,307,0
4800,145,0,306,0
4820,144,0,306,0
4840,143,0,306,0
4860,143,0,306,0
4880,142,0,306,0
4900,142,0,305,0
4920,141,0,305,0
4940,141,0,305,0
4960,141,0,304,0
4980,141,0,303,0
5000,140,0,302,0
5020,140,0,301,0
5040,140,0,300,0
5060,140,0,299,0
5080,140,0,297,0
5100,140,0,294,0
5120,140,0,291,0
5140,140,0,289,0
5160,140,0,288,0
5180,140,0,287,0
5200,141,0,286,0
5220,141,0,285,0
5240,141,0,284,0
5260,142,0,283,0
