47,,,,
2500,211,0,304,0
2520,208,0,304,0
2540,205,0,305,0
2560,203,0,305,0
2580,200,0,306,0
2600,197,0,306,0
2620,194,0,305,0
2640,192,0,303,0
2660,189,0,301,0
2680,186,0,299,0
2700,183,0,297,0
2720,180,0,295,0
2740,178,0,292,0
2760,175,0,290,0
2780,172,0,288,0
2800,169,0,285,0
2820,166,0,283,0
2840,164,0,280,0
2860,157,0,278,0
2880,149,0,276,0
2900,142,0,273,0
2920,134,0,271,0
2940,127,0,269,0
2960,120,0,266,0
2980,117,0,264,0
3000,114,0,262,0
3020,112,0,259,0
3040,110,0,257,0
3060,107,0,252,0
3080,105,0,248,0
3100,103,0,243,0
3120,101,0,238,0
3140,99,0,233,0
3160,97,0,228,0
3180,95,0,223,0
3200,94,0,219,0
3220,92,0,214,0
3240,90,0,209,0
3260,88,0,204,0
3280,86,0,199,0
3300,85,0,194,0
3320,83,0,189,0
3340,81,0,184,0
3360,79,0,179,0
3380,78,0,175,0
3400,77,0,170,0
3420,75,0,165,0
3440,74,0,160,0
3460,73,0,155,0
3480,71,0,150,0
3500,70,0,145,0
3520,68,0,140,0
3540,65,0,135,0
3560,63,0,131,0
3580,60,0,126,0
3600,58,0,121,0
3620,55,0,116,0
3640,53,0,111,0
3660,51,0,106,0
3680,48,0,101,0
3700,46,0,96,0
3720,44,0,92,0
3740,42,0,87,0
3760,39,0,80,0
3780,37,0,73,0
3800,35,0,66,0
3820,33,0,59,0
3840,30,0,52,0
3860,28,0,46,0
3880,26,0,39,0
3900,23,0,39,0
3920,21,0,40,0
3940,19,0,41,0
3960,16,0,41,0
3980,14,0,42,0
4000,12,0,42,0
4020,9,0,43,0
4040,7,0,43,0
4060,5,0,43,0
4080,3,0,43,0
4100,0,0,43,0
4120,0,0,43,0
4140,0,0,42,0
4160,0,0,42,0
4180,0,0,42,0
4200,0,0,41,0
4220,0,0,41,0
4240,0,0,40,0
4260,0,0,39,0
4280,0,0,38,0
4300,0,0,36,0
4320,0,0,35,0
4340,0,0,34,0
4360,0,0,33,0
4380,0,0,32,0
4400,0,0,31,0
4420,0,0,29,0
4440,0,0,28,0
4460,0,0,27,0
4480,0,0,25,0
4500,0,0,24,0
4520,0,0,23,0
4540,0,0,21,0
4560,0,0,20,0
4580,0,0,19,0
4600,0,0,17,0
4620,0,0,16,0
4640,0,0,15,0
4660,0,0,13,0
4680,0,0,12,0
4700,0,0,11,0
4720,0,0,10,0
4740,0,0,8,0
4760,0,0,7,0
4780,0,0,6,0
4800,0,0,4,0
4820,0,0,3,0
4840,0,0,2,0
4860,0,0,0,0
4880,0,0,0,0
4900,0,0,0,0
4920,0,0,0,0
4940,0,0,0,0
4960,0,0,0,0
4980,0,0,0,0
5000,0,0,0,0
5020,0,0,0,0
5040,0,0,0,0
5060,0,0,0,0
5080,0,0,0,0
5100,0,0,0,0
5120,0,0,0,0
5140,0,0,0,0
5160,0,0,0,0
5180,0,0,0,0
5200,0,0,0,0
5220,0,0,0,0
5240,0,0,0,0
5260,0,0,0,0
5280,0,0,0,0
5300,0,0,0,0
5320,0,0,0,0
5340,0,0,0,0
5360,0,0,0,0
5380,0,0,0,0
5400,0,0,0,0
5420,0,0,0,0
5440,0,0,0,0
5460,0,0,0,0
5480,0,0,0,0
5500,0,0,0,0
5520,0,0,0,0
5540,0,0,0,0
5560,0,0,0,0
5580,0,0,0,0
5600,400,0,600,0
5620,400,0,600,0
5640,400,0,600,0
5660,400,0,600,0
5680,400,0,600,0
5700,400,0,600,0
5720,400,0,600,0
5740,400,0,600,0
5760,400,0,600,0
5780,400,0,600,0
5800,400,0,600,0
5820,400,0,600,0
5840,400,0,600,0
5860,400,0,600,0
5880,400,0,600,0
5900,400,0,600,0
5920,400,0,600,0
5940,398,0,600,0
5960,396,0,600,0
5980,394,0,598,0
6000,392,0,596,0
6020,390,0,594,0
6040,388,0,592,0
6060,385,0,590,0
6080,382,0,588,0
6100,378,0,586,0
6120,374,0,583,0
6140,369,0,580,0
6160,365,0,577,0
6180,361,0,574,0
6200,357,0,571,0
6220,353,0,568,0
6240,349,0,565,0
6260,346,0,562,0
6280,342,0,558,0
6300,338,0,554,0
6320,335,0,550,0
6340,331,0,546,0
6360,328,0,542,0
6380,326,0,538,0
6400,323,0,536,0
6420,321,0,534,0
6440,319,0,532,0
6460,316,0,530,0
6480,314,0,528,0
6500,312,0,527,0
6520,311,0,525,0
6540,309,0,523,0
6560,307,0,521,0
6580,306,0,519,0
6600,305,0,516,0
6620,304,0,514,0
6640,303,0,512,0
6660,303,0,510,0
6680,302,0,508,0
6700,302,0,505,0
6720,301,0,503,0
6740,300,0,501,0
6760,299,0,499,0
6780,299,0,497,0
6800,298,0,495,0
6820,298,0,493,0
6840,297,0,491,0
6860,296,0,489,0
6880,295,0,487,0
6900,294,0,485,0
6920,293,0,483,0
6940,291,0,481,0
6960,290,0,479,0
6980,287,0,477,0
7000,285,0,475,0
7020,283,0,473,0
7040,281,0,470,0
7060,279,0,468,0
7080,276,0,466,0
7100,274,0,463,0
7120,271,0,461,0
7140,268,0,459,0
7160,265,0,457,0
7180,263,0,455,0
7200,260,0,454,0
7220,257,0,452,0
7240,253,0,450,0
7260,250,0,448,0
7280,246,0,447,0
7300,242,0,445,0
7320,239,0,443,0
7340,235,0,441,0
7360,232,0,439,0
7380,228,0,438,0
7400,225,0,436,0
7420,221,0,434,0
7440,218,0,432,0
7460,214,0,431,0
7480,211,0,429,0
7500,207,0,427,0
7520,204,0,425,0
7540,200,0,424,0
7560,196,0,422,0
7580,193,0,417,0
7600,189,0,412,0
7620,186,0,408,0
7640,182,0,403,0
7660,179,0,399,0
7680,176,0,394,0
7700,173,0,390,0
7720,170,0,385,0
7740,168,0,383,0
7760,165,0,381,0
7780,162,0,379,0
7800,160,0,377,0
7820,158,0,375,0
7840,156,0,373,0
7860,153,0,370,0
7880,151,0,368,0
7900,149,0,366,0
7920,147,0,363,0
7940,144,0,361,0
7960,141,0,359,0
7980,138,0,357,0
8000,135,0,354,0
8020,132,0,353,0
8040,129,0,351,0
8060,127,0,349,0
8080,123,0,348,0
8100,120,0,347,0
8120,116,0,345,0
8140,113,0,344,0
8160,109,0,342,0
8180,106,0,341,0
8200,102,0,340,0
8220,98,0,338,0
8240,95,0,337,0
8260,92,0,336,0
8280,88,0,334,0
8300,85,0,333,0
8320,81,0,331,0
8340,78,0,330,0
8360,76,0,329,0
8380,74,0,327,0
8400,71,0,326,0
8420,70,0,325,0
8440,69,0,323,0
8460,67,0,322,0
8480,67,0,321,0
8500,67,0,319,0
8520,67,0,318,0
8540,67,0,316,0
8560,68,0,315,0
8580,69,0,307,0
8600,71,0,299,0
8620,73,0,291,0
8640,75,0,283,0
8660,77,0,274,0
8680,80,0,266,0
8700,82,0,259,0
8720,84,0,252,0
8740,87,0,244,0
8760,89,0,237,0
8780,91,0,229,0
8800,94,0,222,0
8820,96,0,214,0
8840,98,0,207,0
8860,99,0,200,0
8880,101,0,192,0
8900,102,0,185,0
8920,103,0,177,0
8940,105,0,170,0
8960,106,0,162,0
8980,107,0,155,0
9000,108,0,147,0
9020,109,0,140,0
9040,110,0,133,0
9060,109,0,125,0
9080,109,0,118,0
9100,108,0,110,0
9120,108,0,103,0
9140,107,0,95,0
9160,106,0,88,0
9180,104,0,81,0
9200,103,0,73,0
9220,102,0,66,0
9240,101,0,58,0
9260,100,0,51,0
9280,99,0,43,0
9300,98,0,36,0
9320,98,0,29,0
9340,96,0,21,0
9360,95,0,14,0
9380,96,0,6,0
9400,97,0,0,0
9420,98,0,0,0
9440,99,0,0,0
9460,100,0,0,0
9480,100,0,0,0
9500,101,0,0,0
9520,102,0,0,0
9540,103,0,0,0
9560,104,0,0,0
9580,105,0,0,0
9600,106,0,0,0
9620,106,0,0,0
9640,107,0,0,0
9660,108,0,0,0
9680,109,0,0,0
9700,110,0,0,0
9720,111,0,0,0
9740,111,0,0,0
9760,113,0,0,0
9780,115,0,0,0
9800,117,0,0,0
9820,119,0,0,0
9840,121,0,0,0
9860,123,0,0,0
9880,126,0,0,0
9900,128,0,0,0
9920,130,0,0,0
9940,133,0,0,0
9960,133,0,0,0
9980,134,0,0,0
10000,134,0,0,0
10020,134,0,0,0
10040,134,0,0,0
10060,134,0,0,0
10080,134,0,0,0
10100,134,0,0,0
10120,135,0,0,0
10140,135,0,0,0
10160,135,0,0,0
10180,135,0,0,0
10200,135,0,0,0
10220,135,0,0,0
10240,135,0,0,0
10260,135,0,0,0
10280,135,0,0,0
10300,136,0,0,0
10320,136,0,0,0
10340,400,0,600,0
10360,400,0,600,0
10380,400,0,600,0
10400,400,0,600,0
10420,400,0,600,0
10440,400,0,600,0
10460,400,0,600,0
10480,400,0,597,0
10500,400,0,595,0
10520,400,0,593,0
10540,400,0,591,0
10560,400,0,588,0
10580,400,0,586,0
10600,400,0,584,0
10620,400,0,582,0
10640,400,0,580,0
10660,400,0,579,0
10680,400,0,578,0
10700,400,0,577,0
10720,400,0,576,0
10740,400,0,575,0
10760,398,0,574,0
10780,395,0,573,0
10800,391,0,572,0
10820,386,0,571,0
10840,382,0,570,0
10860,377,0,569,0
10880,373,0,568,0
10900,368,0,567,0
10920,364,0,563,0
10940,360,0,559,0
10960,357,0,556,0
10980,353,0,551,0
11000,350,0,547,0
11020,346,0,543,0
11040,342,0,538,0
11060,339,0,534,0
11080,335,0,530,0
11100,332,0,526,0
11120,328,0,521,0
11140,324,0,517,0
11160,321,0,513,0
11180,317,0,508,0
11200,313,0,504,0
11220,310,0,500,0
11240,306,0,496,0
11260,302,0,491,0
11280,298,0,485,0
11300,295,0,479,0
11320,291,0,473,0
11340,287,0,467,0
11360,283,0,460,0
11380,279,0,454,0
11400,275,0,448,0
11420,272,0,442,0
11440,268,0,439,0
11460,264,0,437,0
11480,260,0,434,0
11500,256,0,431,0
11520,252,0,428,0
11540,248,0,425,0
11560,243,0,422,0
11580,239,0,419,0
11600,234,0,416,0
11620,229,0,413,0
11640,225,0,410,0
11660,220,0,407,0
11680,215,0,404,0
11700,210,0,401,0
11720,205,0,398,0
11740,200,0,395,0
11760,195,0,392,0
11780,189,0,389,0
11800,184,0,386,0
11820,179,0,383,0
11840,174,0,380,0
11860,169,0,377,0
11880,164,0,374,0
11900,159,0,371,0
11920,155,0,368,0
11940,150,0,365,0
11960,145,0,363,0
11980,141,0,360,0
12000,137,0,357,0
12020,134,0,354,0
12040,130,0,351,0
12060,127,0,347,0
12080,123,0,339,0
12100,120,0,331,0
12120,117,0,323,0
12140,114,0,315,0
12160,112,0,307,0
12180,109,0,299,0
12200,106,0,292,0
12220,103,0,286,0
12240,101,0,283,0
12260,99,0,280,0
12280,97,0,277,0
12300,95,0,275,0
12320,93,0,272,0
12340,91,0,269,0
12360,89,0,266,0
12380,87,0,264,0
12400,86,0,262,0
12420,84,0,260,0
12440,82,0,258,0
12460,81,0,255,0
12480,79,0,253,0
12500,78,0,251,0
12520,77,0,250,0
12540,76,0,249,0
12560,74,0,247,0
12580,73,0,247,0
12600,72,0,246,0
12620,71,0,245,0
12640,69,0,245,0
12660,68,0,245,0
12680,67,0,245,0
12700,66,0,245,0
12720,65,0,244,0
12740,64,0,244,0
12760,63,0,243,0
12780,62,0,243,0
12800,61,0,242,0
12820,60,0,242,0
12840,60,0,241,0
12860,59,0,241,0
12880,58,0,240,0
12900,57,0,240,0
12920,56,0,239,0
12940,55,0,239,0
12960,54,0,238,0
12980,53,0,238,0
13000,51,0,238,0
13020,50,0,237,0
13040,49,0,237,0
13060,48,0,236,0
13080,48,0,236,0
13100,47,0,235,0
13120,47,0,235,0
13140,47,0,234,0
13160,46,0,234,0
13180,46,0,233,0
13200,46,0,233,0
13220,45,0,232,0
13240,45,0,232,0
13260,43,0,231,0
13280,42,0,231,0
13300,41,0,230,0
13320,40,0,230,0
13340,39,0,229,0
13360,37,0,222,0
13380,35,0,214,0
13400,33,0,206,0
13420,31,0,198,0
13440,29,0,190,0
13460,27,0,182,0
13480,25,0,174,0
13500,24,0,172,0
13520,22,0,170,0
13540,20,0,169,0
13560,18,0,167,0
13580,17,0,166,0
13600,15,0,165,0
13620,13,0,164,0
13640,12,0,162,0
13660,11,0,161,0
13680,10,0,160,0
13700,9,0,159,0
13720,9,0,157,0
13740,9,0,156,0
13760,9,0,155,0
13780,10,0,153,0
13800,11,0,152,0
13820,12,0,149,0
13840,14,0,145,0
13860,16,0,142,0
13880,18,0,138,0
13900,20,0,135,0
13920,21,0,134,0
13940,23,0,134,0
13960,25,0,133,0
13980,27,0,132,0
14000,29,0,132,0
14020,31,0,132,0
14040,33,0,132,0
14060,35,0,132,0
14080,37,0,132,0
14100,39,0,132,0
14120,41,0,132,0
14140,43,0,133,0
14160,49,0,133,0
14180,56,0,133,0
14200,62,0,134,0
14220,69,0,134,0
14240,75,0,135,0
14260,81,0,135,0
14280,88,0,136,0
14300,94,0,137,0
14320,101,0,137,0
14340,107,0,138,0
14360,114,0,138,0
14380,120,0,139,0
14400,126,0,139,0
14420,133,0,140,0
14440,139,0,141,0
14460,146,0,141,0
14480,152,0,142,0
14500,159,0,142,0
14520,165,0,143,0
14540,171,0,143,0
14560,178,0,144,0
14580,184,0,144,0
14600,191,0,145,0
14620,197,0,149,0
14640,204,0,153,0
14660,210,0,158,0
14680,216,0,162,0
14700,223,0,166,0
14720,229,0,171,0
14740,236,0,175,0
14760,242,0,179,0
14780,249,0,184,0
14800,255,0,188,0
14820,261,0,192,0
14840,268,0,197,0
14860,274,0,201,0
14880,281,0,205,0
14900,287,0,210,0
14920,294,0,214,0
14940,300,0,219,0
14960,306,0,223,0
14980,313,0,227,0
15000,319,0,232,0
15020,326,0,236,0
15040,332,0,240,0
15060,339,0,245,0
15080,345,0,249,0
15100,351,0,253,0
15120,358,0,258,0
15140,364,0,262,0
15160,371,0,266,0
15180,377,0,271,0
15200,384,0,275,0
15220,390,0,280,0
15240,396,0,284,0
15260,403,0,288,0
15280,409,0,293,0
15300,416,0,297,0
15320,422,0,301,0
15340,429,0,306,0
15360,438,0,310,0
15380,448,0,314,0
15400,459,0,319,0
15420,469,0,323,0
15440,479,0,327,0
15460,479,0,332,0
15480,480,0,336,0
15500,480,0,341,0
15520,481,0,345,0
15540,480,0,349,0
15560,480,0,354,0
15580,480,0,358,0
15600,480,0,362,0
15620,480,0,367,0
15640,480,0,371,0
15660,480,0,375,0
15680,480,0,380,0
15700,480,0,384,0
15720,480,0,388,0
15740,480,0,393,0
15760,480,0,397,0
15780,480,0,402,0
15800,480,0,406,0
15820,480,0,410,0
15840,480,0,415,0
15860,480,0,421,0
15880,480,0,428,0
15900,480,0,434,0
15920,480,0,440,0
15940,480,0,446,0
15960,480,0,452,0
15980,400,0,600,0
16000,400,0,600,0
16020,400,0,600,0
16040,400,0,600,0
16060,400,0,600,0
16080,400,0,600,0
16100,400,0,600,0
16120,400,0,599,0
16140,400,0,597,0
16160,400,0,596,0
16180,400,0,595,0
16200,400,0,593,0
16220,400,0,593,0
16240,400,0,592,0
16260,400,0,592,0
16280,400,0,591,0
16300,400,0,592,0
16320,400,0,592,0
16340,400,0,593,0
16360,400,0,593,0
16380,401,0,593,0
16400,404,0,593,0
16420,408,0,592,0
16440,411,0,592,0
16460,412,0,592,0
16480,411,0,591,0
16500,410,0,591,0
16520,409,0,591,0
16540,408,0,590,0
16560,407,0,590,0
16580,407,0,590,0
16600,407,0,590,0
16620,406,0,589,0
16640,406,0,589,0
16660,406,0,589,0
16680,405,0,588,0
16700,405,0,588,0
16720,405,0,582,0
16740,403,0,576,0
16760,401,0,570,0
16780,400,0,564,0
16800,397,0,558,0
16820,395,0,551,0
16840,392,0,545,0
16860,389,0,539,0
16880,387,0,533,0
16900,384,0,527,0
16920,381,0,522,0
16940,378,0,518,0
16960,375,0,514,0
16980,372,0,510,0
17000,369,0,505,0
17020,366,0,501,0
17040,362,0,497,0
17060,359,0,492,0
17080,356,0,488,0
17100,353,0,485,0
17120,349,0,481,0
17140,346,0,477,0
17160,343,0,474,0
17180,339,0,470,0
17200,336,0,466,0
17220,332,0,463,0
17240,329,0,461,0
17260,325,0,460,0
17280,322,0,458,0
17300,318,0,457,0
17320,315,0,455,0
17340,311,0,455,0
17360,308,0,455,0
17380,304,0,454,0
17400,301,0,454,0
17420,298,0,454,0
17440,294,0,454,0
17460,291,0,455,0
17480,288,0,455,0
17500,285,0,455,0
17520,281,0,454,0
17540,278,0,454,0
17560,275,0,453,0
17580,271,0,453,0
17600,268,0,452,0
17620,265,0,451,0
17640,262,0,450,0
17660,258,0,449,0
17680,255,0,448,0
17700,252,0,447,0
17720,248,0,446,0
17740,242,0,445,0
17760,235,0,444,0
17780,228,0,444,0
17800,221,0,441,0
17820,214,0,438,0
17840,206,0,435,0
17860,199,0,432,0
17880,195,0,429,0
17900,190,0,426,0
17920,186,0,423,0
17940,182,0,420,0
17960,178,0,418,0
17980,174,0,415,0
18000,170,0,413,0
18020,167,0,411,0
18040,164,0,409,0
18060,161,0,407,0
18080,158,0,405,0
18100,156,0,403,0
18120,153,0,401,0
18140,151,0,399,0
18160,149,0,397,0
18180,148,0,396,0
18200,146,0,394,0
18220,145,0,392,0
18240,143,0,390,0
18260,141,0,388,0
18280,140,0,386,0
18300,136,0,384,0
18320,132,0,382,0
18340,128,0,380,0
18360,124,0,378,0
18380,121,0,377,0
18400,117,0,375,0
18420,113,0,369,0
18440,109,0,363,0
18460,106,0,357,0
18480,102,0,351,0
18500,99,0,345,0
18520,95,0,339,0
18540,92,0,333,0
18560,89,0,332,0
18580,86,0,331,0
18600,83,0,330,0
18620,81,0,329,0
18640,79,0,328,0
18660,77,0,327,0
18680,75,0,327,0
18700,75,0,326,0
18720,75,0,325,0
18740,74,0,323,0
18760,74,0,321,0
18780,74,0,320,0
18800,74,0,318,0
18820,75,0,316,0
18840,76,0,315,0
18860,77,0,313,0
18880,78,0,312,0
18900,79,0,311,0
18920,80,0,309,0
18940,81,0,308,0
18960,82,0,306,0
18980,82,0,305,0
19000,82,0,303,0
19020,82,0,302,0
19040,83,0,301,0
19060,83,0,299,0
19080,83,0,298,0
19100,83,0,296,0
19120,83,0,295,0
19140,83,0,293,0
19160,84,0,292,0
19180,88,0,290,0
19200,92,0,289,0
19220,96,0,288,0
19240,100,0,286,0
19260,104,0,285,0
19280,108,0,283,0
19300,108,0,277,0
19320,108,0,270,0
19340,108,0,263,0
19360,108,0,257,0
19380,108,0,250,0
19400,108,0,243,0
19420,109,0,236,0
19440,109,0,229,0
19460,109,0,222,0
19480,109,0,215,0
19500,109,0,208,0
19520,109,0,201,0
19540,109,0,194,0
19560,109,0,188,0
19580,109,0,181,0
19600,109,0,174,0
19620,109,0,167,0
19640,109,0,160,0
19660,109,0,153,0
19680,110,0,146,0
19700,110,0,139,0
19720,110,0,132,0
19740,110,0,126,0
19760,110,0,119,0
19780,110,0,112,0
19800,110,0,105,0
19820,101,0,98,0
19840,92,0,91,0
19860,83,0,84,0
19880,74,0,77,0
19900,65,0,70,0
19920,56,0,64,0
19940,47,0,57,0
19960,44,0,50,0
19980,40,0,43,0
20000,37,0,36,0
20020,33,0,29,0
20040,30,0,22,0
20060,26,0,15,0
20080,23,0,8,0
20100,19,0,2,0
20120,16,0,0,0
20140,12,0,0,0
20160,9,0,0,0
20180,5,0,0,0
20200,2,0,0,0
20220,0,0,0,0
20240,0,0,0,0
20260,0,0,0,0
20280,0,0,0,0
20300,0,0,0,0
20320,0,0,0,0
20340,0,0,0,0
20360,0,0,0,0
20380,0,0,0,0
20400,0,0,0,0
20420,0,0,0,0
20440,0,0,0,0
20460,0,0,0,0
20480,0,0,0,0
20500,0,0,0,0
20520,0,0,0,0
20540,0,0,0,0
20560,0,0,0,0
20580,0,0,0,0
20600,0,0,0,0
20620,0,0,0,0
20640,0,0,0,0
20660,0,0,0,0
20680,0,0,0,0
20700,0,0,0,0
20720,0,0,0,0
20740,0,0,0,0
20760,0,0,0,0
20780,0,0,0,0
20800,0,0,0,0
20820,0,0,0,0
20840,0,0,0,0
20860,0,0,0,0
20880,0,0,0,0
20900,0,0,0,0
20920,0,0,0,0
20940,0,0,0,0
20960,0,0,0,0
20980,0,0,0,0
21000,0,0,0,0
21020,0,0,0,0
21040,0,0,0,0
21060,400,0,600,0
21080,400,0,600,0
21100,400,0,600,0
21120,400,0,600,0
21140,400,0,600,0
21160,400,0,600,0
21180,400,0,600,0
21200,399,0,600,0
21220,399,0,601,0
21240,399,0,602,0
21260,399,0,603,0
21280,399,0,603,0
21300,399,0,603,0
21320,399,0,604,0
21340,399,0,604,0
21360,399,0,605,0
21380,399,0,606,0
21400,399,0,606,0
21420,399,0,607,0
21440,399,0,608,0
21460,403,0,609,0
21480,407,0,610,0
21500,411,0,611,0
21520,415,0,612,0
21540,419,0,613,0
21560,418,0,614,0
21580,418,0,615,0
21600,417,0,616,0
21620,414,0,617,0
21640,411,0,618,0
21660,407,0,619,0
21680,404,0,620,0
21700,401,0,621,0
21720,397,0,622,0
21740,394,0,623,0
21760,389,0,624,0
21780,385,0,625,0
21800,380,0,626,0
21820,375,0,627,0
21840,370,0,628,0
21860,365,0,629,0
21880,361,0,630,0
21900,356,0,629,0
21920,351,0,621,0
21940,347,0,613,0
21960,342,0,605,0
21980,338,0,596,0
22000,333,0,588,0
22020,329,0,580,0
22040,324,0,572,0
22060,320,0,564,0
22080,315,0,555,0
22100,310,0,547,0
22120,305,0,543,0
22140,301,0,539,0
22160,296,0,534,0
22180,291,0,530,0
22200,286,0,525,0
22220,281,0,521,0
22240,276,0,516,0
22260,271,0,512,0
22280,266,0,507,0
22300,262,0,503,0
22320,257,0,498,0
22340,252,0,494,0
22360,247,0,489,0
22380,243,0,485,0
22400,238,0,480,0
22420,233,0,476,0
22440,228,0,471,0
22460,224,0,467,0
22480,219,0,463,0
22500,215,0,458,0
22520,210,0,452,0
22540,205,0,445,0
22560,200,0,437,0
22580,196,0,429,0
22600,191,0,422,0
22620,186,0,414,0
22640,182,0,407,0
22660,177,0,399,0
22680,172,0,392,0
22700,167,0,384,0
22720,162,0,377,0
22740,158,0,370,0
22760,154,0,365,0
22780,151,0,360,0
22800,148,0,355,0
22820,144,0,349,0
22840,141,0,344,0
22860,138,0,339,0
22880,135,0,334,0
22900,132,0,329,0
22920,130,0,325,0
22940,127,0,321,0
22960,125,0,318,0
22980,123,0,314,0
23000,121,0,311,0
23020,119,0,307,0
23040,119,0,304,0
23060,119,0,301,0
23080,119,0,299,0
23100,119,0,297,0
23120,120,0,295,0
23140,120,0,293,0
23160,120,0,291,0
23180,121,0,289,0
23200,121,0,288,0
23220,122,0,288,0
23240,122,0,288,0
23260,122,0,287,0
23280,122,0,288,0
23300,122,0,288,0
23320,122,0,289,0
23340,122,0,290,0
23360,122,0,290,0
23380,122,0,290,0
23400,121,0,289,0
23420,120,0,288,0
23440,119,0,286,0
23460,119,0,284,0
23480,118,0,283,0
23500,117,0,281,0
23520,116,0,280,0
23540,115,0,278,0
23560,114,0,277,0
23580,113,0,275,0
23600,112,0,273,0
23620,112,0,272,0
23640,112,0,270,0
23660,112,0,269,0
23680,112,0,267,0
23700,113,0,266,0
23720,114,0,264,0
23740,115,0,262,0
23760,117,0,261,0
23780,118,0,259,0
23800,120,0,258,0
23820,121,0,256,0
23840,123,0,255,0
23860,124,0,253,0
23880,126,0,251,0
23900,127,0,250,0
23920,128,0,248,0
23940,129,0,247,0
23960,129,0,245,0
23980,130,0,244,0
24000,130,0,242,0
24020,130,0,240,0
24040,131,0,239,0
24060,129,0,237,0
24080,127,0,236,0
24100,125,0,234,0
24120,123,0,231,0
24140,121,0,222,0
24160,119,0,213,0
24180,117,0,204,0
24200,115,0,195,0
24220,112,0,186,0
24240,110,0,177,0
24260,107,0,168,0
24280,105,0,159,0
24300,103,0,150,0
24320,100,0,141,0
24340,98,0,132,0
24360,96,0,123,0
24380,93,0,114,0
24400,91,0,105,0
24420,88,0,96,0
24440,86,0,87,0
24460,82,0,78,0
24480,77,0,69,0
24500,72,0,60,0
24520,67,0,51,0
24540,63,0,42,0
24560,58,0,33,0
24580,54,0,24,0
24600,51,0,14,0
24620,49,0,5,0
24640,48,0,0,0
24660,46,0,0,0
24680,44,0,0,0
24700,43,0,0,0
24720,41,0,0,0
24740,40,0,0,0
24760,38,0,0,0
24780,36,0,0,0
24800,36,0,0,0
24820,35,0,0,0
24840,35,0,0,0
24860,36,0,0,0
24880,38,0,0,0
24900,39,0,0,0
24920,41,0,4,0
24940,42,0,8,0
24960,44,0,13,0
24980,45,0,17,0
25000,47,0,21,0
25020,48,0,25,0
25040,50,0,30,0
25060,51,0,34,0
25080,52,0,38,0
25100,54,0,43,0
25120,55,0,47,0
25140,57,0,51,0
25160,58,0,55,0
25180,60,0,60,0
25200,61,0,64,0
25220,63,0,68,0
25240,64,0,72,0
25260,66,0,77,0
25280,67,0,81,0
25300,69,0,85,0
25320,70,0,89,0
25340,71,0,94,0
25360,73,0,98,0
25380,74,0,102,0
25400,76,0,106,0
25420,77,0,111,0
25440,79,0,115,0
25460,80,0,122,0
25480,82,0,130,0
25500,83,0,137,0
25520,85,0,145,0
