17023,16973

0,-69
1,0
2,-1
3,0
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,-2
11,-1
12,-1
13,-2
14,-1
15,-2
16,-1
17,-2
18,-2
19,-1
20,-2
21,-1
22,-2
23,-2
24,-2
25,-2
26,-2
27,-2
28,-2
29,-2
30,-2
31,-2
32,-2
33,-2
34,-3
35,-2
36,-2
37,-2
38,-2
39,-2
40,-2
41,-2
42,-2
43,-2
44,-2
45,-2
46,-2
47,-1
48,-2
49,-2
50,-1
51,-2
52,-1
53,-2
54,-1
55,-2
56,-1
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,0
65,-1
66,0
67,0
68,-1
69,0
70,0
71,0
72,0
73,0
74,1
75,0
76,0
77,0
78,1
79,0
80,0
81,0
82,1
83,0
84,0
85,0
86,1
87,0
88,0
89,1
90,0
91,1
92,1
93,1
94,0
95,1
96,1
97,1
98,1
99,1
100,1
101,2
102,1
103,1
104,1
105,2
106,1
107,2
108,1
109,2
110,1
111,2
112,2
113,1
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,3
125,2
126,2
127,2
128,3
129,2
130,2
131,3
132,2
133,2
134,3
135,2
136,2
137,2
138,3
139,2
140,2
141,2
142,2
143,2
144,1
145,2
146,2
147,1
148,2
149,1
150,1
151,1
152,1
153,0
154,1
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,-1
163,0
164,0
165,-1
166,0
167,-1
168,0
169,-1
170,0
171,-1
172,-1
173,-1
174,-1
175,-1
176,-1
177,-1
178,-1
179,-1
180,-1
181,-2
182,-1
183,-1
184,-1
185,-2
186,-1
187,-1
188,-2
189,-1
190,-2
191,-1
192,-2
193,-1
194,-2
195,-1
196,-2
197,-1
198,-2
199,-1
200,-2
201,-1
202,-2
203,-1
204,-2
205,-1
206,-1
207,-2
208,-1
209,-1
210,-2
211,-1
212,-1
213,-1
214,-1
215,-1
216,-1
217,-1
218,-1
219,-1
220,0
221,-1
222,-1
223,0
224,0
225,-1
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,1
237,0
238,0
239,0
240,0
241,1
242,0
243,0
244,0
245,0
246,1
247,0
248,1
249,0
250,1
251,0
252,1
253,1
254,0
255,1
256,1
257,1
258,1
259,2
260,1
261,1
262,1
263,2
264,1
265,2
266,1
267,2
268,1
269,2
270,1
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,2
279,2
280,2
281,2
282,3
283,2
284,2
285,2
286,3
287,2
288,2
289,3
290,2
291,2
292,2
293,2
294,3
295,2
296,2
297,1
298,2
299,2
300,2
301,1
302,2
303,1
304,1
305,2
306,0
307,1
308,1
309,0
310,1
311,0
312,0
313,0
314,0
315,-1
316,0
317,0
318,-1
319,0
320,-1
321,0
322,-1
323,0
324,-1
325,-1
326,-1
327,-1
328,-2
329,-1
330,-1
331,-2
332,-1
333,-2
334,-2
335,-1
336,-2
337,-2
338,-2
339,-2
340,-2
341,-2
342,-2
343,-2
344,-2
345,-2
346,-3
347,-2
348,-2
349,-2
350,-3
351,-2
352,-2
353,-3
354,-2
355,-2
356,-2
357,-3
358,-2
359,-2
360,-3
361,-2
362,-2
363,-2
364,-2
365,-2
366,-1
367,-2
368,-2
369,-2
370,-1
371,-2
372,-1
373,-2
374,-1
375,-1
376,-2
377,-1
378,-1
379,0
380,-1
381,-1
382,-1
383,0
384,0
385,-1
386,0
387,0
388,0
389,0
390,0
391,1
392,0
393,0
394,1
395,0
396,0
397,0
398,1
399,0
400,1
401,0
402,1
403,0
404,1
405,1
406,1
407,1
408,1
409,1
410,1
411,1
412,1
413,2
414,1
415,2
416,2
417,1
418,2
419,2
420,1
421,2
422,2
423,2
424,2
425,2
426,2
427,3
428,2
429,2
430,2
431,3
432,2
433,2
434,3
435,2
436,3
437,2
438,3
439,2
440,3
441,3
442,2
443,3
444,2
445,3
446,2
447,3
448,2
449,2
450,3
451,2
452,2
453,2
454,2
455,2
456,1
457,2
458,1
459,1
460,1
461,1
462,1
463,1
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,-1
472,0
473,-1
474,0
475,-1
476,0
477,-1
478,-1
479,0
480,-1
481,-1
482,-1
483,-1
484,-1
485,-2
486,-1
487,-1
488,-2
489,-1
490,-2
491,-2
492,-1
493,-2
494,-2
495,-1
496,-2
497,-2
498,-2
499,-2
500,-2
501,-2
502,-2
503,-2
504,-2
505,-2
506,-2
507,-2
508,-2
509,-2
510,-2
511,-2
512,-2
513,-2
514,-2
515,-2
516,-2
517,-2
518,-2
519,-2
520,-2
521,-1
522,-2
523,-2
524,-1
525,-2
526,-1
527,-2
528,-1
529,-1
530,-1
531,-1
532,-1
533,-1
534,-1
535,-1
536,-1
537,0
538,-1
539,0
540,-1
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,1
550,0
551,0
552,1
553,0
554,0
555,0
556,0
557,1
558,0
559,0
560,1
561,1
562,0
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,2
573,1
574,2
575,1
576,2
577,2
578,1
579,2
580,2
581,1
582,2
583,2
584,2
585,2
586,2
587,2
588,2
589,2
590,3
591,2
592,2
593,2
594,2
595,3
596,2
597,2
598,2
599,2
600,2
601,2
602,2
603,2
604,2
605,2
606,1
607,2
608,1
609,2
610,1
611,1
612,1
613,1
614,1
615,0
616,1
617,0
618,0
619,0
620,0
621,0
622,-1
623,0
624,0
625,-1
626,0
627,0
628,-1
629,-1
630,-1
631,0
632,-1
633,-1
634,-2
635,-1
636,-1
637,-2
638,-1
639,-1
640,-2
641,-2
642,-1
643,-2
644,-2
645,-2
646,-2
647,-2
648,-2
649,-2
650,-2
651,-2
652,-2
653,-3
654,-2
655,-2
656,-3
657,-2
658,-2
659,-2
660,-3
661,-2
662,-2
663,-3
664,-2
665,-2
666,-2
667,-3
668,-2
669,-2
670,-2
671,-2
672,-2
673,-2
674,-2
675,-2
676,-2
677,-2
678,-2
679,-1
680,-2
681,-1
682,-2
683,-1
684,-2
685,-1
686,-1
687,-1
688,-1
689,-1
690,-1
691,-1
692,0
693,-1
694,0
695,-1
696,0
697,0
698,0
699,0
700,0
701,0
702,1
703,0
704,0
705,0
706,1
707,0
708,0
709,0
710,0
711,1
712,0
713,1
714,0
715,1
716,0
717,1
718,1
719,1
720,1
721,1
722,1
723,1
724,1
725,2
726,1
727,2
728,1
729,2
730,1
731,2
732,2
733,1
734,2
735,2
736,2
737,2
738,2
739,2
740,2
741,2
742,2
743,2
744,2
745,2
746,3
747,2
748,2
749,2
750,3
751,2
752,2
753,2
754,2
755,2
756,2
757,2
758,1
759,2
760,1
761,2
762,1
763,1
764,1
765,1
766,1
767,0
768,1
769,0
770,0
771,0
772,0
773,-1
774,0
775,0
776,-1
777,0
778,-1
779,0
780,-1
781,0
782,-1
783,-1
784,-1
785,0
786,-1
787,-1
788,-1
789,-2
790,-1
791,-1
792,-1
793,-2
794,-1
795,-1
796,-2
797,-1
798,-1
799,-2
800,-1
801,-2
802,-1
803,-2
804,-1
805,-2
806,-1
807,-2
808,-2
809,-1
810,-2
811,-1
812,-1
813,-2
814,-1
815,-2
816,-1
817,-2
818,-1
819,-1
820,-1
821,-2
822,-1
823,-1
824,-1
825,-1
826,-1
827,0
828,-1
829,-1
830,0
831,-1
832,0
833,0
834,-1
835,0
836,0
837,0
838,0
839,1
840,0
841,0
842,0
843,1
844,0
845,0
846,1
847,0
848,0
849,1
850,0
851,1
852,0
853,1
854,1
855,1
856,1
857,1
858,1
859,1
860,1
861,1
862,2
863,1
864,2
865,1
866,2
867,2
868,2
869,1
870,2
871,2
872,2
873,2
874,3
875,2
876,2
877,2
878,3
879,2
880,3
881,3
882,2
883,3
884,3
885,3
886,3
887,2
888,3
889,3
890,3
891,3
892,3
893,3
894,3
895,3
896,3
897,3
898,2
899,3
900,3
901,2
902,3
903,3
904,2
905,3
906,2
907,2
908,2
909,2
910,2
911,1
912,2
913,1
914,1
915,1
916,1
917,0
918,1
919,0
920,0
921,0
922,0
923,-1
924,0
925,-1
926,0
927,-1
928,0
929,-1
930,-1
931,-1
932,-1
933,-1
934,-1
935,-1
936,-2
937,-1
938,-2
939,-1
940,-2
941,-2
942,-1
943,-2
944,-2
945,-2
946,-3
947,-2
948,-2
949,-2
950,-2
951,-3
952,-2
953,-2
954,-3
955,-2
956,-2
957,-3
958,-2
959,-3
960,-2
961,-3
962,-2
963,-3
964,-2
965,-2
966,-3
967,-2
968,-2
969,-2
970,-3
971,-2
972,-2
973,-2
974,-2
975,-2
976,-2
977,-2
978,-2
979,-1
980,-2
981,-1
982,-2
983,-1
984,-2
985,-1
986,-1
987,-1
988,0
989,-1
990,0
991,-1
992,0
993,0
994,0
995,0
996,0
997,0
998,0
