47,,,,
5180,299,0,516,0
5200,297,0,515,0
5220,294,0,513,0
5240,292,0,512,0
5260,290,0,510,0
5280,287,0,509,0
5300,285,0,507,0
5320,283,0,505,0
5340,281,0,504,0
5360,278,0,502,0
5380,276,0,501,0
5400,274,0,499,0
5420,271,0,497,0
5440,269,0,495,0
5460,267,0,493,0
5480,264,0,491,0
5500,262,0,490,0
5520,260,0,488,0
5540,258,0,487,0
5560,255,0,485,0
5580,253,0,484,0
5600,251,0,484,0
5620,248,0,484,0
5640,246,0,483,0
5660,244,0,525,0
5680,475,0,525,0
5700,475,0,525,0
5720,475,0,525,0
5740,475,0,525,0
5760,475,0,525,0
5780,475,0,525,0
5800,475,0,525,0
5820,475,0,525,0
5840,475,0,525,0
5860,475,0,525,0
5880,475,0,525,0
5900,475,0,525,0
5920,475,0,525,0
5940,476,0,522,0
5960,477,0,520,0
5980,479,0,517,0
6000,480,0,514,0
6020,481,0,512,0
6040,483,0,509,0
6060,484,0,508,0
6080,481,0,506,0
6100,477,0,505,0
6120,474,0,503,0
6140,470,0,502,0
6160,466,0,500,0
6180,462,0,499,0
6200,459,0,498,0
6220,455,0,496,0
6240,451,0,495,0
6260,448,0,493,0
6280,444,0,492,0
6300,440,0,490,0
6320,437,0,489,0
6340,433,0,488,0
6360,429,0,486,0
6380,426,0,485,0
6400,422,0,485,0
6420,418,0,484,0
6440,414,0,484,0
6460,411,0,483,0
6480,407,0,483,0
6500,403,0,482,0
6520,400,0,482,0
6540,396,0,481,0
6560,392,0,481,0
6580,389,0,481,0
6600,385,0,480,0
6620,381,0,480,0
6640,378,0,479,0
6660,374,0,477,0
6680,370,0,476,0
6700,367,0,474,0
6720,363,0,472,0
6740,359,0,472,0
6760,355,0,471,0
6780,352,0,471,0
6800,348,0,470,0
6820,344,0,470,0
6840,341,0,470,0
6860,337,0,470,0
6880,333,0,470,0
6900,330,0,469,0
6920,326,0,469,0
6940,322,0,469,0
6960,319,0,469,0
6980,315,0,469,0
7000,311,0,469,0
7020,307,0,468,0
7040,304,0,468,0
7060,300,0,468,0
7080,296,0,467,0
7100,475,0,525,0
7120,475,0,525,0
7140,475,0,525,0
7160,475,0,525,0
7180,475,0,525,0
7200,475,0,525,0
7220,475,0,525,0
7240,475,0,525,0
7260,475,0,525,0
7280,475,0,525,0
7300,475,0,525,0
7320,475,0,525,0
7340,475,0,525,0
7360,475,0,525,0
7380,475,0,525,0
7400,475,0,525,0
7420,475,0,525,0
7440,475,0,525,0
7460,475,0,525,0
7480,475,0,525,0
7500,475,0,523,0
7520,475,0,521,0
7540,475,0,519,0
7560,475,0,518,0
7580,475,0,518,0
7600,475,0,518,0
7620,475,0,518,0
7640,474,0,518,0
7660,469,0,518,0
7680,465,0,518,0
7700,460,0,518,0
7720,456,0,518,0
7740,451,0,518,0
7760,448,0,518,0
7780,446,0,518,0
7800,443,0,517,0
7820,440,0,517,0
7840,437,0,516,0
7860,435,0,515,0
7880,432,0,515,0
7900,429,0,514,0
7920,428,0,514,0
7940,426,0,514,0
7960,424,0,513,0
7980,422,0,513,0
8000,420,0,512,0
8020,418,0,512,0
8040,416,0,512,0
8060,413,0,512,0
8080,411,0,512,0
8100,408,0,512,0
8120,406,0,511,0
8140,404,0,511,0
8160,401,0,511,0
8180,399,0,511,0
8200,396,0,511,0
8220,394,0,510,0
8240,392,0,510,0
8260,389,0,510,0
8280,387,0,510,0
8300,384,0,510,0
8320,381,0,509,0
8340,379,0,507,0
8360,376,0,505,0
8380,373,0,502,0
8400,371,0,500,0
8420,368,0,498,0
8440,365,0,496,0
8460,363,0,495,0
8480,361,0,495,0
8500,359,0,495,0
8520,357,0,496,0
8540,356,0,496,0
8560,354,0,496,0
8580,352,0,496,0
8600,351,0,496,0
8620,349,0,496,0
8640,348,0,496,0
8660,347,0,497,0
8680,345,0,497,0
8700,344,0,497,0
8720,342,0,497,0
8740,341,0,497,0
8760,339,0,497,0
8780,337,0,494,0
8800,335,0,492,0
8820,333,0,489,0
8840,332,0,486,0
8860,330,0,483,0
8880,328,0,480,0
8900,326,0,477,0
8920,325,0,474,0
8940,324,0,471,0
8960,322,0,470,0
8980,321,0,469,0
9000,320,0,467,0
9020,319,0,466,0
9040,319,0,465,0
9060,318,0,463,0
9080,317,0,462,0
9100,316,0,460,0
9120,315,0,459,0
9140,314,0,457,0
9160,312,0,456,0
9180,310,0,455,0
9200,308,0,453,0
9220,307,0,452,0
9240,305,0,449,0
9260,303,0,446,0
9280,301,0,443,0
9300,298,0,440,0
9320,295,0,437,0
9340,292,0,435,0
9360,289,0,432,0
9380,286,0,429,0
9400,283,0,426,0
9420,281,0,423,0
9440,278,0,420,0
9460,276,0,418,0
9480,274,0,415,0
9500,272,0,412,0
9520,270,0,409,0
9540,268,0,406,0
9560,266,0,402,0
9580,264,0,399,0
9600,262,0,396,0
9620,260,0,392,0
9640,259,0,389,0
9660,257,0,385,0
9680,255,0,382,0
9700,253,0,379,0
9720,252,0,375,0
9740,250,0,372,0
9760,248,0,368,0
9780,247,0,365,0
9800,245,0,361,0
9820,244,0,358,0
9840,242,0,355,0
9860,240,0,351,0
9880,239,0,348,0
9900,237,0,344,0
9920,236,0,341,0
9940,234,0,338,0
9960,232,0,334,0
9980,231,0,330,0
10000,230,0,327,0
10020,228,0,323,0
10040,227,0,320,0
10060,226,0,317,0
10080,224,0,313,0
10100,223,0,312,0
10120,221,0,312,0
10140,220,0,311,0
10160,219,0,310,0
10180,218,0,310,0
10200,217,0,309,0
10220,215,0,308,0
10240,214,0,308,0
10260,214,0,308,0
10280,213,0,307,0
10300,213,0,307,0
10320,212,0,307,0
10340,212,0,306,0
10360,211,0,306,0
10380,210,0,306,0
10400,209,0,306,0
10420,208,0,306,0
10440,207,0,306,0
10460,205,0,306,0
10480,204,0,306,0
10500,202,0,306,0
10520,201,0,306,0
10540,199,0,306,0
10560,197,0,305,0
10580,196,0,304,0
10600,195,0,303,0
10620,193,0,302,0
10640,192,0,301,0
10660,191,0,300,0
10680,191,0,299,0
10700,190,0,298,0
10720,189,0,297,0
10740,189,0,296,0
10760,188,0,295,0
10780,188,0,294,0
10800,187,0,293,0
10820,187,0,292,0
10840,186,0,291,0
10860,186,0,290,0
10880,185,0,290,0
10900,184,0,289,0
10920,183,0,288,0
10940,183,0,287,0
10960,182,0,286,0
10980,181,0,285,0
11000,180,0,284,0
11020,179,0,283,0
11040,177,0,282,0
11060,176,0,281,0
11080,175,0,281,0
11100,173,0,280,0
11120,172,0,279,0
11140,170,0,278,0
11160,169,0,277,0
11180,167,0,274,0
11200,165,0,270,0
11220,163,0,267,0
11240,161,0,263,0
11260,159,0,260,0
11280,157,0,257,0
11300,154,0,256,0
11320,152,0,255,0
11340,150,0,254,0
11360,147,0,254,0
11380,145,0,254,0
11400,143,0,253,0
11420,140,0,253,0
11440,138,0,252,0
11460,136,0,252,0
11480,134,0,252,0
11500,132,0,251,0
11520,130,0,250,0
11540,128,0,250,0
11560,126,0,249,0
11580,124,0,248,0
11600,123,0,248,0
11620,121,0,247,0
11640,119,0,247,0
11660,117,0,246,0
11680,115,0,246,0
11700,114,0,246,0
11720,112,0,245,0
11740,110,0,246,0
11760,108,0,246,0
11780,106,0,247,0
11800,104,0,247,0
11820,102,0,248,0
11840,101,0,248,0
11860,100,0,249,0
11880,99,0,249,0
11900,98,0,249,0
11920,97,0,249,0
11940,96,0,249,0
11960,96,0,249,0
11980,96,0,249,0
12000,96,0,249,0
12020,96,0,249,0
12040,96,0,249,0
12060,96,0,249,0
12080,96,0,249,0
12100,96,0,249,0
12120,97,0,250,0
12140,98,0,250,0
12160,98,0,250,0
12180,99,0,250,0
12200,100,0,250,0
12220,100,0,251,0
12240,101,0,251,0
12260,102,0,252,0
12280,102,0,253,0
12300,104,0,255,0
12320,105,0,256,0
12340,106,0,257,0
12360,107,0,258,0
12380,109,0,259,0
12400,111,0,258,0
12420,113,0,258,0
12440,115,0,257,0
12460,117,0,257,0
12480,118,0,256,0
12500,120,0,255,0
12520,121,0,255,0
12540,122,0,254,0
12560,123,0,254,0
12580,124,0,254,0
12600,124,0,253,0
12620,125,0,253,0
12640,125,0,253,0
12660,126,0,253,0
12680,127,0,252,0
12700,128,0,252,0
12720,129,0,252,0
12740,130,0,251,0
12760,131,0,251,0
12780,131,0,251,0
12800,131,0,251,0
12820,131,0,251,0
12840,132,0,251,0
12860,132,0,251,0
12880,132,0,251,0
12900,133,0,252,0
12920,135,0,252,0
12940,136,0,253,0
12960,138,0,254,0
12980,140,0,254,0
13000,142,0,255,0
13020,145,0,256,0
13040,147,0,256,0
13060,150,0,257,0
13080,152,0,257,0
13100,155,0,258,0
13120,158,0,258,0
13140,161,0,259,0
13160,165,0,259,0
13180,168,0,260,0
13200,172,0,261,0
13220,175,0,262,0
13240,178,0,263,0
13260,182,0,263,0
13280,182,0,264,0
13300,183,0,265,0
13320,184,0,266,0
13340,185,0,266,0
13360,184,0,266,0
13380,183,0,267,0
13400,182,0,267,0
13420,181,0,267,0
13440,180,0,267,0
13460,179,0,268,0
13480,178,0,268,0
13500,177,0,268,0
13520,176,0,268,0
13540,174,0,268,0
13560,173,0,268,0
13580,172,0,268,0
13600,171,0,268,0
13620,170,0,267,0
13640,169,0,267,0
13660,168,0,268,0
13680,166,0,268,0
13700,165,0,268,0
13720,164,0,268,0
13740,163,0,269,0
13760,162,0,269,0
13780,161,0,269,0
13800,160,0,270,0
13820,158,0,270,0
13840,157,0,270,0
13860,156,0,270,0
13880,155,0,270,0
13900,154,0,270,0
13920,153,0,270,0
13940,152,0,271,0
13960,150,0,271,0
13980,149,0,271,0
14000,148,0,271,0
14020,147,0,272,0
14040,146,0,273,0
14060,145,0,273,0
14080,144,0,274,0
14100,142,0,275,0
14120,141,0,275,0
14140,140,0,276,0
14160,139,0,277,0
14180,138,0,278,0
14200,137,0,279,0
14220,135,0,279,0
14240,134,0,280,0
14260,133,0,281,0
14280,132,0,281,0
14300,131,0,282,0
14320,130,0,282,0
14340,129,0,283,0
14360,127,0,283,0
14380,126,0,283,0
14400,125,0,283,0
14420,124,0,284,0
14440,123,0,284,0
14460,122,0,284,0
14480,121,0,284,0
14500,119,0,284,0
14520,118,0,284,0
14540,117,0,284,0
14560,116,0,525,0
14580,475,0,525,0
14600,475,0,525,0
14620,475,0,525,0
14640,475,0,525,0
14660,475,0,525,0
14680,475,0,525,0
14700,475,0,525,0
14720,475,0,526,0
14740,475,0,527,0
14760,475,0,528,0
14780,475,0,529,0
14800,475,0,530,0
14820,475,0,532,0
14840,475,0,533,0
14860,475,0,534,0
14880,475,0,535,0
14900,475,0,537,0
14920,475,0,538,0
14940,475,0,539,0
14960,475,0,540,0
14980,475,0,541,0
15000,475,0,543,0
15020,475,0,545,0
15040,475,0,548,0
15060,475,0,550,0
15080,471,0,553,0
15100,468,0,556,0
15120,465,0,558,0
15140,462,0,561,0
15160,459,0,561,0
15180,455,0,562,0
15200,452,0,563,0
15220,449,0,564,0
15240,446,0,564,0
15260,443,0,565,0
15280,439,0,565,0
15300,436,0,566,0
15320,433,0,566,0
15340,430,0,567,0
15360,426,0,568,0
15380,423,0,568,0
15400,420,0,569,0
15420,417,0,569,0
15440,414,0,570,0
15460,410,0,571,0
15480,407,0,571,0
15500,404,0,572,0
15520,401,0,572,0
15540,397,0,573,0
15560,394,0,574,0
15580,391,0,574,0
15600,388,0,575,0
15620,385,0,575,0
15640,381,0,576,0
15660,378,0,576,0
15680,375,0,577,0
15700,372,0,578,0
15720,369,0,578,0
15740,365,0,579,0
15760,362,0,579,0
15780,359,0,580,0
