47,,,,
20,475,0,525,0
40,475,0,525,0
60,475,0,525,0
80,475,0,525,0
100,475,0,524,0
120,475,0,524,0
140,475,0,523,0
160,475,0,522,0
180,475,0,521,0
200,475,0,520,0
220,475,0,522,0
240,475,0,525,0
260,475,0,527,0
280,475,0,529,0
300,475,0,532,0
320,475,0,534,0
340,475,0,537,0
360,475,0,539,0
380,475,0,541,0
400,475,0,544,0
420,475,0,546,0
440,475,0,548,0
460,475,0,551,0
480,475,0,551,0
500,475,0,550,0
520,475,0,548,0
540,475,0,545,0
560,475,0,543,0
580,475,0,540,0
600,475,0,537,0
620,475,0,535,0
640,475,0,533,0
660,475,0,531,0
680,475,0,529,0
700,475,0,527,0
720,472,0,526,0
740,460,0,524,0
760,448,0,524,0
780,436,0,525,0
800,425,0,525,0
820,414,0,525,0
840,416,0,526,0
860,419,0,527,0
880,416,0,528,0
900,414,0,529,0
920,411,0,529,0
940,408,0,529,0
960,406,0,529,0
980,403,0,529,0
1000,401,0,528,0
1020,398,0,526,0
1040,395,0,525,0
1060,393,0,524,0
1080,390,0,523,0
1100,387,0,521,0
1120,383,0,520,0
1140,378,0,518,0
1160,373,0,516,0
1180,369,0,515,0
1200,364,0,513,0
1220,359,0,511,0
1240,358,0,510,0
1260,357,0,508,0
1280,355,0,506,0
1300,354,0,504,0
1320,355,0,503,0
1340,357,0,501,0
1360,358,0,499,0
1380,361,0,498,0
1400,363,0,496,0
1420,365,0,494,0
1440,368,0,493,0
1460,370,0,491,0
1480,372,0,489,0
1500,375,0,487,0
1520,377,0,485,0
1540,379,0,479,0
1560,381,0,473,0
1580,384,0,468,0
1600,386,0,462,0
1620,389,0,456,0
1640,392,0,451,0
1660,393,0,446,0
1680,395,0,441,0
1700,397,0,435,0
1720,396,0,435,0
1740,396,0,435,0
1760,396,0,434,0
1780,395,0,432,0
1800,394,0,430,0
1820,392,0,428,0
1840,390,0,425,0
1860,388,0,423,0
1880,386,0,421,0
1900,384,0,420,0
1920,382,0,418,0
1940,379,0,416,0
1960,376,0,414,0
1980,373,0,413,0
2000,370,0,411,0
2020,367,0,410,0
2040,363,0,409,0
2060,360,0,407,0
2080,357,0,406,0
2100,353,0,406,0
2120,350,0,406,0
2140,346,0,405,0
2160,343,0,405,0
2180,339,0,405,0
2200,336,0,405,0
2220,332,0,405,0
2240,329,0,405,0
2260,326,0,405,0
2280,322,0,405,0
2300,319,0,404,0
2320,315,0,404,0
2340,312,0,404,0
2360,310,0,403,0
2380,307,0,403,0
2400,305,0,403,0
2420,302,0,403,0
2440,300,0,402,0
2460,298,0,402,0
2480,295,0,401,0
2500,293,0,397,0
2520,291,0,393,0
2540,289,0,389,0
2560,287,0,385,0
2580,285,0,382,0
2600,283,0,378,0
2620,283,0,374,0
2640,282,0,375,0
2660,281,0,376,0
2680,280,0,376,0
2700,280,0,377,0
2720,279,0,378,0
2740,278,0,379,0
2760,276,0,380,0
2780,275,0,381,0
2800,273,0,382,0
2820,271,0,383,0
2840,268,0,384,0
2860,266,0,385,0
2880,264,0,386,0
2900,262,0,387,0
2920,259,0,388,0
2940,256,0,389,0
2960,252,0,391,0
2980,249,0,392,0
3000,246,0,393,0
3020,243,0,394,0
3040,241,0,395,0
3060,239,0,398,0
3080,237,0,402,0
3100,235,0,406,0
3120,234,0,410,0
3140,232,0,414,0
3160,231,0,418,0
3180,231,0,421,0
3200,230,0,422,0
3220,230,0,424,0
3240,230,0,425,0
3260,231,0,427,0
3280,231,0,428,0
3300,232,0,426,0
3320,233,0,425,0
3340,233,0,423,0
3360,234,0,421,0
3380,235,0,418,0
3400,235,0,416,0
3420,236,0,413,0
3440,237,0,412,0
3460,239,0,410,0
3480,240,0,408,0
3500,241,0,407,0
3520,243,0,405,0
3540,244,0,404,0
3560,246,0,402,0
3580,249,0,400,0
3600,251,0,399,0
3620,253,0,397,0
3640,255,0,395,0
3660,257,0,394,0
3680,258,0,392,0
3700,260,0,391,0
3720,262,0,389,0
3740,264,0,387,0
3760,266,0,382,0
3780,267,0,377,0
3800,269,0,371,0
3820,271,0,366,0
3840,272,0,360,0
3860,273,0,355,0
3880,273,0,350,0
3900,274,0,345,0
3920,274,0,343,0
3940,274,0,340,0
3960,273,0,338,0
3980,273,0,336,0
4000,272,0,334,0
4020,272,0,332,0
4040,271,0,330,0
4060,270,0,329,0
4080,270,0,327,0
4100,269,0,326,0
4120,267,0,325,0
4140,266,0,324,0
4160,264,0,324,0
4180,262,6.65617E-43,323,0
4200,259,0,322,0
4220,257,0,322,0
4240,255,0,321,0
4260,252,0,320,0
4280,250,0,321,0
4300,247,0,321,0
4320,245,0,322,0
4340,243,0,323,0
4360,240,0,324,0
4380,239,0,325,0
4400,238,0,326,0
4420,236,0,327,0
4440,235,0,328,0
4460,234,0,330,0
4480,233,0,332,0
4500,232,0,333,0
4520,231,0,334,0
4540,231,0,336,0
4560,230,0,337,0
4580,229,0,338,0
4600,229,0,339,0
4620,229,0,339,0
4640,229,0,340,0
4660,230,6.65617E-43,340,0
4680,232,0,341,0
4700,233,0,341,0
4720,234,0,342,0
4740,236,0,343,0
4760,238,0,344,0
4780,241,0,345,0
4800,243,0,347,0
4820,245,0,348,0
4840,247,0,349,0
4860,249,0,350,0
4880,251,0,350,0
4900,253,0,350,0
4920,255,0,350,0
4940,257,0,350,0
4960,260,0,350,0
4980,263,0,349,0
5000,266,0,349,0
5020,268,0,348,0
5040,271,0,348,0
5060,274,0,347,0
5080,277,6.65617E-43,347,0
5100,280,0,346,0
5120,283,0,346,0
5140,286,0,346,0
5160,288,0,346,0
5180,291,0,346,0
5200,294,0,347,0
5220,296,0,348,0
