47,,,,
2500,162,0,535,0
2520,161,0,536,0
2540,159,0,537,0
2560,158,0,538,0
2580,157,0,539,0
2600,155,0,540,0
2620,154,0,541,0
2640,153,0,542,0
2660,152,0,543,0
2680,152,0,541,0
2700,151,0,538,0
2720,151,0,535,0
2740,150,0,532,0
2760,150,0,528,0
2780,149,0,525,0
2800,149,0,524,0
2820,149,0,523,0
2840,149,0,522,0
2860,150,0,521,0
2880,151,0,521,0
2900,152,0,520,0
2920,153,0,520,0
2940,155,0,520,0
2960,157,0,520,0
2980,158,0,520,0
3000,160,0,519,0
3020,163,0,519,0
3040,165,0,518,0
3060,168,0,518,0
3080,170,0,517,0
3100,173,0,516,0
3120,176,0,515,0
3140,180,0,514,0
3160,184,0,512,0
3180,187,0,511,0
3200,191,0,510,0
3220,194,0,508,0
3240,198,0,507,0
3260,201,0,504,0
3280,205,0,502,0
3300,209,0,499,0
3320,213,0,497,0
3340,217,0,495,0
3360,221,0,493,0
3380,226,0,491,0
3400,230,0,490,0
3420,234,0,490,0
3440,238,0,489,0
3460,243,0,489,0
3480,247,0,489,0
3500,251,0,489,0
3520,254,0,490,0
3540,256,0,490,0
3560,254,0,490,0
3580,252,0,491,0
3600,250,0,491,0
3620,248,0,491,0
3640,246,0,491,0
3660,242,0,491,0
3680,239,0,492,0
3700,236,0,492,0
3720,232,0,493,0
3740,229,0,493,0
3760,225,0,494,0
3780,222,0,495,0
3800,218,0,497,0
3820,214,0,499,0
3840,210,0,501,0
3860,207,0,502,0
3880,203,0,503,0
3900,199,0,504,0
3920,196,0,503,0
3940,192,0,503,0
3960,188,0,502,0
3980,185,0,502,0
4000,181,0,500,0
4020,178,0,499,0
4040,175,0,498,0
4060,171,0,497,0
4080,168,0,497,0
4100,166,0,496,0
4120,163,0,496,0
4140,160,0,495,0
4160,158,0,495,0
4180,155,0,495,0
4200,153,0,495,0
4220,150,0,495,0
4240,148,0,495,0
4260,145,0,494,0
4280,142,0,494,0
4300,140,0,493,0
4320,137,0,493,0
4340,134,0,491,0
4360,132,0,490,0
4380,129,0,488,0
4400,126,0,487,0
4420,123,0,485,0
4440,120,0,485,0
4460,117,0,486,0
4480,114,0,487,0
4500,111,0,487,0
4520,109,0,488,0
4540,106,0,489,0
4560,104,0,491,0
4580,101,0,492,0
4600,99,0,494,0
4620,96,0,495,0
4640,94,0,495,0
4660,91,0,494,0
4680,90,0,492,0
4700,88,0,491,0
4720,86,0,490,0
4740,84,0,488,0
4760,83,0,487,0
4780,81,0,485,0
4800,80,0,483,0
4820,79,0,480,0
4840,78,0,478,0
4860,76,0,476,0
4880,76,0,474,0
4900,75,0,472,0
4920,75,0,470,0
4940,74,0,468,0
4960,75,0,466,0
4980,75,0,463,0
5000,75,0,461,0
5020,77,0,459,0
5040,78,0,456,0
5060,79,0,454,0
5080,80,0,451,0
5100,82,0,449,0
5120,84,0,446,0
5140,87,0,444,0
5160,89,0,441,0
5180,92,0,438,0
5200,95,0,436,0
5220,97,0,433,0
5240,100,0,431,0
5260,103,0,429,0
5280,106,0,427,0
5300,109,0,425,0
5320,113,0,423,0
5340,116,0,422,0
5360,119,0,420,0
5380,122,0,418,0
5400,125,0,416,0
5420,127,0,415,0
5440,130,0,413,0
5460,132,0,412,0
5480,134,0,410,0
5500,136,0,409,0
5520,135,0,407,0
5540,135,0,406,0
5560,134,0,404,0
5580,133,0,403,0
5600,131,0,402,0
5620,129,0,400,0
5640,127,0,399,0
5660,126,0,397,0
5680,124,0,396,0
5700,122,0,394,0
5720,120,0,393,0
5740,119,0,391,0
5760,117,0,390,0
5780,116,0,388,0
5800,114,0,386,0
5820,112,0,383,0
5840,111,0,381,0
5860,109,0,378,0
5880,107,0,376,0
5900,105,0,375,0
5920,102,0,373,0
5940,99,0,372,0
5960,97,0,372,0
5980,94,0,373,0
6000,92,0,374,0
6020,89,0,374,0
6040,88,0,374,0
6060,86,0,374,0
6080,85,0,374,0
6100,84,0,374,0
6120,82,0,373,0
6140,81,0,371,0
6160,80,0,369,0
6180,79,0,368,0
6200,78,0,366,0
6220,77,0,365,0
6240,76,0,364,0
6260,76,0,363,0
6280,75,0,364,0
6300,74,0,364,0
6320,74,0,365,0
6340,75,0,366,0
6360,75,0,367,0
6380,75,0,368,0
6400,76,0,370,0
6420,77,0,372,0
6440,80,0,374,0
6460,82,0,376,0
6480,84,0,378,0
6500,87,0,380,0
6520,89,0,381,0
6540,91,0,383,0
6560,95,0,384,0
6580,98,0,386,0
6600,101,0,387,0
6620,104,0,388,0
6640,107,0,390,0
6660,110,0,391,0
6680,113,0,392,0
6700,115,0,393,0
6720,118,0,395,0
6740,120,0,396,0
6760,122,0,397,0
6780,123,0,398,0
6800,124,0,398,0
6820,125,0,399,0
6840,125,0,399,0
6860,126,0,399,0
6880,126,0,399,0
6900,126,0,399,0
6920,126,0,399,0
6940,125,0,398,0
6960,125,0,398,0
6980,124,0,398,0
7000,123,0,398,0
7020,122,0,399,0
7040,121,0,400,0
7060,120,0,401,0
7080,117,0,403,0
7100,115,0,404,0
7120,112,0,405,0
7140,109,0,407,0
7160,106,0,409,0
7180,104,0,410,0
7200,101,0,412,0
7220,99,0,414,0
7240,97,0,416,0
7260,96,0,418,0
7280,94,0,420,0
7300,93,0,422,0
7320,91,0,424,0
7340,89,0,427,0
7360,88,0,428,0
7380,87,0,430,0
7400,86,0,431,0
7420,85,0,433,0
7440,84,0,434,0
7460,83,0,434,0
7480,83,0,434,0
7500,83,0,434,0
7520,84,0,435,0
7540,85,0,435,0
7560,85,0,436,0
7580,86,0,436,0
7600,88,0,437,0
7620,91,0,438,0
7640,94,0,440,0
7660,97,0,442,0
7680,100,0,444,0
7700,103,0,446,0
7720,106,0,448,0
7740,109,0,450,0
7760,113,0,452,0
7780,116,0,454,0
7800,120,0,456,0
7820,124,0,457,0
7840,127,0,459,0
7860,131,0,460,0
7880,134,0,462,0
7900,137,0,463,0
7920,139,0,464,0
7940,142,0,466,0
7960,144,0,467,0
7980,147,0,469,0
8000,149,0,470,0
8020,152,0,471,0
8040,155,0,473,0
8060,158,0,474,0
8080,160,0,477,0
8100,163,0,480,0
8120,165,0,483,0
8140,168,0,487,0
8160,170,0,490,0
8180,173,0,493,0
8200,175,0,496,0
8220,178,0,499,0
8240,180,0,501,0
8260,182,0,503,0
8280,184,0,504,0
8300,186,0,506,0
8320,188,0,508,0
8340,189,0,510,0
8360,190,0,512,0
8380,192,0,513,0
8400,194,0,515,0
8420,195,0,518,0
8440,197,0,520,0
8460,199,0,522,0
8480,201,0,524,0
8500,204,0,527,0
8520,206,0,529,0
8540,209,0,531,0
8560,212,0,532,0
8580,215,0,533,0
8600,218,0,535,0
8620,221,0,536,0
8640,224,0,536,0
8660,227,0,536,0
8680,230,0,536,0
8700,233,0,537,0
8720,237,0,537,0
8740,240,0,538,0
8760,243,0,539,0
8780,247,0,540,0
8800,250,0,542,0
8820,253,0,543,0
8840,257,0,545,0
8860,260,0,546,0
8880,263,0,547,0
8900,267,0,548,0
8920,273,0,549,0
8940,279,0,549,0
8960,286,0,549,0
8980,292,0,549,0
9000,298,0,549,0
9020,305,0,549,0
9040,311,0,549,0
9060,314,0,548,0
9080,317,0,548,0
9100,320,0,549,0
9120,322,0,549,0
9140,324,0,550,0
9160,327,0,550,0
9180,329,0,551,0
9200,331,0,552,0
9220,333,0,552,0
9240,335,0,553,0
9260,337,0,553,0
9280,339,0,554,0
9300,340,0,554,0
9320,342,0,555,0
9340,342,0,555,0
9360,343,0,559,0
9380,343,0,563,0
9400,343,0,567,0
9420,342,0,571,0
9440,342,0,575,0
9460,341,0,579,0
9480,341,0,582,0
9500,340,0,586,0
9520,340,0,589,0
9540,341,0,592,0
9560,342,0,595,0
9580,343,0,598,0
9600,345,0,601,0
9620,346,0,604,0
9640,347,0,607,0
9660,349,0,611,0
9680,351,0,615,0
9700,352,0,620,0
9720,354,0,624,0
9740,356,0,627,0
9760,358,0,629,0
9780,360,0,630,0
9800,363,0,631,0
9820,365,0,633,0
9840,368,0,634,0
9860,370,0,635,0
9880,373,0,636,0
9900,375,0,637,0
9920,378,0,638,0
9940,381,0,640,0
9960,384,0,641,0
9980,387,0,643,0
10000,390,0,644,0
10020,393,0,646,0
10040,396,0,647,0
10060,399,0,649,0
10080,401,0,651,0
10100,404,0,652,0
10120,406,0,654,0
10140,408,0,656,0
10160,410,0,657,0
10180,412,0,659,0
10200,413,0,659,0
10220,414,0,660,0
10240,415,0,661,0
10260,416,0,662,0
10280,416,0,662,0
10300,415,0,663,0
10320,414,0,664,0
10340,413,0,665,0
10360,411,0,666,0
10380,410,0,667,0
10400,408,0,668,0
10420,407,0,669,0
10440,406,0,670,0
10460,404,0,671,0
10480,402,0,672,0
10500,400,0,672,0
10520,398,0,677,0
10540,396,0,682,0
10560,394,0,686,0
10580,392,0,691,0
10600,391,0,696,0
10620,389,0,700,0
10640,388,0,704,0
10660,387,0,708,0
10680,386,0,712,0
10700,385,0,713,0
10720,383,0,712,0
10740,382,0,711,0
10760,381,0,710,0
10780,379,0,711,0
10800,377,0,711,0
10820,375,0,711,0
10840,374,0,711,0
10860,372,0,712,0
10880,370,0,714,0
10900,369,0,716,0
10920,367,0,718,0
10940,365,0,720,0
10960,363,0,721,0
10980,361,0,723,0
11000,359,0,725,0
11020,357,0,726,0
11040,355,0,726,0
11060,354,0,726,0
11080,352,0,726,0
11100,350,0,726,0
11120,348,0,725,0
11140,345,0,724,0
11160,342,0,723,0
11180,339,0,721,0
11200,335,0,720,0
11220,332,0,719,0
11240,328,0,717,0
11260,325,0,716,0
11280,321,0,716,0
11300,317,0,716,0
11320,313,0,715,0
11340,309,0,714,0
11360,305,0,713,0
11380,301,0,712,0
11400,297,0,711,0
11420,293,0,710,0
11440,289,0,708,0
11460,285,0,707,0
11480,282,0,706,0
11500,278,0,705,0
11520,275,0,704,0
11540,272,0,702,0
11560,268,0,698,0
11580,266,0,695,0
11600,265,0,691,0
11620,263,0,688,0
11640,262,0,684,0
11660,260,0,680,0
11680,259,0,677,0
11700,257,0,674,0
11720,256,0,673,0
11740,255,0,672,0
11760,254,0,671,0
11780,254,0,671,0
11800,253,0,671,0
11820,253,0,671,0
11840,253,0,672,0
11860,253,0,672,0
11880,254,0,672,0
11900,256,0,672,0
11920,257,0,671,0
11940,258,0,669,0
11960,260,0,667,0
11980,261,0,666,0
12000,262,0,664,0
12020,264,0,662,0
12040,265,0,660,0
12060,267,0,658,0
12080,268,0,655,0
12100,269,0,651,0
12120,271,0,648,0
12140,272,0,644,0
12160,272,0,641,0
12180,273,0,637,0
12200,273,0,636,0
12220,273,0,635,0
12240,273,0,633,0
12260,272,0,632,0
12280,272,0,630,0
12300,272,0,629,0
12320,273,0,628,0
12340,274,0,626,0
12360,274,0,625,0
12380,275,0,623,0
12400,276,0,622,0
12420,275,0,621,0
12440,275,0,619,0
12460,275,0,618,0
12480,275,0,617,0
12500,275,0,615,0
12520,275,0,614,0
12540,275,0,612,0
12560,275,0,611,0
12580,274,0,610,0
12600,273,0,608,0
12620,271,0,607,0
12640,270,0,605,0
12660,268,0,604,0
12680,266,0,603,0
12700,264,0,601,0
12720,262,0,600,0
12740,260,0,602,0
12760,258,0,609,0
12780,256,0,616,0
12800,254,0,624,0
12820,252,0,631,0
12840,251,0,639,0
12860,248,0,646,0
12880,246,0,654,0
12900,244,0,661,0
12920,242,0,668,0
12940,239,0,676,0
12960,237,0,681,0
12980,235,0,686,0
13000,233,0,692,0
13020,231,0,697,0
13040,229,0,702,0
13060,227,0,707,0
13080,224,0,712,0
13100,222,0,718,0
13120,220,0,723,0
13140,219,0,726,0
13160,218,0,730,0
13180,216,0,734,0
13200,215,0,737,0
13220,213,0,741,0
13240,211,0,744,0
13260,210,0,747,0
13280,208,0,751,0
13300,206,0,754,0
13320,205,0,757,0
13340,203,0,760,0
13360,201,0,763,0
13380,200,0,766,0
13400,198,0,768,0
13420,196,0,770,0
13440,195,0,772,0
13460,193,0,773,0
13480,191,0,775,0
13500,190,0,777,0
13520,188,0,779,0
13540,186,0,781,0
13560,185,0,783,0
13580,183,0,785,0
13600,181,0,787,0
13620,180,0,789,0
13640,178,0,791,0
13660,176,0,792,0
13680,175,0,793,0
13700,173,0,794,0
13720,171,0,795,0
13740,170,0,796,0
13760,168,0,796,0
13780,166,0,797,0
13800,165,0,799,0
13820,163,0,800,0
13840,161,0,801,0
13860,160,0,803,0
13880,158,0,804,0
13900,400,0,600,0
13920,400,0,600,0
13940,400,0,600,0
13960,400,0,600,0
13980,400,0,600,0
14000,400,0,600,0
14020,400,0,600,0
14040,400,0,600,0
14060,400,0,600,0
14080,400,0,599,0
14100,400,0,599,0
14120,400,0,599,0
14140,400,0,599,0
14160,400,0,599,0
14180,400,0,598,0
14200,400,0,598,0
14220,398,0,597,0
14240,396,0,596,0
14260,394,0,595,0
14280,392,0,594,0
14300,390,0,593,0
14320,388,0,591,0
14340,384,0,590,0
14360,381,0,587,0
14380,378,0,585,0
14400,374,0,583,0
14420,371,0,581,0
14440,368,0,579,0
14460,365,0,577,0
14480,361,0,575,0
14500,358,0,572,0
14520,354,0,570,0
14540,350,0,568,0
14560,346,0,567,0
14580,342,0,566,0
14600,338,0,565,0
14620,334,0,564,0
14640,330,0,563,0
14660,326,0,563,0
14680,322,0,563,0
14700,317,0,562,0
14720,313,0,562,0
14740,309,0,562,0
14760,304,0,564,0
14780,300,0,565,0
14800,296,0,567,0
14820,292,0,568,0
14840,288,0,569,0
14860,285,0,570,0
14880,282,0,571,0
14900,279,0,572,0
14920,276,0,573,0
14940,273,0,573,0
14960,270,0,574,0
14980,267,0,574,0
15000,264,0,574,0
15020,262,0,576,0
15040,259,0,578,0
15060,257,0,580,0
15080,254,0,582,0
15100,251,0,584,0
15120,248,0,584,0
15140,245,0,584,0
15160,243,0,584,0
15180,239,0,584,0
15200,236,0,584,0
15220,232,0,583,0
15240,229,0,583,0
15260,226,0,583,0
15280,222,0,582,0
15300,219,0,582,0
15320,215,0,581,0
15340,212,0,581,0
15360,208,0,580,0
15380,204,0,579,0
15400,200,0,577,0
15420,196,0,575,0
15440,192,0,572,0
15460,188,0,569,0
15480,184,0,566,0
15500,180,0,563,0
15520,176,0,561,0
15540,172,0,558,0
15560,168,0,556,0
15580,164,0,554,0
15600,160,0,552,0
15620,157,0,551,0
15640,153,0,549,0
15660,150,0,548,0
15680,148,0,546,0
15700,146,0,545,0
15720,144,0,543,0
15740,143,0,541,0
15760,142,0,539,0
15780,141,0,537,0
15800,140,0,536,0
15820,141,0,534,0
15840,141,0,533,0
15860,142,0,532,0
15880,142,0,531,0
15900,144,0,530,0
15920,147,0,530,0
15940,149,0,529,0
15960,151,0,528,0
15980,154,0,528,0
16000,156,0,527,0
16020,159,0,527,0
16040,161,0,526,0
16060,163,0,526,0
16080,164,0,525,0
16100,166,0,524,0
16120,167,0,524,0
16140,168,0,523,0
16160,169,0,522,0
16180,171,0,521,0
16200,172,0,520,0
16220,173,0,519,0
16240,173,0,519,0
16260,174,0,520,0
16280,175,0,520,0
16300,176,0,520,0
16320,177,0,521,0
16340,178,0,521,0
16360,179,0,524,0
16380,181,0,527,0
16400,182,0,530,0
16420,183,0,533,0
16440,185,0,536,0
16460,187,0,538,0
16480,189,0,540,0
16500,191,0,543,0
16520,193,0,545,0
16540,195,0,548,0
16560,196,0,549,0
16580,198,0,550,0
16600,200,0,551,0
16620,202,0,552,0
16640,204,0,554,0
16660,206,0,555,0
16680,208,0,556,0
16700,212,0,557,0
16720,217,0,559,0
16740,222,0,560,0
16760,227,0,561,0
16780,232,0,563,0
16800,236,0,564,0
16820,241,0,566,0
16840,245,0,567,0
16860,248,0,569,0
16880,252,0,571,0
16900,254,0,573,0
16920,256,0,573,0
16940,259,0,574,0
16960,261,0,575,0
16980,263,0,575,0
17000,266,0,576,0
17020,269,0,576,0
17040,271,0,576,0
17060,274,0,577,0
17080,278,0,577,0
17100,281,0,578,0
17120,284,0,578,0
17140,287,0,582,0
17160,290,0,586,0
17180,292,0,590,0
17200,295,0,593,0
17220,298,0,597,0
17240,301,0,601,0
17260,304,0,604,0
17280,306,0,608,0
17300,309,0,611,0
17320,312,0,611,0
17340,315,0,610,0
17360,318,0,609,0
17380,321,0,608,0
17400,323,0,607,0
17420,326,0,607,0
17440,333,0,604,0
17460,340,0,601,0
17480,347,0,598,0
17500,354,0,596,0
17520,362,0,593,0
17540,369,0,590,0
17560,374,0,590,0
17580,376,0,591,0
17600,378,0,591,0
17620,381,0,592,0
17640,383,0,594,0
17660,383,0,596,0
17680,382,0,598,0
17700,380,0,600,0
17720,378,0,602,0
17740,375,0,604,0
17760,373,0,606,0
17780,371,0,607,0
17800,368,0,608,0
17820,365,0,611,0
17840,361,0,613,0
17860,358,0,615,0
17880,354,0,618,0
17900,351,0,620,0
17920,347,0,622,0
17940,344,0,625,0
17960,340,0,627,0
17980,337,0,629,0
18000,333,0,632,0
18020,330,0,634,0
18040,327,0,636,0
18060,323,0,639,0
18080,320,0,641,0
18100,317,0,643,0
18120,314,0,646,0
18140,312,0,651,0
18160,309,0,657,0
18180,307,0,663,0
18200,306,0,670,0
18220,304,0,676,0
18240,302,0,682,0
18260,300,0,688,0
18280,299,0,694,0
18300,298,0,701,0
18320,296,0,704,0
18340,295,0,708,0
18360,295,0,711,0
18380,294,0,714,0
18400,294,0,718,0
18420,295,0,720,0
18440,296,0,722,0
18460,297,0,724,0
18480,299,0,726,0
18500,300,0,728,0
18520,301,0,730,0
18540,302,0,731,0
18560,304,0,733,0
18580,305,0,734,0
18600,306,0,737,0
18620,308,0,739,0
18640,309,0,742,0
18660,310,0,744,0
18680,312,0,745,0
18700,314,0,745,0
18720,316,0,746,0
18740,319,0,746,0
18760,321,0,747,0
18780,324,0,747,0
18800,326,0,745,0
18820,328,0,743,0
18840,331,0,741,0
18860,334,0,738,0
18880,337,0,736,0
18900,340,0,733,0
18920,344,0,730,0
18940,347,0,728,0
18960,350,0,726,0
18980,353,0,725,0
19000,357,0,724,0
19020,360,0,722,0
19040,364,0,721,0
19060,367,0,721,0
19080,371,0,720,0
19100,374,0,719,0
19120,378,0,719,0
19140,381,0,720,0
19160,384,0,720,0
19180,387,0,721,0
19200,389,0,721,0
19220,392,0,720,0
19240,394,0,720,0
19260,396,0,720,0
19280,398,0,720,0
19300,400,0,720,0
19320,401,0,720,0
19340,402,0,720,0
19360,404,0,720,0
19380,405,0,720,0
19400,406,0,720,0
19420,407,0,720,0
19440,406,0,720,0
19460,406,0,721,0
19480,405,0,721,0
19500,405,0,721,0
19520,404,0,724,0
19540,402,0,727,0
19560,401,0,729,0
19580,399,0,732,0
19600,397,0,735,0
19620,396,0,737,0
19640,394,0,740,0
19660,392,0,741,0
19680,390,0,742,0
19700,388,0,743,0
19720,385,0,744,0
19740,383,0,742,0
19760,381,0,741,0
19780,379,0,739,0
19800,377,0,737,0
19820,376,0,737,0
19840,375,0,737,0
19860,373,0,737,0
19880,371,0,737,0
19900,370,0,737,0
19920,368,0,738,0
19940,366,0,739,0
19960,364,0,741,0
19980,362,0,742,0
20000,360,0,744,0
20020,358,0,745,0
20040,356,0,746,0
20060,354,0,747,0
20080,353,0,748,0
20100,351,0,749,0
20120,350,0,750,0
20140,350,0,750,0
20160,349,0,750,0
20180,349,0,751,0
20200,350,0,751,0
20220,351,0,750,0
20240,352,0,748,0
20260,353,0,747,0
20280,354,0,746,0
20300,356,0,744,0
20320,358,0,743,0
20340,360,0,742,0
20360,362,0,740,0
20380,365,0,739,0
20400,367,0,740,0
20420,369,0,740,0
20440,371,0,741,0
20460,374,0,742,0
20480,376,0,742,0
20500,379,0,742,0
20520,381,0,742,0
20540,384,0,742,0
20560,387,0,742,0
20580,389,0,742,0
20600,392,0,743,0
20620,395,0,743,0
20640,399,0,743,0
20660,402,0,743,0
20680,405,0,743,0
20700,409,0,743,0
20720,412,0,743,0
20740,415,0,743,0
20760,419,0,743,0
20780,422,0,743,0
20800,426,0,737,0
20820,429,0,732,0
20840,432,0,726,0
20860,436,0,720,0
20880,439,0,714,0
20900,443,0,708,0
20920,446,0,701,0
20940,449,0,695,0
20960,452,0,689,0
20980,455,0,683,0
21000,458,0,680,0
21020,460,0,676,0
21040,462,0,672,0
21060,464,0,668,0
21080,465,0,664,0
21100,467,0,660,0
21120,468,0,656,0
21140,469,0,652,0
21160,469,0,648,0
21180,468,0,645,0
21200,468,0,641,0
21220,467,0,637,0
21240,465,0,634,0
21260,464,0,630,0
21280,462,0,626,0
21300,460,0,622,0
21320,459,0,618,0
21340,456,0,615,0
21360,454,0,611,0
21380,452,0,607,0
21400,450,0,603,0
21420,447,0,599,0
21440,445,0,595,0
21460,443,0,592,0
21480,441,0,588,0
21500,438,0,585,0
21520,435,0,582,0
21540,432,0,580,0
21560,429,0,577,0
21580,425,0,574,0
21600,422,0,571,0
21620,418,0,568,0
21640,415,0,565,0
21660,411,0,562,0
21680,408,0,560,0
21700,404,0,557,0
21720,399,0,554,0
21740,395,0,552,0
21760,391,0,553,0
21780,386,0,554,0
21800,382,0,555,0
21820,378,0,557,0
21840,373,0,560,0
21860,369,0,563,0
21880,364,0,566,0
21900,358,0,569,0
21920,353,0,572,0
21940,348,0,575,0
21960,343,0,578,0
21980,338,0,581,0
22000,333,0,584,0
22020,328,0,587,0
22040,323,0,590,0
22060,318,0,593,0
22080,313,0,596,0
22100,307,0,599,0
22120,302,0,604,0
22140,296,0,608,0
22160,290,0,613,0
22180,285,0,617,0
22200,279,0,622,0
22220,274,0,626,0
22240,268,0,630,0
22260,263,0,635,0
22280,258,0,639,0
22300,253,0,642,0
22320,248,0,644,0
22340,243,0,646,0
22360,237,0,648,0
22380,232,0,650,0
22400,229,0,651,0
22420,225,0,653,0
22440,222,0,654,0
22460,219,0,656,0
22480,215,0,657,0
22500,212,0,659,0
22520,209,0,660,0
22540,208,0,662,0
22560,207,0,664,0
22580,206,0,666,0
22600,205,0,668,0
22620,205,0,670,0
22640,206,0,672,0
22660,207,0,674,0
22680,210,0,676,0
22700,212,0,679,0
22720,214,0,681,0
22740,216,0,684,0
22760,218,0,687,0
22780,221,0,690,0
22800,223,0,693,0
22820,225,0,696,0
22840,227,0,698,0
22860,229,0,699,0
22880,230,0,701,0
22900,231,0,702,0
22920,232,0,704,0
22940,234,0,704,0
22960,235,0,704,0
22980,236,0,704,0
23000,239,0,704,0
23020,241,0,704,0
23040,244,0,704,0
23060,246,0,705,0
23080,248,0,707,0
23100,251,0,709,0
23120,254,0,710,0
23140,258,0,712,0
23160,261,0,713,0
23180,264,0,713,0
23200,268,0,714,0
23220,271,0,715,0
23240,274,0,715,0
23260,278,0,716,0
23280,281,0,716,0
23300,285,0,716,0
23320,289,0,716,0
23340,293,0,717,0
23360,297,0,718,0
23380,301,0,719,0
23400,305,0,721,0
23420,309,0,722,0
23440,313,0,723,0
23460,317,0,724,0
23480,321,0,726,0
23500,326,0,727,0
23520,330,0,728,0
23540,334,0,730,0
23560,338,0,732,0
23580,342,0,734,0
23600,347,0,736,0
23620,352,0,738,0
23640,356,0,739,0
23660,361,0,740,0
23680,366,0,741,0
23700,371,0,742,0
23720,375,0,742,0
23740,380,0,743,0
23760,384,0,743,0
23780,389,0,743,0
23800,393,0,744,0
23820,398,0,744,0
23840,402,0,745,0
23860,407,0,746,0
23880,411,0,749,0
23900,416,0,751,0
23920,420,0,754,0
23940,424,0,756,0
23960,428,0,758,0
23980,432,0,761,0
24000,436,0,763,0
24020,440,0,767,0
24040,441,0,771,0
24060,442,0,774,0
24080,443,0,778,0
24100,444,0,781,0
24120,444,0,785,0
24140,442,0,788,0
24160,441,0,792,0
24180,439,0,795,0
24200,437,0,799,0
24220,434,0,802,0
24240,432,0,805,0
24260,430,0,809,0
24280,428,0,812,0
24300,426,0,815,0
24320,424,0,818,0
24340,422,0,822,0
24360,420,0,825,0
24380,418,0,828,0
24400,417,0,831,0
24420,415,0,833,0
24440,414,0,836,0
24460,412,0,838,0
24480,411,0,840,0
24500,409,0,842,0
24520,408,0,844,0
24540,408,0,847,0
24560,409,0,847,0
24580,412,0,847,0
24600,415,0,847,0
24620,418,0,847,0
24640,421,0,848,0
24660,424,0,848,0
24680,427,0,848,0
24700,430,0,849,0
24720,433,0,849,0
24740,436,0,850,0
24760,440,0,852,0
24780,443,0,854,0
24800,446,0,855,0
24820,449,0,857,0
24840,452,0,859,0
24860,456,0,861,0
24880,459,0,863,0
24900,462,0,865,0
24920,465,0,866,0
24940,468,0,867,0
24960,471,0,868,0
24980,473,0,868,0
25000,476,0,869,0
25020,478,0,868,0
25040,480,0,867,0
25060,482,0,865,0
25080,483,0,864,0
25100,484,0,863,0
25120,485,0,861,0
25140,486,0,859,0
25160,487,0,858,0
25180,487,0,856,0
25200,487,0,855,0
25220,488,0,854,0
25240,488,0,853,0
25260,488,0,853,0
25280,489,0,852,0
25300,489,0,852,0
25320,490,0,852,0
25340,491,0,852,0
25360,492,0,852,0
25380,492,0,852,0
25400,493,0,851,0
25420,494,0,850,0
25440,495,0,849,0
25460,495,0,848,0
25480,496,0,847,0
25500,497,0,846,0
25520,498,0,845,0
