47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,601,0
140,400,0,603,0
160,400,0,604,0
180,400,0,606,0
200,400,0,606,0
220,400,0,606,0
240,400,0,605,0
260,400,0,604,0
280,400,0,603,0
300,400,0,601,0
320,400,0,601,0
340,400,0,600,0
360,400,0,600,0
380,400,0,600,0
400,400,0,600,0
420,400,0,601,0
440,400,0,603,0
460,400,0,605,0
480,400,0,607,0
500,400,0,608,0
520,400,0,610,0
540,400,0,612,0
560,400,0,614,0
580,400,0,616,0
600,400,0,618,0
620,400,0,621,0
640,400,0,623,0
660,400,0,626,0
680,400,0,628,0
700,400,0,631,0
720,400,0,633,0
740,400,0,636,0
760,399,0,638,0
780,395,0,641,0
800,391,0,643,0
820,387,0,646,0
840,384,0,648,0
860,386,0,651,0
880,387,0,653,0
900,389,0,656,0
920,390,0,658,0
940,390,0,661,0
960,390,0,663,0
980,391,0,666,0
1000,391,0,668,0
1020,392,0,671,0
1040,392,0,677,0
1060,393,0,684,0
1080,393,0,691,0
1100,393,0,698,0
1120,393,0,705,0
1140,393,0,712,0
1160,393,0,719,0
1180,394,0,721,0
1200,394,0,724,0
1220,395,0,726,0
1240,396,0,728,0
1260,397,0,730,0
1280,398,0,732,0
1300,400,0,734,0
1320,401,0,736,0
1340,402,0,739,0
1360,403,0,742,0
1380,405,0,745,0
1400,407,0,748,0
1420,410,0,752,0
1440,413,0,755,0
1460,417,0,758,0
1480,420,0,761,0
1500,424,0,764,0
1520,427,0,767,0
1540,432,0,771,0
1560,436,0,774,0
1580,441,0,777,0
1600,445,0,780,0
1620,450,0,782,0
1640,454,0,783,0
1660,458,0,785,0
1680,463,0,787,0
1700,467,0,788,0
1720,472,0,790,0
1740,477,0,791,0
1760,481,0,792,0
1780,486,0,794,0
1800,490,0,795,0
1820,495,0,797,0
1840,499,0,798,0
1860,504,0,799,0
1880,509,0,801,0
1900,514,0,802,0
1920,519,0,804,0
1940,524,0,808,0
1960,528,0,813,0
1980,534,0,818,0
2000,539,0,822,0
2020,544,0,827,0
2040,550,0,832,0
2060,555,0,836,0
2080,560,0,840,0
2100,564,0,843,0
2120,568,0,847,0
2140,573,0,850,0
2160,576,0,853,0
2180,579,0,856,0
2200,582,0,859,0
2220,585,0,862,0
2240,587,0,864,0
2260,588,0,866,0
2280,590,0,868,0
2300,593,0,870,0
2320,595,0,872,0
2340,597,0,874,0
2360,599,0,876,0
2380,601,0,878,0
2400,603,0,880,0
2420,605,0,883,0
2440,607,0,884,0
2460,609,0,886,0
2480,611,0,888,0
