47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,601,0
140,400,0,603,0
160,400,0,605,0
180,400,0,607,0
200,400,0,609,0
220,400,0,611,0
240,400,0,612,0
260,400,0,608,0
280,400,0,605,0
300,400,0,601,0
320,400,0,598,0
340,400,0,594,0
360,400,0,590,0
380,400,0,587,0
400,400,0,583,0
420,400,0,584,0
440,400,0,584,0
460,400,0,585,0
480,400,0,585,0
500,400,0,585,0
520,400,0,585,0
540,400,0,584,0
560,400,0,584,0
580,403,0,583,0
600,406,0,583,0
620,410,0,582,0
640,413,0,579,0
660,417,0,575,0
680,421,0,571,0
700,425,0,566,0
720,430,0,562,0
740,433,0,558,0
760,432,0,553,0
780,431,0,550,0
800,429,0,548,0
820,428,0,547,0
840,427,0,545,0
860,425,0,543,0
880,423,0,541,0
900,421,0,541,0
920,418,0,543,0
940,416,0,546,0
960,414,0,549,0
980,412,0,552,0
1000,409,0,555,0
1020,407,0,558,0
1040,404,0,561,0
1060,401,0,564,0
1080,399,0,567,0
1100,396,0,570,0
1120,392,0,573,0
1140,389,0,576,0
1160,386,0,579,0
1180,383,0,582,0
1200,379,0,585,0
1220,376,0,588,0
1240,372,0,591,0
1260,369,0,593,0
1280,365,0,596,0
1300,361,0,599,0
1320,358,0,602,0
1340,354,0,605,0
1360,350,0,608,0
1380,347,0,611,0
1400,344,0,614,0
1420,340,0,617,0
1440,337,0,620,0
1460,334,0,623,0
1480,330,0,626,0
1500,328,0,625,0
1520,325,0,617,0
1540,322,0,608,0
1560,320,0,599,0
1580,317,0,590,0
1600,315,0,581,0
1620,314,0,572,0
1640,313,0,563,0
1660,312,0,554,0
1680,312,0,545,0
1700,312,0,536,0
1720,312,0,527,0
1740,312,0,517,0
1760,312,0,508,0
1780,312,0,499,0
1800,312,0,490,0
1820,312,0,481,0
1840,311,0,472,0
1860,311,0,463,0
1880,310,0,454,0
1900,308,0,445,0
1920,307,0,436,0
1940,305,0,428,0
1960,304,0,421,0
1980,303,0,413,0
2000,301,0,406,0
2020,300,0,399,0
2040,298,0,391,0
2060,296,0,384,0
2080,294,0,376,0
2100,292,0,370,0
2120,290,0,367,0
2140,287,0,364,0
2160,284,0,361,0
2180,281,0,358,0
2200,278,0,355,0
2220,274,0,352,0
2240,271,0,351,0
2260,267,0,350,0
2280,264,0,349,0
2300,260,0,348,0
2320,256,0,347,0
2340,252,0,347,0
2360,248,0,346,0
2380,244,0,345,0
2400,240,0,343,0
2420,236,0,341,0
2440,232,0,339,0
2460,228,0,336,0
2480,224,0,334,0
