47,,,,
5280,343,0,429,0
5300,344,0,431,0
5320,345,0,432,0
5340,345,0,433,0
5360,347,0,434,0
5380,349,0,435,0
5400,351,0,436,0
5420,352,0,437,0
5440,354,0,438,0
5460,356,0,438,0
5480,358,0,439,0
5500,361,0,438,0
5520,363,0,437,0
5540,366,0,436,0
5560,369,0,435,0
5580,371,0,433,0
5600,374,0,432,0
5620,377,0,430,0
5640,379,0,429,0
5660,382,0,428,0
5680,384,0,426,0
5700,387,0,425,0
5720,389,0,424,0
5740,392,0,423,0
5760,394,0,422,0
5780,396,0,421,0
5800,398,0,421,0
5820,399,0,421,0
5840,400,0,421,0
5860,402,0,420,0
5880,403,0,420,0
5900,403,0,419,0
5920,404,0,418,0
5940,404,0,417,0
5960,405,0,416,0
5980,405,0,415,0
6000,406,0,414,0
6020,406,0,413,0
6040,406,0,412,0
6060,406,0,411,0
6080,406,0,410,0
6100,405,0,409,0
6120,404,0,408,0
6140,403,0,407,0
6160,401,0,406,0
6180,400,0,405,0
6200,399,0,404,0
6220,398,0,403,0
6240,396,0,402,0
6260,395,0,400,0
6280,393,0,398,0
6300,391,0,396,0
6320,389,0,395,0
6340,387,0,393,0
6360,385,0,391,0
6380,383,0,389,0
6400,380,0,388,0
6420,377,0,386,0
6440,374,0,385,0
6460,372,0,384,0
6480,369,0,383,0
6500,366,0,383,0
6520,364,0,383,0
6540,363,0,383,0
6560,361,0,384,0
6580,361,0,385,0
6600,360,0,385,0
6620,359,0,387,0
6640,358,0,388,0
6660,357,0,389,0
6680,357,0,390,0
6700,356,0,391,0
6720,356,0,392,0
6740,356,0,393,0
6760,355,0,392,0
6780,355,0,391,0
6800,355,0,390,0
6820,355,0,390,0
6840,354,0,390,0
6860,354,0,389,0
6880,354,0,389,0
6900,354,0,389,0
6920,355,0,389,0
6940,355,0,390,0
6960,356,0,392,0
6980,356,0,395,0
7000,357,0,397,0
7020,358,0,400,0
7040,358,0,402,0
7060,359,0,403,0
7080,360,0,404,0
7100,360,0,405,0
7120,361,0,406,0
7140,362,0,406,0
7160,362,0,407,0
7180,362,0,407,0
7200,363,0,408,0
7220,363,0,409,0
7240,363,0,409,0
7260,364,0,410,0
7280,364,0,411,0
7300,364,0,411,0
7320,364,0,412,0
7340,364,0,413,0
7360,365,0,413,0
7380,365,0,417,0
7400,366,0,422,0
7420,366,0,426,0
7440,367,0,431,0
7460,368,0,435,0
7480,369,0,439,0
7500,370,0,444,0
7520,371,0,446,0
7540,372,0,447,0
7560,373,0,449,0
7580,374,0,450,0
7600,375,0,452,0
7620,375,0,453,0
7640,376,0,455,0
7660,376,0,456,0
7680,377,0,459,0
7700,378,0,463,0
7720,379,0,466,0
7740,380,0,469,0
7760,381,0,472,0
7780,383,0,475,0
7800,385,0,478,0
7820,386,0,479,0
7840,388,0,480,0
7860,389,0,481,0
7880,392,0,482,0
7900,394,0,482,0
7920,396,0,481,0
7940,399,0,481,0
7960,401,0,480,0
7980,404,0,479,0
8000,406,0,479,0
8020,408,0,478,0
8040,410,0,477,0
8060,412,0,476,0
8080,414,0,476,0
8100,416,0,475,0
8120,418,0,474,0
8140,420,0,474,0
8160,421,0,473,0
8180,423,0,473,0
8200,424,0,473,0
8220,425,0,472,0
8240,427,0,471,0
8260,428,0,471,0
8280,428,0,470,0
8300,429,0,469,0
8320,430,0,468,0
8340,430,0,466,0
8360,430,0,465,0
8380,430,0,464,0
8400,430,0,463,0
8420,431,0,462,0
8440,431,0,461,0
8460,431,0,461,0
8480,431,0,460,0
8500,432,0,459,0
8520,433,0,458,0
8540,433,0,457,0
8560,434,0,455,0
8580,435,0,453,0
8600,436,0,451,0
8620,436,0,448,0
8640,437,0,445,0
8660,438,0,443,0
8680,438,0,440,0
8700,438,0,438,0
8720,438,0,436,0
8740,439,0,433,0
8760,439,0,432,0
8780,439,0,430,0
8800,438,0,429,0
8820,437,0,428,0
8840,437,0,426,0
8860,436,0,425,0
8880,436,0,423,0
8900,435,0,421,0
8920,434,0,418,0
8940,434,0,416,0
8960,433,0,414,0
8980,432,0,411,0
9000,431,0,410,0
9020,430,0,409,0
9040,428,0,407,0
9060,427,0,407,0
9080,426,0,406,0
9100,425,0,405,0
9120,423,0,405,0
9140,421,0,404,0
9160,420,0,403,0
9180,418,0,401,0
9200,416,0,400,0
9220,415,0,398,0
9240,413,0,396,0
9260,411,0,395,0
9280,410,0,393,0
9300,408,0,392,0
9320,406,0,391,0
9340,404,0,390,0
9360,402,0,389,0
9380,400,0,388,0
9400,398,0,388,0
9420,395,0,389,0
9440,393,0,390,0
9460,389,0,390,0
9480,386,0,390,0
9500,382,0,390,0
9520,378,0,389,0
9540,375,0,389,0
9560,371,0,388,0
9580,367,0,387,0
9600,364,0,386,0
9620,360,0,385,0
9640,356,0,385,0
9660,353,0,384,0
9680,350,0,384,0
9700,346,0,383,0
9720,343,0,383,0
9740,341,0,384,0
9760,338,0,384,0
9780,336,0,385,0
9800,334,0,387,0
9820,332,0,389,0
9840,331,0,391,0
9860,330,0,392,0
9880,329,0,393,0
9900,329,0,393,0
9920,328,0,394,0
9940,328,0,394,0
9960,328,0,394,0
9980,328,0,393,0
10000,328,0,393,0
10020,329,0,392,0
10040,329,0,393,0
10060,330,0,393,0
10080,330,0,393,0
10100,331,0,394,0
10120,333,0,394,0
10140,334,0,395,0
10160,336,0,396,0
10180,338,0,396,0
10200,339,0,396,0
10220,341,0,396,0
10240,344,0,396,0
10260,347,0,397,0
10280,350,0,397,0
10300,352,0,397,0
10320,355,0,397,0
10340,358,0,397,0
10360,361,0,397,0
10380,363,0,397,0
10400,365,0,397,0
10420,367,0,397,0
10440,368,0,393,0
10460,370,0,388,0
10480,371,0,384,0
10500,372,0,379,0
10520,373,0,375,0
10540,374,0,370,0
10560,375,0,366,0
10580,376,0,362,0
10600,377,0,360,0
10620,377,0,358,0
10640,377,0,356,0
10660,378,0,354,0
10680,378,0,353,0
10700,379,0,351,0
10720,378,0,349,0
10740,377,0,347,0
10760,376,0,346,0
10780,375,0,345,0
10800,374,0,343,0
10820,373,0,341,0
10840,372,0,339,0
10860,371,0,338,0
10880,369,0,336,0
10900,366,0,334,0
10920,364,0,331,0
10940,361,0,329,0
10960,358,0,327,0
10980,356,0,326,0
11000,353,0,325,0
11020,351,0,324,0
11040,348,0,323,0
11060,345,0,322,0
11080,342,0,321,0
11100,339,0,320,0
11120,336,0,319,0
11140,333,0,319,0
11160,331,0,320,0
11180,328,0,322,0
11200,325,0,323,0
11220,321,0,326,0
11240,317,0,328,0
11260,314,0,330,0
11280,310,0,333,0
11300,307,0,335,0
11320,303,0,336,0
11340,300,0,338,0
11360,296,0,340,0
11380,292,0,341,0
11400,288,0,342,0
11420,284,0,344,0
11440,280,0,345,0
11460,277,0,344,0
11480,273,0,344,0
11500,269,0,343,0
11520,266,0,343,0
11540,263,0,343,0
11560,261,0,343,0
11580,258,0,343,0
11600,256,0,343,0
11620,253,0,343,0
11640,252,0,343,0
11660,252,0,343,0
11680,251,0,343,0
11700,251,0,343,0
11720,250,0,343,0
11740,250,0,342,0
11760,250,0,341,0
11780,250,0,339,0
11800,251,0,338,0
11820,251,0,336,0
11840,251,0,335,0
11860,252,0,332,0
11880,253,0,330,0
11900,254,0,328,0
11920,256,0,326,0
11940,257,0,325,0
11960,259,0,325,0
11980,260,0,324,0
12000,262,0,323,0
12020,263,0,323,0
12040,265,0,323,0
12060,267,0,322,0
12080,268,0,321,0
12100,268,0,321,0
12120,268,0,320,0
12140,268,0,319,0
12160,267,0,318,0
12180,266,0,317,0
12200,265,0,314,0
12220,264,0,311,0
12240,262,0,308,0
12260,260,0,305,0
12280,258,0,303,0
12300,256,0,301,0
12320,254,0,298,0
12340,252,0,299,0
12360,250,0,299,0
12380,248,0,300,0
12400,245,0,300,0
12420,243,0,301,0
12440,241,0,302,0
12460,238,0,304,0
12480,236,0,305,0
12500,234,0,307,0
12520,232,0,308,0
12540,230,0,309,0
12560,228,0,311,0
12580,226,0,311,0
12600,224,0,312,0
12620,222,0,313,0
12640,221,0,313,0
12660,219,0,314,0
12680,218,0,315,0
12700,217,0,316,0
12720,215,0,317,0
12740,215,0,318,0
12760,214,0,319,0
12780,213,0,320,0
12800,213,0,322,0
12820,213,0,323,0
12840,213,0,324,0
12860,212,0,326,0
12880,212,0,327,0
12900,214,0,328,0
12920,215,0,331,0
12940,218,0,333,0
12960,220,0,335,0
12980,222,0,337,0
13000,224,0,340,0
13020,226,0,340,0
13040,228,0,339,0
13060,231,0,339,0
13080,233,0,338,0
13100,235,0,336,0
13120,238,0,334,0
13140,240,0,332,0
13160,242,0,329,0
13180,244,0,327,0
13200,246,0,324,0
13220,248,0,322,0
13240,250,0,319,0
13260,252,0,317,0
13280,253,0,315,0
13300,254,0,313,0
13320,255,0,311,0
13340,256,0,312,0
13360,256,0,313,0
13380,257,0,313,0
13400,257,0,314,0
13420,258,0,314,0
13440,258,0,315,0
13460,259,0,315,0
13480,259,0,315,0
13500,259,0,314,0
13520,259,0,313,0
13540,258,0,313,0
13560,258,0,311,0
13580,258,0,309,0
13600,257,0,307,0
13620,257,0,306,0
13640,256,0,304,0
13660,255,0,302,0
13680,254,0,299,0
13700,252,0,296,0
13720,251,0,293,0
13740,250,0,290,0
13760,249,0,288,0
13780,248,0,285,0
13800,247,0,282,0
13820,246,0,280,0
13840,245,0,277,0
13860,244,0,275,0
13880,243,0,273,0
13900,241,0,272,0
13920,239,0,271,0
13940,237,0,270,0
13960,236,0,269,0
13980,234,0,270,0
14000,232,0,271,0
14020,230,0,271,0
14040,228,0,272,0
14060,226,0,273,0
14080,223,0,274,0
14100,221,0,275,0
14120,219,0,276,0
14140,217,0,277,0
14160,214,0,279,0
14180,212,0,280,0
14200,210,0,281,0
14220,208,0,282,0
14240,205,0,283,0
14260,203,0,284,0
14280,201,0,286,0
14300,198,0,288,0
14320,196,0,289,0
14340,195,0,291,0
14360,193,0,293,0
14380,191,0,295,0
14400,190,0,297,0
14420,189,0,300,0
14440,188,0,302,0
14460,188,0,304,0
14480,188,0,306,0
14500,188,0,309,0
14520,188,0,311,0
14540,188,0,313,0
14560,190,0,314,0
14580,191,0,315,0
14600,193,0,317,0
14620,194,0,318,0
14640,196,0,318,0
14660,198,0,318,0
14680,199,0,318,0
14700,201,0,318,0
14720,203,0,318,0
14740,206,0,319,0
14760,209,0,319,0
14780,212,0,320,0
14800,214,0,321,0
14820,217,0,322,0
14840,220,0,322,0
14860,223,0,323,0
14880,226,0,324,0
14900,229,0,326,0
14920,232,0,329,0
14940,234,0,331,0
14960,237,0,334,0
14980,239,0,337,0
15000,241,0,340,0
15020,244,0,343,0
15040,246,0,346,0
15060,248,0,348,0
15080,250,0,349,0
15100,252,0,351,0
15120,254,0,353,0
15140,256,0,354,0
15160,258,0,354,0
15180,260,0,355,0
15200,262,0,356,0
15220,264,0,357,0
15240,266,0,357,0
15260,268,0,357,0
15280,270,0,358,0
15300,272,0,359,0
15320,274,0,360,0
15340,276,0,362,0
15360,278,0,363,0
15380,280,0,363,0
15400,282,0,364,0
15420,284,0,364,0
15440,286,0,364,0
15460,289,0,364,0
15480,291,0,363,0
15500,293,0,362,0
15520,295,0,360,0
15540,297,0,358,0
15560,299,0,357,0
15580,300,0,355,0
15600,302,0,353,0
15620,303,0,351,0
15640,304,0,349,0
15660,305,0,347,0
15680,305,0,346,0
15700,306,0,344,0
15720,306,0,346,0
15740,307,0,349,0
15760,307,0,352,0
15780,308,0,355,0
15800,308,0,358,0
15820,308,0,360,0
15840,308,0,363,0
15860,308,0,365,0
15880,307,0,362,0
15900,305,0,360,0
15920,304,0,357,0
15940,302,0,355,0
15960,300,0,352,0
15980,298,0,349,0
16000,296,0,347,0
16020,294,0,344,0
16040,292,0,341,0
16060,290,0,341,0
16080,288,0,341,0
16100,286,0,341,0
16120,284,0,341,0
16140,282,0,344,0
16160,281,0,346,0
16180,279,0,349,0
16200,278,0,351,0
16220,277,0,351,0
16240,275,0,352,0
16260,274,0,352,0
16280,273,0,353,0
16300,272,0,353,0
16320,271,0,353,0
16340,270,0,354,0
16360,269,0,353,0
16380,267,0,353,0
16400,266,0,353,0
16420,265,0,352,0
16440,264,0,352,0
16460,263,0,352,0
16480,262,0,352,0
16500,262,0,351,0
16520,261,0,352,0
16540,261,0,354,0
16560,262,0,355,0
16580,262,0,356,0
16600,263,0,357,0
16620,264,0,358,0
16640,265,0,359,0
16660,266,0,360,0
16680,267,0,360,0
16700,269,0,360,0
16720,271,0,359,0
16740,274,0,359,0
16760,276,0,359,0
16780,278,0,359,0
16800,281,0,358,0
16820,283,0,358,0
16840,286,0,358,0
16860,288,0,359,0
16880,291,0,360,0
16900,293,0,360,0
16920,296,0,362,0
16940,298,0,363,0
16960,301,0,364,0
16980,303,0,365,0
17000,305,0,365,0
17020,308,0,366,0
17040,310,0,366,0
17060,312,0,367,0
17080,314,0,367,0
17100,317,0,367,0
17120,319,0,367,0
17140,321,0,367,0
17160,322,0,367,0
17180,324,0,366,0
17200,325,0,365,0
17220,327,0,365,0
17240,328,0,365,0
17260,329,0,365,0
17280,330,0,365,0
17300,331,0,364,0
17320,331,0,364,0
17340,331,0,364,0
17360,331,0,364,0
17380,330,0,364,0
17400,330,0,363,0
17420,329,0,363,0
17440,328,0,362,0
17460,328,0,362,0
17480,328,0,361,0
17500,328,0,361,0
17520,329,0,360,0
17540,329,0,360,0
17560,329,0,360,0
17580,330,0,359,0
17600,330,0,359,0
17620,331,0,359,0
17640,330,0,359,0
17660,330,0,361,0
17680,329,0,363,0
17700,329,0,364,0
17720,328,0,366,0
17740,327,0,367,0
17760,327,0,369,0
17780,326,0,370,0
17800,325,0,370,0
17820,323,0,369,0
17840,322,0,368,0
17860,320,0,367,0
17880,318,0,366,0
17900,316,0,365,0
17920,314,0,365,0
17940,313,0,364,0
17960,311,0,363,0
17980,310,0,363,0
18000,309,0,365,0
18020,308,0,367,0
18040,307,0,370,0
18060,305,0,372,0
18080,304,0,375,0
18100,304,0,378,0
18120,304,0,380,0
18140,304,0,381,0
18160,304,0,382,0
18180,305,0,383,0
18200,305,0,384,0
18220,305,0,384,0
18240,305,0,383,0
18260,304,0,382,0
18280,304,0,381,0
18300,303,0,380,0
18320,303,0,379,0
18340,302,0,377,0
18360,302,0,376,0
18380,301,0,376,0
18400,301,0,376,0
18420,301,0,376,0
18440,301,0,376,0
18460,301,0,376,0
18480,301,0,377,0
18500,302,0,379,0
18520,303,0,381,0
18540,304,0,383,0
18560,306,0,384,0
18580,308,0,386,0
18600,309,0,388,0
18620,311,0,387,0
18640,312,0,387,0
18660,314,0,387,0
18680,315,0,387,0
18700,316,0,387,0
18720,317,0,386,0
18740,318,0,383,0
18760,319,0,381,0
18780,320,0,378,0
18800,320,0,376,0
18820,321,0,374,0
18840,322,0,371,0
18860,322,0,369,0
18880,322,0,367,0
18900,323,0,365,0
18920,323,0,363,0
18940,324,0,361,0
18960,325,0,359,0
18980,325,0,358,0
19000,325,0,356,0
19020,325,0,355,0
19040,325,0,354,0
19060,325,0,354,0
19080,324,0,354,0
19100,323,0,354,0
19120,322,0,353,0
19140,321,0,353,0
19160,320,0,352,0
19180,319,0,352,0
19200,317,0,351,0
19220,315,0,350,0
19240,313,0,348,0
19260,311,0,347,0
19280,309,0,345,0
19300,307,0,344,0
19320,305,0,343,0
19340,302,0,342,0
19360,299,0,342,0
19380,295,0,342,0
19400,292,0,343,0
19420,289,0,343,0
19440,286,0,344,0
19460,283,0,345,0
19480,280,0,346,0
19500,278,0,348,0
19520,275,0,349,0
19540,273,0,351,0
19560,271,0,352,0
19580,269,0,353,0
19600,266,0,354,0
19620,264,0,354,0
19640,263,0,353,0
19660,261,0,352,0
19680,260,0,351,0
19700,259,0,350,0
19720,258,0,349,0
19740,257,0,347,0
19760,256,0,346,0
19780,255,0,344,0
19800,254,0,343,0
19820,253,0,342,0
19840,253,0,341,0
19860,252,0,340,0
19880,252,0,339,0
19900,252,0,338,0
19920,254,0,337,0
19940,256,0,336,0
19960,258,0,334,0
19980,260,0,335,0
20000,262,0,337,0
20020,264,0,338,0
20040,266,0,339,0
20060,268,0,340,0
20080,270,0,342,0
20100,272,0,344,0
20120,274,0,345,0
20140,276,0,347,0
20160,278,0,347,0
20180,280,0,348,0
20200,281,0,348,0
20220,283,0,348,0
20240,285,0,349,0
20260,286,0,350,0
20280,288,0,350,0
20300,290,0,351,0
20320,291,0,351,0
20340,293,0,351,0
20360,294,0,351,0
20380,296,0,351,0
20400,297,0,351,0
20420,299,0,351,0
20440,299,0,350,0
20460,300,0,348,0
20480,301,0,346,0
20500,300,0,344,0
20520,300,0,343,0
20540,300,0,341,0
20560,299,0,339,0
20580,299,0,336,0
20600,299,0,334,0
20620,299,0,331,0
20640,298,0,329,0
20660,298,0,327,0
20680,297,0,325,0
20700,297,0,323,0
20720,296,0,321,0
20740,296,0,320,0
20760,295,0,318,0
20780,294,0,317,0
20800,293,0,315,0
20820,292,0,313,0
20840,291,0,312,0
20860,290,0,310,0
20880,289,0,309,0
20900,288,0,307,0
20920,287,0,306,0
20940,286,0,305,0
20960,284,0,304,0
20980,283,0,304,0
21000,282,0,305,0
21020,280,0,305,0
21040,279,0,305,0
21060,278,0,306,0
21080,277,0,307,0
21100,275,0,308,0
21120,273,0,309,0
21140,271,0,309,0
21160,270,0,309,0
21180,268,0,309,0
21200,266,0,309,0
21220,264,0,309,0
21240,263,0,310,0
21260,261,0,310,0
21280,260,0,311,0
21300,258,0,311,0
21320,256,0,311,0
21340,255,0,311,0
21360,253,0,311,0
21380,252,0,312,0
21400,251,0,311,0
21420,251,0,311,0
21440,250,0,311,0
21460,250,0,310,0
21480,250,0,311,0
21500,249,0,312,0
21520,249,0,313,0
21540,249,0,314,0
21560,248,0,315,0
21580,247,0,316,0
21600,246,0,317,0
21620,246,0,319,0
21640,245,0,320,0
21660,244,0,321,0
21680,243,0,322,0
21700,242,0,323,0
21720,241,0,324,0
21740,241,0,325,0
21760,240,0,327,0
21780,239,0,328,0
21800,238,0,329,0
21820,237,0,330,0
21840,236,0,331,0
21860,235,0,332,0
21880,235,0,333,0
21900,235,0,334,0
21920,234,0,334,0
21940,234,0,334,0
21960,234,0,335,0
21980,234,0,335,0
22000,234,0,333,0
22020,234,0,332,0
22040,234,0,330,0
22060,235,0,329,0
22080,236,0,328,0
22100,236,0,326,0
22120,237,0,323,0
22140,238,0,321,0
22160,240,0,319,0
22180,242,0,318,0
22200,244,0,316,0
22220,246,0,314,0
22240,248,0,312,0
22260,250,0,310,0
22280,252,0,309,0
22300,254,0,307,0
22320,255,0,306,0
22340,257,0,304,0
22360,258,0,302,0
22380,259,0,300,0
22400,260,0,298,0
22420,261,0,296,0
22440,261,0,294,0
22460,261,0,292,0
22480,261,0,291,0
22500,261,0,289,0
22520,261,0,287,0
22540,260,0,286,0
22560,259,0,284,0
22580,259,0,284,0
22600,257,0,285,0
22620,256,0,285,0
22640,255,0,285,0
22660,254,0,286,0
22680,252,0,286,0
22700,250,0,287,0
22720,248,0,288,0
22740,246,0,289,0
22760,244,0,289,0
22780,242,0,290,0
22800,241,0,291,0
22820,239,0,292,0
22840,237,0,292,0
22860,235,0,294,0
22880,232,0,295,0
22900,230,0,296,0
22920,228,0,298,0
22940,225,0,300,0
22960,223,0,302,0
22980,220,0,303,0
23000,218,0,304,0
23020,217,0,304,0
23040,215,0,305,0
23060,214,0,305,0
23080,213,0,305,0
23100,212,0,304,0
23120,211,0,303,0
23140,210,0,301,0
23160,209,0,300,0
23180,209,0,300,0
23200,208,0,300,0
23220,207,0,300,0
23240,207,0,300,0
23260,208,0,301,0
23280,208,0,302,0
23300,209,0,303,0
23320,210,0,304,0
23340,211,0,304,0
23360,213,0,305,0
23380,214,0,306,0
23400,215,0,307,0
23420,217,0,308,0
23440,219,0,308,0
23460,221,0,309,0
23480,223,0,309,0
23500,224,0,309,0
23520,226,0,309,0
23540,228,0,309,0
23560,230,0,309,0
23580,232,0,309,0
23600,234,0,309,0
23620,236,0,309,0
23640,237,0,309,0
23660,239,0,308,0
23680,240,0,307,0
23700,242,0,306,0
23720,243,0,304,0
23740,244,0,303,0
23760,246,0,302,0
23780,247,0,300,0
23800,248,0,298,0
23820,249,0,296,0
23840,250,0,294,0
23860,251,0,293,0
23880,251,0,292,0
23900,251,0,291,0
23920,252,0,292,0
23940,252,0,293,0
23960,252,0,295,0
23980,252,0,296,0
24000,252,0,297,0
24020,251,0,298,0
24040,250,0,299,0
24060,250,0,300,0
24080,249,0,300,0
24100,248,0,300,0
24120,248,0,299,0
24140,246,0,299,0
24160,244,0,298,0
24180,242,0,298,0
24200,240,0,297,0
24220,239,0,296,0
24240,237,0,296,0
24260,235,0,296,0
24280,233,0,296,0
24300,232,0,296,0
24320,231,0,296,0
24340,230,0,296,0
24360,228,0,297,0
24380,227,0,299,0
24400,226,0,301,0
24420,225,0,303,0
24440,224,0,305,0
24460,223,0,307,0
24480,223,0,308,0
24500,222,0,308,0
24520,222,0,309,0
24540,222,0,307,0
24560,222,0,305,0
24580,222,0,303,0
24600,222,0,301,0
24620,222,0,299,0
24640,222,0,298,0
24660,222,0,296,0
24680,223,0,294,0
24700,224,0,293,0
24720,225,0,291,0
24740,227,0,290,0
24760,228,0,288,0
24780,229,0,287,0
24800,231,0,285,0
24820,232,0,284,0
24840,234,0,282,0
24860,235,0,281,0
24880,237,0,279,0
24900,238,0,278,0
24920,240,0,276,0
24940,242,0,275,0
24960,243,0,273,0
24980,244,0,272,0
25000,245,0,271,0
25020,247,0,271,0
25040,248,0,270,0
25060,249,0,269,0
25080,250,0,269,0
25100,250,0,268,0
25120,251,0,267,0
25140,251,0,267,0
25160,252,0,267,0
25180,252,0,267,0
25200,252,0,267,0
25220,252,0,268,0
25240,252,0,268,0
25260,252,0,268,0
25280,251,0,269,0
25300,251,0,269,0
25320,251,0,269,0
25340,251,0,269,0
25360,251,0,270,0
25380,250,0,270,0
25400,249,0,270,0
25420,249,0,273,0
25440,248,0,275,0
25460,247,0,277,0
25480,246,0,279,0
25500,245,0,282,0
25520,244,0,284,0
