47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,601,0
140,400,0,602,0
160,400,0,604,0
180,400,0,605,0
200,400,0,605,0
220,400,0,605,0
240,400,0,605,0
260,400,0,604,0
280,400,0,603,0
300,400,0,602,0
320,400,0,602,0
340,400,0,601,0
360,400,0,599,0
380,400,0,598,0
400,400,0,596,0
420,400,0,595,0
440,400,0,593,0
460,400,0,592,0
480,400,0,590,0
500,400,0,589,0
520,400,0,588,0
540,400,0,587,0
560,400,0,586,0
580,400,0,586,0
600,400,0,585,0
620,400,0,584,0
640,400,0,583,0
660,399,0,582,0
680,398,0,580,0
700,397,0,579,0
720,395,0,578,0
740,394,0,576,0
760,393,0,575,0
780,391,0,574,0
800,389,0,573,0
820,386,0,573,0
840,383,0,573,0
860,379,0,573,0
880,375,0,573,0
900,371,0,575,0
920,368,0,576,0
940,364,0,577,0
960,360,0,579,0
980,356,0,580,0
1000,352,0,579,0
1020,348,0,578,0
1040,344,0,576,0
1060,340,0,574,0
1080,336,0,571,0
1100,332,0,569,0
1120,328,0,567,0
1140,325,0,565,0
1160,321,0,562,0
1180,318,0,559,0
1200,315,0,556,0
1220,311,0,552,0
1240,308,0,549,0
1260,305,0,546,0
1280,302,0,543,0
1300,300,0,540,0
1320,297,0,537,0
1340,295,0,535,0
1360,292,0,532,0
1380,290,0,529,0
1400,287,0,526,0
1420,285,0,523,0
1440,283,0,520,0
1460,281,0,518,0
1480,279,0,515,0
1500,277,0,512,0
1520,275,0,509,0
1540,273,0,506,0
1560,271,0,503,0
1580,269,0,501,0
1600,266,0,498,0
1620,264,0,495,0
1640,261,0,492,0
1660,258,0,489,0
1680,255,0,486,0
1700,253,0,484,0
1720,250,0,481,0
1740,247,0,478,0
1760,244,0,472,0
1780,241,0,466,0
1800,237,0,460,0
1820,234,0,454,0
1840,231,0,448,0
1860,228,0,442,0
1880,225,0,436,0
1900,222,0,430,0
1920,219,0,428,0
1940,216,0,426,0
1960,213,0,424,0
1980,210,0,423,0
2000,208,0,421,0
2020,205,0,421,0
2040,202,0,421,0
2060,199,0,421,0
2080,197,0,423,0
2100,194,0,425,0
2120,192,0,427,0
2140,189,0,429,0
2160,186,0,431,0
2180,184,0,433,0
2200,181,0,435,0
2220,179,0,436,0
2240,177,0,437,0
2260,174,0,437,0
2280,172,0,438,0
2300,170,0,437,0
2320,167,0,436,0
2340,165,0,435,0
2360,163,0,433,0
2380,161,0,432,0
2400,159,0,431,0
2420,157,0,429,0
2440,155,0,427,0
2460,153,0,426,0
2480,151,0,426,0
