47,,,,
20,475,0,525,0
40,475,0,525,0
60,475,0,525,0
80,475,0,525,0
100,475,0,525,0
120,475,0,525,0
140,475,0,522,0
160,475,0,519,0
180,475,0,515,0
200,475,0,513,0
220,475,0,510,0
240,475,0,508,0
260,475,0,506,0
280,475,0,504,0
300,475,0,504,0
320,475,0,504,0
340,475,0,503,0
360,475,0,503,0
380,475,0,503,0
400,475,0,505,0
420,475,0,506,0
440,475,0,507,0
460,475,0,509,0
480,475,0,511,0
500,475,0,512,0
520,475,0,514,0
540,475,0,514,0
560,475,0,515,0
580,475,0,515,0
600,475,0,515,0
620,475,0,515,0
640,475,0,515,0
660,475,0,515,0
680,475,0,514,0
700,475,0,513,0
720,480,0,512,0
740,486,0,511,0
760,492,0,510,0
780,495,0,509,0
800,492,0,508,0
820,489,0,507,0
840,485,0,506,0
860,482,0,504,0
880,481,0,503,0
900,480,0,502,0
920,478,0,500,0
940,477,0,498,0
960,478,0,495,0
980,479,0,493,0
1000,481,0,491,0
1020,484,0,489,0
1040,486,0,487,0
1060,489,0,487,0
1080,492,0,487,0
1100,495,0,487,0
1120,498,0,488,0
1140,501,0,488,0
1160,504,0,488,0
1180,507,0,488,0
1200,510,0,488,0
1220,513,0,488,0
1240,516,0,489,0
1260,519,0,489,0
1280,522,0,489,0
1300,525,0,494,0
1320,529,0,498,0
1340,532,0,502,0
1360,538,0,507,0
1380,544,0,511,0
1400,550,0,515,0
1420,556,0,519,0
1440,562,0,520,0
1460,568,0,521,0
1480,573,0,521,0
1500,575,0,522,0
1520,577,0,523,0
1540,579,0,524,0
1560,581,0,525,0
1580,583,0,525,0
1600,585,0,527,0
1620,587,0,529,0
1640,589,0,531,0
1660,590,0,534,0
1680,592,0,536,0
1700,594,0,539,0
1720,596,0,541,0
1740,598,0,543,0
1760,600,0,545,0
1780,603,0,547,0
1800,605,0,549,0
1820,607,0,551,0
1840,609,0,552,0
1860,610,0,554,0
1880,611,0,556,0
1900,611,0,557,0
1920,611,0,560,0
1940,610,0,563,0
1960,610,0,566,0
1980,608,0,569,0
2000,607,0,572,0
2020,605,0,575,0
2040,602,0,579,0
2060,600,0,582,0
2080,598,0,584,0
2100,595,0,587,0
2120,593,0,589,0
2140,591,0,592,0
2160,588,0,594,0
2180,586,0,597,0
2200,584,0,599,0
2220,582,0,602,0
2240,580,0,604,0
2260,578,0,607,0
2280,576,0,610,0
2300,574,0,612,0
2320,573,0,615,0
2340,572,0,617,0
2360,570,0,623,0
2380,569,0,628,0
2400,568,0,633,0
2420,567,0,638,0
2440,567,0,644,0
2460,566,0,649,0
2480,566,0,654,0
2500,566,0,660,0
2520,566,0,662,0
2540,566,0,665,0
2560,567,0,667,0
2580,568,0,670,0
2600,569,0,671,0
2620,571,0,672,0
2640,573,0,671,0
2660,576,0,669,0
2680,578,0,668,0
2700,581,0,666,0
2720,584,0,664,0
2740,587,0,663,0
2760,590,0,660,0
2780,594,0,657,0
2800,598,0,654,0
2820,601,0,651,0
2840,605,0,648,0
2860,609,0,645,0
2880,612,0,642,0
2900,616,0,640,0
2920,620,0,637,0
2940,623,0,634,0
2960,627,0,631,0
2980,630,0,628,0
3000,634,0,626,0
3020,636,0,623,0
3040,638,0,620,0
3060,640,0,614,0
3080,641,0,609,0
3100,642,0,603,0
3120,644,0,598,0
3140,645,0,593,0
3160,646,0,587,0
3180,646,0,582,0
3200,647,0,580,0
3220,647,0,578,0
3240,646,0,576,0
3260,645,0,574,0
3280,643,0,572,0
3300,641,0,571,0
3320,639,0,569,0
3340,637,0,569,0
3360,635,0,569,0
3380,633,0,569,0
3400,631,0,569,0
3420,628,0,570,0
3440,626,0,572,0
3460,623,0,573,0
3480,620,0,574,0
3500,618,0,574,0
3520,615,0,574,0
3540,612,0,574,0
3560,609,0,575,0
3580,605,0,575,0
3600,602,0,576,0
3620,598,0,576,0
3640,595,0,576,0
3660,592,0,577,0
3680,588,0,578,0
3700,584,0,579,0
3720,581,0,580,0
3740,577,0,581,0
3760,574,0,581,0
3780,571,0,582,0
3800,567,0,583,0
3820,564,0,584,0
3840,562,0,585,0
3860,561,0,586,0
3880,559,0,587,0
3900,558,0,588,0
3920,557,0,590,0
3940,555,0,592,0
3960,555,0,594,0
3980,554,0,596,0
4000,554,0,598,0
4020,553,0,599,0
4040,554,0,599,0
4060,554,0,599,0
4080,554,0,599,0
4100,555,0,599,0
4120,557,0,597,0
4140,558,0,596,0
4160,559,0,595,0
4180,561,0,593,0
4200,563,0,592,0
4220,565,0,591,0
4240,567,0,590,0
4260,570,0,589,0
4280,572,0,588,0
4300,574,0,587,0
4320,577,0,586,0
4340,580,0,585,0
4360,583,0,584,0
4380,586,0,583,0
4400,589,0,581,0
4420,592,0,580,0
4440,595,0,579,0
4460,598,0,578,0
4480,601,0,576,0
4500,603,0,575,0
4520,605,0,574,0
4540,607,0,572,0
4560,609,0,571,0
4580,611,0,570,0
4600,612,0,569,0
4620,612,0,567,0
4640,613,0,570,0
4660,613,0,572,0
4680,613,0,575,0
4700,613,0,578,0
4720,613,0,582,0
4740,613,0,585,0
4760,613,0,589,0
4780,612,0,592,0
4800,612,0,595,0
4820,611,0,597,0
4840,611,0,599,0
4860,611,0,602,0
4880,610,0,604,0
4900,609,0,607,0
4920,608,0,609,0
4940,608,0,612,0
4960,607,0,614,0
4980,606,0,617,0
5000,605,0,619,0
5020,604,0,621,0
5040,603,0,624,0
5060,603,0,626,0
5080,603,0,628,0
5100,602,0,630,0
5120,602,0,632,0
5140,602,0,634,0
5160,601,0,635,0
5180,601,0,637,0
5200,601,0,638,0
5220,601,0,640,0
5240,600,0,641,0
5260,600,0,643,0
