47,,,,
20,400,0,600,0
40,400,0,600,0
60,400,0,600,0
80,400,0,600,0
100,400,0,600,0
120,400,0,600,0
140,400,0,600,0
160,400,0,600,0
180,400,0,599,0
200,400,0,598,0
220,400,0,598,0
240,400,0,597,0
260,400,0,596,0
280,400,0,596,0
300,400,0,595,0
320,400,0,595,0
340,400,0,595,0
360,400,0,595,0
380,400,0,595,0
400,400,0,595,0
420,400,0,595,0
440,400,0,595,0
460,400,0,595,0
480,400,0,595,0
500,400,0,596,0
520,395,0,596,0
540,392,0,596,0
560,392,0,596,0
580,392,0,596,0
600,392,0,595,0
620,392,0,595,0
640,393,0,594,0
660,393,0,593,0
680,393,0,592,0
700,393,0,591,0
720,393,0,589,0
740,391,0,587,0
760,387,0,586,0
780,382,0,585,0
800,377,0,585,0
820,373,0,585,0
840,369,0,585,0
860,365,0,584,0
880,365,0,585,0
900,366,0,586,0
920,367,0,588,0
940,367,0,590,0
960,366,0,591,0
980,366,0,593,0
1000,365,0,595,0
1020,365,0,596,0
1040,364,0,600,0
1060,363,0,603,0
1080,362,0,606,0
1100,362,0,609,0
1120,361,0,613,0
1140,361,0,616,0
1160,361,0,619,0
1180,360,0,621,0
1200,360,0,623,0
1220,360,0,626,0
1240,360,0,628,0
1260,361,0,630,0
1280,361,0,632,0
1300,362,0,634,0
1320,363,0,638,0
1340,364,0,641,0
1360,366,0,644,0
1380,367,0,647,0
1400,369,0,650,0
1420,370,0,653,0
1440,372,0,655,0
1460,374,0,657,0
1480,375,0,658,0
1500,377,0,659,0
1520,378,0,660,0
1540,381,0,661,0
1560,383,0,663,0
1580,386,0,664,0
1600,389,0,665,0
1620,392,0,667,0
1640,394,0,669,0
1660,397,0,671,0
1680,399,0,673,0
1700,402,0,674,0
1720,404,0,676,0
1740,406,0,678,0
1760,408,0,679,0
1780,410,0,680,0
1800,412,0,681,0
1820,414,0,682,0
1840,416,0,683,0
1860,418,0,683,0
1880,420,0,684,0
1900,421,0,684,0
1920,423,0,684,0
1940,425,0,684,0
1960,427,0,685,0
1980,429,0,685,0
2000,432,0,685,0
2020,435,0,686,0
2040,438,0,686,0
2060,441,0,686,0
2080,444,0,685,0
2100,448,0,685,0
2120,451,0,685,0
2140,454,0,683,0
2160,457,0,682,0
2180,460,0,681,0
2200,463,0,679,0
2220,466,0,678,0
2240,469,0,677,0
2260,471,0,676,0
2280,473,0,675,0
2300,475,0,675,0
2320,476,0,675,0
2340,478,0,675,0
2360,479,0,675,0
2380,480,0,676,0
2400,481,0,676,0
2420,482,0,677,0
2440,482,0,677,0
2460,483,0,677,0
2480,481,0,677,0
