47,,,,
20,475,0,525,0
40,475,0,525,0
60,475,0,525,0
80,475,0,525,0
100,475,0,525,0
120,475,0,524,0
140,475,0,523,0
160,475,0,522,0
180,475,0,521,0
200,475,0,522,0
220,475,0,523,0
240,475,0,525,0
260,475,0,526,0
280,475,0,527,0
300,475,0,527,0
320,475,0,528,0
340,475,0,528,0
360,475,0,529,0
380,475,0,529,0
400,475,0,530,0
420,475,0,530,0
440,475,0,531,0
460,475,0,532,0
480,475,0,533,0
500,475,0,534,0
520,475,0,535,0
540,475,0,535,0
560,475,0,535,0
580,475,0,535,0
600,475,0,535,0
620,474,0,534,0
640,471,0,533,0
660,467,0,533,0
680,462,0,532,0
700,456,0,530,0
720,451,0,529,0
740,446,0,528,0
760,440,0,527,0
780,435,0,526,0
800,429,0,525,0
820,425,0,523,0
840,421,0,522,0
860,417,0,520,0
880,412,0,518,0
900,408,0,517,0
920,404,0,515,0
940,400,0,513,0
960,397,0,511,0
980,394,0,510,0
1000,391,0,508,0
1020,389,0,506,0
1040,386,0,505,0
1060,383,0,504,0
1080,380,0,504,0
1100,378,0,503,0
1120,376,0,502,0
1140,373,0,500,0
1160,371,0,499,0
1180,369,0,497,0
1200,366,0,496,0
1220,364,0,492,0
1240,361,0,489,0
1260,358,0,486,0
1280,355,0,483,0
1300,352,0,481,0
1320,349,0,478,0
1340,346,0,475,0
1360,343,0,472,0
1380,341,0,469,0
1400,338,0,466,0
1420,336,0,463,0
1440,334,0,460,0
1460,332,0,457,0
1480,330,0,454,0
1500,328,0,452,0
1520,326,0,449,0
1540,325,0,447,0
1560,323,0,445,0
1580,321,0,443,0
1600,319,0,442,0
1620,317,0,440,0
1640,314,0,438,0
1660,312,0,436,0
1680,310,0,434,0
1700,308,0,431,0
1720,307,0,429,0
1740,306,0,427,0
1760,305,0,424,0
1780,305,0,422,0
1800,306,0,419,0
1820,307,0,417,0
1840,307,0,415,0
1860,308,0,412,0
1880,309,0,410,0
1900,309,0,407,0
1920,310,0,405,0
1940,310,0,405,0
1960,310,0,404,0
1980,310,0,404,0
2000,311,0,404,0
2020,311,0,405,0
2040,311,0,405,0
2060,312,0,405,0
2080,313,0,405,0
2100,314,0,403,0
2120,314,0,400,0
2140,314,0,398,0
2160,314,0,395,0
2180,314,0,393,0
2200,313,0,390,0
2220,313,0,388,0
2240,312,0,385,0
2260,312,0,383,0
2280,311,0,381,0
2300,311,0,380,0
2320,312,0,378,0
2340,313,0,377,0
2360,314,0,375,0
2380,315,0,374,0
2400,316,0,373,0
2420,318,0,371,0
2440,319,0,370,0
2460,320,0,368,0
2480,320,0,366,0
2500,320,0,364,0
2520,318,0,362,0
2540,317,0,361,0
2560,315,0,359,0
2580,313,0,358,0
2600,312,0,357,0
2620,309,0,357,0
2640,307,0,357,0
2660,305,0,357,0
2680,303,0,358,0
2700,300,0,357,0
2720,298,0,357,0
2740,296,0,357,0
2760,293,0,355,0
2780,291,0,354,0
2800,289,0,353,0
2820,287,0,351,0
2840,285,0,350,0
2860,283,0,348,0
2880,281,0,347,0
2900,278,0,346,0
2920,276,0,346,0
2940,274,0,346,0
2960,272,0,346,0
2980,269,0,346,0
3000,267,0,346,0
3020,266,0,347,0
3040,265,0,347,0
3060,263,0,347,0
3080,263,0,347,0
3100,262,0,346,0
3120,262,0,346,0
3140,262,0,345,0
3160,262,0,344,0
3180,263,0,342,0
3200,263,0,341,0
3220,263,0,339,0
3240,263,0,337,0
3260,264,0,335,0
3280,265,0,334,0
3300,265,0,332,0
3320,266,0,331,0
3340,267,0,330,0
3360,269,0,328,0
3380,271,0,327,0
3400,273,0,325,0
3420,274,0,324,0
3440,276,0,322,0
3460,278,0,320,0
3480,280,0,318,0
3500,281,0,316,0
3520,282,0,313,0
3540,283,0,311,0
3560,284,0,308,0
3580,284,0,306,0
3600,284,0,304,0
3620,283,0,303,0
3640,281,0,301,0
3660,280,0,300,0
3680,279,0,299,0
3700,277,0,298,0
3720,276,0,297,0
3740,274,0,297,0
3760,272,0,297,0
3780,271,0,298,0
3800,269,0,298,0
3820,267,0,299,0
3840,265,0,299,0
3860,264,0,300,0
3880,262,0,300,0
3900,260,0,301,0
3920,258,0,302,0
3940,257,0,303,0
3960,255,0,304,0
3980,253,0,306,0
4000,249,0,307,0
4020,245,0,309,0
4040,241,0,310,0
4060,237,0,311,0
4080,233,0,312,0
4100,229,0,314,0
4120,227,0,315,0
4140,224,0,316,0
4160,222,0,317,0
4180,221,0,319,0
4200,219,0,320,0
4220,217,0,321,0
4240,216,0,322,0
4260,215,0,323,0
4280,214,0,323,0
4300,213,0,324,0
4320,213,0,324,0
4340,213,0,325,0
4360,213,0,325,0
4380,214,0,325,0
4400,215,0,325,0
4420,216,0,326,0
4440,216,0,326,0
4460,218,0,327,0
4480,220,0,327,0
4500,222,0,328,0
4520,224,0,328,0
4540,226,0,329,0
4560,228,0,329,0
4580,230,0,330,0
4600,232,0,331,0
4620,234,0,332,0
4640,236,0,333,0
4660,238,0,334,0
4680,240,0,335,0
4700,242,0,336,0
4720,245,0,337,0
4740,247,0,338,0
4760,249,0,338,0
4780,251,0,339,0
4800,252,0,339,0
4820,254,0,339,0
4840,255,0,339,0
4860,256,0,340,0
4880,257,0,339,0
4900,258,0,339,0
4920,260,0,338,0
4940,261,0,339,0
4960,263,0,340,0
4980,264,0,341,0
5000,266,0,341,0
5020,268,0,342,0
5040,271,0,344,0
5060,273,0,346,0
5080,276,0,348,0
5100,279,0,349,0
5120,281,0,351,0
5140,283,0,352,0
5160,286,0,354,0
5180,288,0,355,0
5200,290,0,356,0
5220,291,0,357,0
5240,292,0,358,0
5260,293,0,359,0
